,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Maden Suyu,Maden Suyu 200 Ml,Markasız,"03-içecekler, 0303-maden Suları, 030301-sade Maden Suyu",bim,Sinanağafatih,7.5,"37,50 ₺/lt",06.08.2025 10:36,0,İSTANBUL
Maden Suyu,Beypazarı Maden Suyu 200 ml,Beypazarı,"Sade Maden Suyu, Su &maden Suyu, Maden Suyu-soda-su, 03-içecekler, Gıda, Sade, 0303-maden Suları, Maden Suyu, Lıkıtler, 030301-sade Maden Suyu, Sade Maden Suları, Içecekler, Sıvı İçecekler Ve Ci̇ps, Maden Suyu Sade & Aromalı, Su Ve Maden Suyu, Içecek, Sade Soda",tarim_kredi,Istanbul Fatih Yedikule Imrahor,7.5,"37,50 ₺/lt",06.08.2025 10:35,0,İSTANBUL
Maden Suyu,Beypazarı Maden Suyu 200 ml,Beypazarı,"Sade Maden Suyu, Su &maden Suyu, Maden Suyu-soda-su, 03-içecekler, Gıda, Sade, 0303-maden Suları, Maden Suyu, Lıkıtler, 030301-sade Maden Suyu, Sade Maden Suları, Içecekler, Sıvı İçecekler Ve Ci̇ps, Maden Suyu Sade & Aromalı, Su Ve Maden Suyu, Içecek, Sade Soda",bim,Marmarayfatih,7.5,"37,50 ₺/lt",06.08.2025 10:35,0,İSTANBUL
Maden Suyu,Beypazarı Maden Suyu 200 ml,Beypazarı,"Sade Maden Suyu, Su &maden Suyu, Maden Suyu-soda-su, 03-içecekler, Gıda, Sade, 0303-maden Suları, Maden Suyu, Lıkıtler, 030301-sade Maden Suyu, Sade Maden Suları, Içecekler, Sıvı İçecekler Ve Ci̇ps, Maden Suyu Sade & Aromalı, Su Ve Maden Suyu, Içecek, Sade Soda",a101,Atlamataşı Fatih Istanbul,7.75,"38,75 ₺/lt",06.08.2025 10:35,0,İSTANBUL
Maden Suyu,Beypazarı Maden Suyu 200 ml,Beypazarı,"Sade Maden Suyu, Su &maden Suyu, Maden Suyu-soda-su, 03-içecekler, Gıda, Sade, 0303-maden Suları, Maden Suyu, Lıkıtler, 030301-sade Maden Suyu, Sade Maden Suları, Içecekler, Sıvı İçecekler Ve Ci̇ps, Maden Suyu Sade & Aromalı, Su Ve Maden Suyu, Içecek, Sade Soda",sok,Mercan Mheminönü,8.0,"40,00 ₺/lt",06.08.2025 10:35,0,İSTANBUL
Maden Suyu,Saka Maden Suyu 200 Ml,Saka,"Çay Kahve Su Ve Maden Suları, Su Ve Maden Suları, Maden Suları, Sade Maden Suları",migros,Mjet Cağaloğlu Istanbul,10.5,"52,50 ₺/lt",06.08.2025 10:36,0,İSTANBUL
Maden Suyu,Maden Suyu Sade 24x200 Ml Kızılay,Kızılay,"Sade Maden Suyu, Maden Suyu Sade & Aromalı, Sıvı İçecekler Ve Ci̇ps",a101,Atlamataşı Fatih Istanbul,155.0,"32,29 ₺/lt",06.08.2025 10:37,0,İSTANBUL
Maden Suyu,Maden Suyu 6 X 250 Ml,Sarıkız,"Sade Maden Suyu, 03-içecekler, Su &maden Suyu, Gıda, Sade, 0303-maden Suları, Maden Suyu, 030301-sade Maden Suyu, Lıkıtler, Sade Maden Suları, Sıvı İçecekler Ve Ci̇ps, Maden Suyu Sade & Aromalı, Su Ve Maden Suyu, Içecek",bim,Sinanağafatih,42.0,"28,00 ₺/lt",06.08.2025 10:36,0,İSTANBUL
Maden Suyu,Maden Suyu 6 X 250 Ml,Sarıkız,"Sade Maden Suyu, 03-içecekler, Su &maden Suyu, Gıda, Sade, 0303-maden Suları, Maden Suyu, 030301-sade Maden Suyu, Lıkıtler, Sade Maden Suları, Sıvı İçecekler Ve Ci̇ps, Maden Suyu Sade & Aromalı, Su Ve Maden Suyu, Içecek",carrefour,Istanbul Fatıh Mını,55.5,"37,00 ₺/lt",06.08.2025 10:36,0,İSTANBUL
Maden Suyu,Kınık Maden Suyu Sade 200 Ml,Kınık,"Maden Suyu-soda-su, Su &maden Suyu, Gıda, Çay Kahve Su Ve Maden Suları, Su Ve Maden Suları, Sade, Maden Suları, Içecek, Maden Suyu, Sade Maden Suları, Içecekler, Sade Soda",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,7.5,"37,50 ₺/lt",06.08.2025 10:36,0,İSTANBUL
Maden Suyu,Damla Mineralli Maden Suyu 200 Ml,Damla,"Çay Kahve Su Ve Maden Suları, Su Ve Maden Suları, Maden Suları, Sade Maden Suları",migros,Mjet Bankalar Cad Karaköy Ist,9.25,"46,25 ₺/lt",06.08.2025 10:35,0,İSTANBUL
Maden Suyu,Saka Doğal Maden Suyu 6x200 Ml,Saka,"Çay Kahve Su Ve Maden Suları, Su Ve Maden Suları, Maden Suları, Sade Maden Suları",migros,Mjet Cağaloğlu Istanbul,48.95,"40,79 ₺/lt",06.08.2025 10:36,0,İSTANBUL
Maden Suyu,Uludağ Doğal Maden Suyu 200 Ml,Uludağ,"Gıda, Su Ve Maden Suyu, Çay Kahve Su Ve Maden Suları, Su Ve Maden Suları, Maden Suları, Lıkıtler, Sade Maden Suları",migros,Mjet Cağaloğlu Istanbul,9.95,"49,75 ₺/lt",06.08.2025 10:36,0,İSTANBUL
Maden Suyu,Maden Suyu Sade 750 Ml Beypazarı,Beypazarı,"Sade Maden Suyu, Maden Suyu Sade & Aromalı, Sıvı İçecekler Ve Ci̇ps",a101,Atlamataşı Fatih Istanbul,34.5,"46,00 ₺/lt",06.08.2025 10:37,0,İSTANBUL
Maden Suyu,Akmina Maden Suyu 250 ml Pet,Akmina,"Gıda, Su Ve Maden Suyu, Lıkıtler, Sade Maden Suları",carrefour,Istanbul Fatıh Mını,9.1,"36,40 ₺/lt",06.08.2025 10:37,0,İSTANBUL
Maden Suyu,Maden Suyu Tuzlu Erik 6*200ml Avşar,Markasız,"17-grup Spot, 170310-aromalı Maden Suyu, 1703-i̇çecekler",bim,Sinanağafatih,52.5,"8,75 ₺/adet",06.08.2025 10:37,0,İSTANBUL
Maden Suyu,Maden Suyu Tuzlu Karamel 6*200ml Avşar,Avşar,"17-grup Spot, 170310-aromalı Maden Suyu, 1703-i̇çecekler",bim,Sinanağafatih,45.0,"7,50 ₺/adet",06.08.2025 10:38,0,İSTANBUL
Maden Suyu,Maden Suyu 6 X 200 Ml Avşar,Markasız,"17-grup Spot, 1703-i̇çecekler, 170309-sade Maden Suyu",bim,Sinanağafatih,27.5,"4,58 ₺/adet",06.08.2025 10:36,0,İSTANBUL
Maden Suyu,Maden Suyu Mango Ananas 1 lt Akmina,Akmina,"Maden Suyu Sade & Aromalı, Aromalı Maden Suyu, Sıvı İçecekler Ve Ci̇ps",a101,Atlamataşı Fatih Istanbul,30.0,"30,00 ₺/lt",06.08.2025 10:37,0,İSTANBUL
Maden Suyu,Kınık Maden Suyu Sade 200 Ml 6 Lı,Kınık,"Maden Suyu-soda-su, Gıda, Içecekler, Sade Soda",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,41.9,"209,50 ₺/lt",06.08.2025 10:36,0,İSTANBUL
Maden Suyu,Maden Suyu Sade 6 x 200 Ml Avoya,Avoya,"Sade Maden Suyu, Maden Suyu Sade & Aromalı, Gıda, Su Ve Maden Suyu, Çay Kahve Su Ve Maden Suları, Su Ve Maden Suları, Maden Suları, Lıkıtler, Sade Maden Suları, Sıvı İçecekler Ve Ci̇ps",carrefour,Istanbul Cıhangır Gurme,41.95,"34,96 ₺/lt",06.08.2025 10:35,0,İSTANBUL
Maden Suyu,Maden Suyu Limon 6 x 200 Ml Serinoba,Serinoba,"Maden Suyu Sade & Aromalı, Aromalı Maden Suyu, Sıvı İçecekler Ve Ci̇ps",a101,Atlamataşı Fatih Istanbul,46.5,"38,75 ₺/lt",06.08.2025 10:36,0,İSTANBUL
Maden Suyu,Carrefoursa Doğal Maden Suyu 6 x 200 ml,Carrefour,"Gıda, Su Ve Maden Suyu, Lıkıtler, Sade Maden Suları",carrefour,Istanbul Fatıh Mını,42.0,"35,00 ₺/lt",06.08.2025 10:37,0,İSTANBUL
Maden Suyu,Damla Minera Sade Maden Suyu 330 ml Cam,Damla,"Gıda, Su Ve Maden Suyu, Lıkıtler, Sade Maden Suları",carrefour,Istanbul Cıhangır Gurme,41.5,"125,76 ₺/lt",06.08.2025 10:37,0,İSTANBUL
Maden Suyu,Maden Suyu 6 x 200 ml Avşar (palet Akt),Markasız,"17-grup Spot, 1703-i̇çecekler, 170309-sade Maden Suyu",bim,Sinanağafatih,29.5,"4,92 ₺/adet",06.08.2025 10:37,0,İSTANBUL
Maden Suyu,Maden Suyu Şeft&mang Aromalı 6 x 200 ml,Markasız,"17-grup Spot, 170310-aromalı Maden Suyu, 1703-i̇çecekler",bim,Sinanağafatih,47.5,"39,58 ₺/lt",06.08.2025 10:37,0,İSTANBUL
Maden Suyu,Kavun&karadut Aromalı Maden Suyu 6 x 200 Avşar,Avşar,"17-grup Spot, 170310-aromalı Maden Suyu, 1703-i̇çecekler",bim,Sinanağafatih,49.5,"8,25 ₺/adet",06.08.2025 10:38,0,İSTANBUL
