,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Bisküvi,Bisküvi Çilekli Kapl.marsh. Bifasoft160g,Bifasoft,"17-grup Spot, 170703-kaplamalı Bisküvi, 1707-bi̇sküvi̇-çi̇kolata",bim,Sinanağafatih,29.0,"181,25 ₺/kg",06.08.2025 10:36,0,İSTANBUL
Bisküvi,Nutella Bisküvi 304 gr,Nutella,"Tatlı Bisküvi Kek Gofret, Kuru Gıdalar, Gıda, Kremalı Bisküvi, Bisküvi Ve Çikolata, Tatlı Bi̇sküvi̇ler, Farklı Bısküvı, Bi̇sküvi̇ler",carrefour,Istanbul Cıhangır Gurme,85.5,"281,25 ₺/kg",06.08.2025 10:35,0,İSTANBUL
Bisküvi,Lotus Bisküvi 125 Gr,Lotus Bıscoff,"Tatlı Bisküvi Kek Gofret, Kuru Gıdalar, Gıda, Bisküvi Ve Çikolata, Tatlı Bisküvi, Tatlı Bi̇sküvi̇ler, Farklı Bısküvı, Bi̇sküvi̇ler",carrefour,Istanbul Taksım Asmalı Mescıt,141.25,"1.130,00 ₺/kg",06.08.2025 10:37,0,İSTANBUL
Bisküvi,Haylayf Bisküvi 256 gr,Ülker,"0701-bi̇sküvi̇, Kuru Gıdalar, Gıda, Farklı Bısküvı, 070101-sade Bisküvi, 07-bisküvi-çikolata., Bi̇sküvi̇ler",bim,Sinanağafatih,26.0,"101,56 ₺/kg",06.08.2025 10:37,0,İSTANBUL
Bisküvi,Haylayf Bisküvi 256 gr,Ülker,"0701-bi̇sküvi̇, Kuru Gıdalar, Gıda, Farklı Bısküvı, 070101-sade Bisküvi, 07-bisküvi-çikolata., Bi̇sküvi̇ler",carrefour,Istanbul Fatıh Molla Güranı,37.9,"148,05 ₺/kg",06.08.2025 10:37,0,İSTANBUL
Bisküvi,Coppenrath Tereyağlı Bisküvi 200 gr,Coppenrath,"Kuru Gıdalar, Gıda, Bisküvi Ve Çikolata, Farklı Bısküvı, Premi̇um Ürünler, Bi̇sküvi̇ler, Premium Ürünler",carrefour,Istanbul Taksım Asmalı Mescıt,241.5,"1.207,50 ₺/kg",06.08.2025 10:38,0,İSTANBUL
Bisküvi,Copppenrath Karamelli Bisküvi 250 gr,Copppenrath,"Kuru Gıdalar, Gıda, Farklı Bısküvı, Bi̇sküvi̇ler",carrefour,Istanbul Karaköy Mını,201.0,"804,00 ₺/kg",06.08.2025 10:38,0,İSTANBUL
Bisküvi,Bisküvi Bebek Ülker 172 gr,Ulker,"0701-bi̇sküvi̇, 070101-sade Bisküvi, 07-bisküvi-çikolata.",bim,Sinanağafatih,135.0,"784,88 ₺/kg",06.08.2025 10:36,0,İSTANBUL
Bisküvi,Bisküvi Petibör 1000 gr Xroll,xroll,"Bisküviler, Bi̇sküvi̇, Kek Ve Mamalar, Sade Bisküvi",a101,Atlamataşı Fatih Istanbul,69.0,"69,00 ₺/kg",06.08.2025 10:36,0,İSTANBUL
Bisküvi,Ülker Bisküvi Kakaolu 175 gr,Ülker,"Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Bisküvi Ve Çikolata, Atıştırmalık, Tatlı Bi̇sküvi̇ler, Sade/klasık Bısküvı, Pötibör, Tatlı Bi̇sküvi̇, Bisküviler, Kuru Gıdalar, Tatlı Bisküvi, Sade Bisküvi, Bi̇sküvi̇ler",sok,Mercan Mheminönü,26.5,"151,43 ₺/kg",06.08.2025 10:36,0,İSTANBUL
