,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Baharat,Migros Çörek Otu 75 gr,Migros,"Pl Tuz Baharat Harç, Pl Konserve Salça Sos, Pl Soslar, Pl Baharat",migros,Mjet Cağaloğlu Istanbul,17.75,"236,67 ₺/kg",06.08.2025 10:36,0,İSTANBUL
Baharat,Carrefour Çörek Otu 70 gr,Carrefour,"Kuru Gıdalar, Gıda, Tuzlar Ve Baharatlar, Konserve/sos/baharat",carrefour,Istanbul Fatıh Mını,32.5,"464,29 ₺/kg",06.08.2025 10:37,0,İSTANBUL
Baharat,Anadolu Mutfağı Çörek Otu 75 Gr,Anadolu Mutfağı,"Tuz-baharat, Baharat, Çörek Otu",sok,Mercan Mheminönü,17.5,"233,33 ₺/kg",06.08.2025 10:38,0,İSTANBUL
Baharat,Baharat Çörek otu 75 gr Diyar,Diyar,"Baharatlar, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,17.5,"233,33 ₺/kg",06.08.2025 10:36,0,İSTANBUL
Baharat,Anadolu Mutfağı Çörek Otu 80 gr,Anadolu Mutfağı,"Tuz-baharat, Baharat, Çörek Otu",sok,Mercan Mheminönü,17.5,"218,75 ₺/kg",06.08.2025 10:37,0,İSTANBUL
Baharat,Migros Kekik 25 gr,Migros,"Pl Tuz Baharat Harç, Pl Konserve Salça Sos, Pl Soslar, Pl Baharat",migros,Mjet Cağaloğlu Istanbul,12.25,"490,00 ₺/kg",06.08.2025 10:38,0,İSTANBUL
Baharat,Kekik 75 gr Sanitta,Sanitta,"1708-konserve, 17-grup Spot, 170828-baharatlar",bim,Sinanağafatih,9.0,"120,00 ₺/kg",06.08.2025 10:35,0,İSTANBUL
Baharat,Bağdat Kekik 25 gr,Bağdat,"Tuz Baharat Harç, Soslar, Kuru Gıdalar, Kekik, Gıda, Tuzlar Ve Baharatlar, Konserve Salça Sos, Tuz-baharat, Baharat, Konserve/sos/baharat",migros,Mjet Cağaloğlu Istanbul,36.95,"1.478,00 ₺/kg",06.08.2025 10:36,0,İSTANBUL
Baharat,Bağdat Kekik 25 gr,Bağdat,"Tuz Baharat Harç, Soslar, Kuru Gıdalar, Kekik, Gıda, Tuzlar Ve Baharatlar, Konserve Salça Sos, Tuz-baharat, Baharat, Konserve/sos/baharat",carrefour,Istanbul Fatıh Mını,40.5,"1.620,00 ₺/kg",06.08.2025 10:36,0,İSTANBUL
Baharat,Migros Kekik 30 gr,Migros,"Pl Tuz Baharat Harç, Pl Konserve Salça Sos, Pl Soslar, Pl Baharat",migros,Mjet Yenikapı Ido Istanbul,13.2,"440,00 ₺/kg",06.08.2025 10:36,0,İSTANBUL
Baharat,"Carrefour Kekik , 25 gr",Carrefour,"Kuru Gıdalar, Gıda, Tuzlar Ve Baharatlar, Konserve/sos/baharat",carrefour,Istanbul Fatıh Mını,22.5,"900,00 ₺/kg",06.08.2025 10:37,0,İSTANBUL
Baharat,Kekik 30 gr Destan,Destan,"081103-baharatlar, 0811-baharatlar, 08-konserve",bim,Sinanağafatih,14.5,"483,33 ₺/kg",06.08.2025 10:37,0,İSTANBUL
Baharat,Baharat Kekik 30 gr Diyar,Diyar,"Baharatlar, Konserve Ve Baharatlar",a101,Türkeli Fatih Istanbul,14.5,"483,33 ₺/kg",06.08.2025 10:36,0,İSTANBUL
Baharat,Knorr Kekik Fesleğenli Susam Fırında Tavuk Çeşni,Knorr,"Tuz Baharat Harç, Kuru Gıdalar, Soslar, Gıda, Tuzlar Ve Baharatlar, Konserve Salça Sos, Konserve/sos/baharat, Harç",carrefour,Istanbul Karaköy Mını,49.5,"1.706,90 ₺/kg",06.08.2025 10:36,0,İSTANBUL
Baharat,Knorr Kekik Fesleğenli Susam Fırında Tavuk Çeşni,Knorr,"Tuz Baharat Harç, Kuru Gıdalar, Soslar, Gıda, Tuzlar Ve Baharatlar, Konserve Salça Sos, Konserve/sos/baharat, Harç",migros,Mjet Beyazıt Mithatpaşa,51.95,"1.791,38 ₺/kg",06.08.2025 10:36,0,İSTANBUL
Baharat,Bağdat Kimyon 75 gr,Bağdat,"Tuz Baharat Harç, Soslar, Kuru Gıdalar, Gıda, Tuzlar Ve Baharatlar, Konserve Salça Sos, Tuz-baharat, Baharat, Konserve/sos/baharat, Kimyon",carrefour,Istanbul Fatıh Mını,35.9,"478,67 ₺/kg",06.08.2025 10:37,0,İSTANBUL
Baharat,Bağdat Kimyon 75 gr,Bağdat,"Tuz Baharat Harç, Soslar, Kuru Gıdalar, Gıda, Tuzlar Ve Baharatlar, Konserve Salça Sos, Tuz-baharat, Baharat, Konserve/sos/baharat, Kimyon",migros,Mjet Cağaloğlu Istanbul,67.95,"906,00 ₺/kg",06.08.2025 10:37,0,İSTANBUL
Baharat,Migros Kimyon 75 gr,Migros,"Pl Tuz Baharat Harç, Pl Konserve Salça Sos, Pl Soslar, Pl Baharat",migros,Mjet Cağaloğlu Istanbul,28.5,"380,00 ₺/kg",06.08.2025 10:35,0,İSTANBUL
Baharat,Carrefour Kimyon 90 Gr,Carrefour,"Kuru Gıdalar, Gıda, Tuzlar Ve Baharatlar, Konserve/sos/baharat",carrefour,Istanbul Fatıh Molla Güranı,46.5,"516,67 ₺/kg",06.08.2025 10:37,0,İSTANBUL
Baharat,Kimyon 75 gr Destan,Destan,"081103-baharatlar, 0811-baharatlar, 08-konserve",bim,Sinanağafatih,28.25,"376,67 ₺/kg",06.08.2025 10:37,0,İSTANBUL
Baharat,Anadolu Mutfağı Kimyon 75 gr,Anadolu Mutfağı,"Tuz-baharat, Baharat, Kimyon",sok,Mercan Mheminönü,28.25,"376,67 ₺/kg",06.08.2025 10:37,0,İSTANBUL
Baharat,Baharat Kimyon 75 gr Diyar,Diyar,"Baharatlar, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,28.25,"376,67 ₺/kg",06.08.2025 10:36,0,İSTANBUL
