,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Sirke,Beyaz Sirke 5l Kilikya,Kilikya,"170816-beyaz Sirke, 1708-konserve, 17-grup Spot",bim,Sinanağafatih,79.5,"15,90 ₺/lt",28.06.2025 10:21,0,İSTANBUL
Sirke,Beyaz Sirke 5 Lt Fermeden,Markasız,"170816-beyaz Sirke, 1708-konserve, 17-grup Spot",bim,Sinanağafatih,50.0,"10,00 ₺/lt",28.06.2025 10:21,0,İSTANBUL
Sirke,Sirke Elma 500 Ml Torku,Torku,"1708-konserve, 17-grup Spot, 170817-elma Sirkesi",bim,Sinanağafatih,27.0,"54,00 ₺/lt",28.06.2025 10:21,0,İSTANBUL
Sirke,Sirke Beyaz 2 lt Torku,Torku,"Konserveler Ve Çorbalar, Sirkeler",hakmar,Valide  Üsküdar,32.5,"16,25 ₺/lt",28.06.2025 10:21,0,İSTANBUL
Sirke,Sirke Üzüm 500 Ml Torku,Torku,"1708-konserve, 17-grup Spot, 170818-üzüm Sirkesi",bim,Sinanağafatih,27.0,"54,00 ₺/lt",28.06.2025 10:21,0,İSTANBUL
Sirke,Migros Beyaz Sirke 2 l,Migros,"Pl Konserve Salça Sos, Pl Soslar, Pl Salata Sosları, Pl Sirke",migros,Mjet Cağaloğlu Istanbul,32.95,"16,48 ₺/lt",28.06.2025 10:21,0,İSTANBUL
Sirke,Migros Beyaz Sirke 1 lt,Migros,"Pl Konserve Salça Sos, Pl Soslar, Pl Salata Sosları, Pl Sirke",migros,Mjet Cağaloğlu Istanbul,16.95,"16,95 ₺/lt",28.06.2025 10:21,0,İSTANBUL
Sirke,Sirke Beyaz 5000 Ml Torku,Torku,"Beyaz Sirke, Sirke, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,79.0,"15,80 ₺/lt",28.06.2025 10:21,0,İSTANBUL
Sirke,Sirke Beyaz 2000 Ml Galle,Galle,"Beyaz Sirke, Sirke, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,27.5,"13,75 ₺/lt",28.06.2025 10:21,0,İSTANBUL
Sirke,Sirke Beyaz 5000 Ml Galle,Galle,"Beyaz Sirke, Sirke, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,39.9,"7,98 ₺/lt",28.06.2025 10:21,0,İSTANBUL
Sirke,Sirke Üzüm 750 Ml Galle,Galle,"Sirke, Üzüm Sirkesi, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,24.0,"32,00 ₺/lt",28.06.2025 10:21,0,İSTANBUL
Sirke,Fersan Balsamik Sirke 250 Ml,Fersan,"Soslar, Salata Sosları, Konserve Salça Sos, Sirke",migros,Mjet Cağaloğlu Istanbul,149.95,"599,80 ₺/lt",28.06.2025 10:21,0,İSTANBUL
Sirke,Sirke Elma 750 Ml Galle,Galle,"Sirke, Elma Sirkesi, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,24.0,"32,00 ₺/lt",28.06.2025 10:21,0,İSTANBUL
Sirke,Sirke Elma 750 ml Nevbağ,Nevbağ,"Konserveler Ve Çorbalar, Sirkeler",hakmar,Valide  Üsküdar,27.0,"36,00 ₺/lt",28.06.2025 10:21,0,İSTANBUL
Sirke,Sirke Üzüm 750 ml Nevbağ,Nevbağ,"Konserveler Ve Çorbalar, Sirkeler",hakmar,Valide  Üsküdar,27.0,"36,00 ₺/lt",28.06.2025 10:21,0,İSTANBUL
Sirke,Beyaz Sirke 2 Lt Efor,Efor,"080701-beyaz Sirke, 0807-si̇rkeler, 08-konserve",bim,Sinanağafatih,32.5,"16,25 ₺/lt",28.06.2025 10:21,0,İSTANBUL
Sirke,Sirke Üzüm 750 Ml Fıçı,Fıçı,"080703-üzüm Sirkesi, 0807-si̇rkeler, 08-konserve",bim,Sinanağafatih,27.0,"36,00 ₺/lt",28.06.2025 10:21,0,İSTANBUL
Sirke,Sirke Elma 750 Ml Fıçı,Fıçı,"0807-si̇rkeler, 080702-elma Sirkesi, 08-konserve",bim,Sinanağafatih,27.0,"36,00 ₺/lt",28.06.2025 10:21,0,İSTANBUL
Sirke,Beyaz Sirke 2 Lt Bizim Vatan,Bizim Vatan,"Soslar, Salata Sosları, Sirke",sok,Mercan Mheminönü,32.5,"16,25 ₺/lt",28.06.2025 10:21,0,İSTANBUL
