,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Sakatat,Dondurulmuş Kokoreç Kuzu Dilimli 200 gr Şampiyon,Şampiyon,"Dond. Sakatat, Dondurulmuş Et Ürünleri, Et Ve Etli̇ Mamüller",a101,Atlamataşı Fatih Istanbul,189.0,"945,00 ₺/kg",28.06.2025 10:21,0,İSTANBUL
Sakatat,Akşeker Kuzu Dilimli Kokoreç 200 Gr,Akşeker,"Su Ve Et Ürünleri̇, Et Ürünleri, Dondurma-donuk Ürünler, Dond. Sakatat, Dondurulmuş Et Ürünleri, Et Ve Etli̇ Mamüller, Dondurulmuş Gıda",sok,Mercan Mheminönü,149.0,"745,00 ₺/kg",28.06.2025 10:21,0,İSTANBUL
Sakatat,Haseket Dana Kokoreç Dondurulmuş 250 Gr,Hasek,"Donuk Et Ve Tavuk Ürünleri, Su Ve Et Ürünleri̇, Et Ürünleri, Et-et Ürünleri-dondurulmuş Ürünler, Et Ve Et Ürünleri, Dondurulmuş, Donuk Dondurma, Dondurulmuş Gıda",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,139.9,"559,60 ₺/kg",28.06.2025 10:21,0,İSTANBUL
Sakatat,Kokoreç Kuzu Pişmiş 180 gr Şampiyon,Şampiyon,"Et Sakatat, Pişirmeye Hazır Kırmızı Et Ürünleri, Pişirmeye Hazır Et Ürünler, Işlenmiş Etler, Hazır Dön, Hazır Dönerler, Sakatat",hakmar,Valide  Üsküdar,199.0,"1.105,56 ₺/kg",28.06.2025 10:21,0,İSTANBUL
Sakatat,Ciğer Tavuk Tabak,İmren,"Ciğer Piliç Tabaklı, Taze Tavuk Eti, Et Ve Etli̇ Mamüller",a101,Atlamataşı Fatih Istanbul,69.0,"69,00 ₺/kg",28.06.2025 10:21,0,İSTANBUL
Sakatat,Tavuk Ciğer Şenpiliç - lezita kg Fiyat,Lezita,"Sakatat T, Sakatat Tavuk, Spot Ürünler",hakmar,Selimpaşa  Üsküdar,69.0,"69,00 ₺/kg",28.06.2025 10:21,0,İSTANBUL
Sakatat,Beypiliç Tabaklıo Ciğer Yürek,Beypiliç,"Et-et Ürünleri-dondurulmuş Ürünler, Et Ve Et Ürünleri, Piliç, Beyaz Et",tarim_kredi,Istanbul Fatih Market,69.0,"69,00 ₺/kg",28.06.2025 10:21,0,İSTANBUL
Sakatat,Tavuk Ciğeri,Markasız,"0101-kanatlı Et, 01-etli Mamuller, 010102-tabaklı Tavuk",bim,Sinanağafatih,69.0,"69,00 ₺/kg",28.06.2025 10:21,0,İSTANBUL
Sakatat,Bey Tavuk ciğeri,Markasız,"Kasap, Pılıç, Kanatlı, Taze Gıdalar",carrefour,Istanbul Cıhangır Gurme,70.9,"70,90 ₺/kg",28.06.2025 10:21,0,İSTANBUL
Sakatat,İşkembe Dana Pişmiş 400 gr,Markasız,"0114-kırmızı Et, 01-etli Mamuller, 011404-sakatat",bim,Sinanağafatih,95.0,"237,50 ₺/kg",28.06.2025 10:21,0,İSTANBUL
Sakatat,Hasek İşkembe Çorbası 750 Gr,Hasek,"Donuk Et Ve Tavuk Ürünleri, Su Ve Et Ürünleri̇, Et Ürünleri, Et-et Ürünleri-dondurulmuş Ürünler, Et Ve Et Ürünleri, Dondurulmuş, Donuk Dondurma, Dondurulmuş Gıda",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,139.9,"186,53 ₺/kg",28.06.2025 10:21,0,İSTANBUL
Sakatat,Asırlık Donuk İşkembe Çorbası 750 Gr,ASR,"Donuk Et Ve Tavuk Ürünleri, Et-et Ürünleri-dondurulmuş Ürünler, Et Ve Et Ürünleri, Dondurulmuş",tarim_kredi,Istanbul Fatih Market,139.9,"186,53 ₺/kg",28.06.2025 10:21,0,İSTANBUL
Sakatat,Beypiliç Tabaklıo Ciğer Yürek,Beypiliç,"Et-et Ürünleri-dondurulmuş Ürünler, Et Ve Et Ürünleri, Piliç, Beyaz Et",tarim_kredi,Istanbul Fatih Market,69.0,"69,00 ₺/kg",28.06.2025 10:21,0,İSTANBUL
Sakatat,Asırlık Donuk Ayak Paça Çorbası 750 Gr,ASR,"Donuk Et Ve Tavuk Ürünleri, Et-et Ürünleri-dondurulmuş Ürünler, Et Ve Et Ürünleri, Dondurulmuş",tarim_kredi,Adana Seyhan Ibo Osman,139.9,"186,53 ₺/kg",28.06.2025 10:21,0,ADANA
Sakatat,Asırlık Donuk Kelle Paça Çorbası 750 Gr,ASR,"Donuk Et Ve Tavuk Ürünleri, Et-et Ürünleri-dondurulmuş Ürünler, Et Ve Et Ürünleri, Dondurulmuş",tarim_kredi,Adana Seyhan Ibo Osman,179.9,"239,87 ₺/kg",28.06.2025 10:21,0,ADANA
