,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Çikolata Krem,Krema Kakaolu 650 Gr Hobby,Hobby,"170713-diğer Ezmeler, Kakaolu Fındık Krema, Kahvaltılıklar, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, Kremalar",bim,Çifte Minareseyhanadana,79.0,"121,54 ₺/kg",27.05.2025 10:20,0,ADANA
Çikolata Krem,Krema Kakaolu& Fındıklı 800 gr Fiskobirlik,Markasız,"170713-diğer Ezmeler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Çifte Minareseyhanadana,95.0,"118,75 ₺/kg",27.05.2025 10:21,0,ADANA
Çikolata Krem,Krema Kakaolu Fındık 630 Gr Peripella,Peripella,"170712-kakaolu Fınd .ezm., 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Çifte Minareseyhanadana,99.0,"157,14 ₺/kg",27.05.2025 10:21,0,ADANA
Çikolata Krem,Kakaolu Fıstık Kreması 315g Züber Peanut,Zuber,"170712-kakaolu Fınd .ezm., 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Çifte Minareseyhanadana,175.0,"175.000,00 ₺/kg",27.05.2025 10:20,0,ADANA
Çikolata Krem,Kakaolu Fındık Kreması 1 kg Nutella,Nutella,"170712-kakaolu Fınd .ezm., 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Çifte Minareseyhanadana,235.0,"235.000,00 ₺/kg",27.05.2025 10:20,0,ADANA
Çikolata Krem,Krema Kakaolu Fındık 1.5 kg Çokokrem,Ülker,"170712-kakaolu Fınd .ezm., 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Çifte Minareseyhanadana,239.0,"239.000,00 ₺/kg",27.05.2025 10:20,0,ADANA
Çikolata Krem,Karmen Kakaolu Fındık Kreması 500 gr,Karmen,"Kahvaltılıklar, Krem Çi̇kolata Ve Ezmeler, Plastik Krem Çikolata, Krem Çikolata Ve Ezmeler",sok,Adana Seyhan Kurtuluş,65.0,"130,00 ₺/kg",27.05.2025 10:20,0,ADANA
Çikolata Krem,Nuga Kakaolu Fındık Kreması 350 gr,Fiskobirlik,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Sürülebilirler, Kahvaltılıklar, Krem Çi̇kolata Ve Ezmeler, Kakao Fındık Kremaları",migros,Yeni Vilayet M Migros,103.4,"295,43 ₺/kg",27.05.2025 10:20,0,ADANA
Çikolata Krem,Krema Kakaolu Fındık 630 Gr Nutella,Nutella,"0705-ezmeler, Cam Krem Çikolata, Kahvaltılıklar, Krem Çi̇kolata Ve Ezmeler, 07-bisküvi-çikolata., 070501-kakaolu Fınd .ezm., Krem Çikolata Ve Ezmeler",bim,Çifte Minareseyhanadana,182.0,"288,89 ₺/kg",27.05.2025 10:20,0,ADANA
Çikolata Krem,Krema Kakaolu Fındık 630 Gr Nutella,Nutella,"0705-ezmeler, Cam Krem Çikolata, Kahvaltılıklar, Krem Çi̇kolata Ve Ezmeler, 07-bisküvi-çikolata., 070501-kakaolu Fınd .ezm., Krem Çikolata Ve Ezmeler",sok,Adana Seyhan Kurtuluş,182.0,"288,89 ₺/kg",27.05.2025 10:20,0,ADANA
Çikolata Krem,Milka Kakaolu Fındık Kreması 350 gr,Milka,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Sürülebilirler, 170712-kakaolu Fınd .ezm., Kahvaltılıklar, Kakaolu Fındık Krema, Krem Çi̇kolata Ve Ezmeler, Kakao Fındık Kremaları, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, Kremalar",bim,Çifte Minareseyhanadana,89.0,"254,29 ₺/kg",27.05.2025 10:20,0,ADANA
Çikolata Krem,Milka Kakaolu Fındık Kreması 350 gr,Milka,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Sürülebilirler, 170712-kakaolu Fınd .ezm., Kahvaltılıklar, Kakaolu Fındık Krema, Krem Çi̇kolata Ve Ezmeler, Kakao Fındık Kremaları, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, Kremalar",a101,Ramazanoğlu Seyhan Adana,99.0,"282,86 ₺/kg",27.05.2025 10:20,0,ADANA
Çikolata Krem,Milka Kakaolu Fındık Kreması 350 gr,Milka,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Sürülebilirler, 170712-kakaolu Fınd .ezm., Kahvaltılıklar, Kakaolu Fındık Krema, Krem Çi̇kolata Ve Ezmeler, Kakao Fındık Kremaları, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, Kremalar",carrefour,Adana Türkmenbaşı Süper,114.9,"328,29 ₺/kg",27.05.2025 10:20,0,ADANA
Çikolata Krem,Milka Kakaolu Fındık Kreması 350 gr,Milka,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Sürülebilirler, 170712-kakaolu Fınd .ezm., Kahvaltılıklar, Kakaolu Fındık Krema, Krem Çi̇kolata Ve Ezmeler, Kakao Fındık Kremaları, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, Kremalar",migros,Cemalpaşa M Migros,149.9,"428,29 ₺/kg",27.05.2025 10:20,0,ADANA
Çikolata Krem,Krema Kakaolu Fındık 700 Gr Sarelle,Sarelle,"Fındık Kremaları, Gıda, 170712-kakaolu Fınd .ezm., Fındık Kr, Kahvaltılıklar, 17-grup Spot, Krem Çi̇kolata Ve Ezmeler, Kakao Fındık Kremaları, Kahvaltılık Ürünler, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Sürülebilirler, 1707-bi̇sküvi̇-çi̇kolata",bim,Çifte Minareseyhanadana,175.0,"250,00 ₺/kg",27.05.2025 10:20,0,ADANA
Çikolata Krem,Krema Kakaolu Fındık 700 Gr Sarelle,Sarelle,"Fındık Kremaları, Gıda, 170712-kakaolu Fınd .ezm., Fındık Kr, Kahvaltılıklar, 17-grup Spot, Krem Çi̇kolata Ve Ezmeler, Kakao Fındık Kremaları, Kahvaltılık Ürünler, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Sürülebilirler, 1707-bi̇sküvi̇-çi̇kolata",migros,Mjet Ziyapaşa Adana,239.95,"342,79 ₺/kg",27.05.2025 10:20,0,ADANA
Çikolata Krem,Krema Kakaolu Fındık 700 Gr Sarelle,Sarelle,"Fındık Kremaları, Gıda, 170712-kakaolu Fınd .ezm., Fındık Kr, Kahvaltılıklar, 17-grup Spot, Krem Çi̇kolata Ve Ezmeler, Kakao Fındık Kremaları, Kahvaltılık Ürünler, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Sürülebilirler, 1707-bi̇sküvi̇-çi̇kolata",carrefour,Adana Seyhan Çınarlı,242.25,"346,07 ₺/kg",27.05.2025 10:20,0,ADANA
Çikolata Krem,Krema Kakaolu Fındık 400 Gr Peripella,Peripella,"0705-ezmeler, 07-bisküvi-çikolata., 070501-kakaolu Fınd .ezm.",bim,Çifte Minareseyhanadana,72.5,"181,25 ₺/kg",27.05.2025 10:21,0,ADANA
Çikolata Krem,Krema Kakaolu Fındık 500 Gr Sayley,Sayley,"0705-ezmeler, 07-bisküvi-çikolata., 070501-kakaolu Fınd .ezm.",bim,Çifte Minareseyhanadana,55.0,"110,00 ₺/kg",27.05.2025 10:21,0,ADANA
Çikolata Krem,Krema Kakaolu Fındık %16 650 gr Nuga,Nuga,"170712-kakaolu Fınd .ezm., 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Çifte Minareseyhanadana,129.0,"129.000,00 ₺/kg",27.05.2025 10:20,0,ADANA
Çikolata Krem,Karmen Kakaolu Fındık Kreması Cam 400 gr,Karmen,"Cam Krem Çikolata, Kahvaltılıklar, Krem Çi̇kolata Ve Ezmeler, Krem Çikolata Ve Ezmeler",sok,Adana Seyhan Kurtuluş,72.5,"181,25 ₺/kg",27.05.2025 10:20,0,ADANA
Çikolata Krem,Torku Bitter Kakaolu Fındık Kreması 370 gr,Torku,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kahvaltılıklar, Krem Çi̇kolata Ve Ezmeler, Kakao Fındık Kremaları",migros,Adana Sular M Mıgros,174.5,"471,62 ₺/kg",27.05.2025 10:20,0,ADANA
Çikolata Krem,Nutmaster Kakaolu Fındık Kreması & grısını 52 gr,Nut Master,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kahvaltılıklar, Krem Çi̇kolata Ve Ezmeler, Kakao Fındık Kremaları",migros,Yeni Vilayet M Migros,19.5,"375,00 ₺/kg",27.05.2025 10:20,0,ADANA
Çikolata Krem,Fiskobirlik Nuga Kakaolu Fındık Kreması 700 gr,Fiskobirlik,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Gıda, Sürülebilirler, Kahvaltılıklar, Krem Çi̇kolata Ve Ezmeler, Kakao Fındık Kremaları",migros,Yeni Vilayet M Migros,192.7,"275,29 ₺/kg",27.05.2025 10:20,0,ADANA
Çikolata Krem,Fiskobirlik Nuga Kakaolu Fındık Kreması 700 gr,Fiskobirlik,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Gıda, Sürülebilirler, Kahvaltılıklar, Krem Çi̇kolata Ve Ezmeler, Kakao Fındık Kremaları",carrefour,Adana Türkmenbaşı Süper,217.9,"311,29 ₺/kg",27.05.2025 10:20,0,ADANA
Çikolata Krem,Züber Nutzılla Kakaolu Fındık Kreması 315 gr,Züber,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Gıda, Sürülebilirler, Kahvaltılıklar, Krem Çi̇kolata Ve Ezmeler, Kakao Fındık Kremaları",carrefour,Adana Türkmenbaşı Süper,299.9,"952,06 ₺/kg",27.05.2025 10:20,0,ADANA
Çikolata Krem,Züber Nutzılla Kakaolu Fındık Kreması 315 gr,Züber,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Gıda, Sürülebilirler, Kahvaltılıklar, Krem Çi̇kolata Ve Ezmeler, Kakao Fındık Kremaları",migros,Yeni Vilayet M Migros,419.95,"1.333,17 ₺/kg",27.05.2025 10:20,0,ADANA
Çikolata Krem,Züber Kakaolu Ballı Fıstık Ezmesi 315 gr,Züber,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Gıda, Sürülebilirler, Fıstık Ezmesı, Kahvaltılıklar, Krem Çi̇kolata Ve Ezmeler",migros,Yeni Vilayet M Migros,299.95,"952,22 ₺/kg",27.05.2025 10:20,0,ADANA
Çikolata Krem,Züber Kakaolu Ballı Fıstık Ezmesi 315 gr,Züber,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Gıda, Sürülebilirler, Fıstık Ezmesı, Kahvaltılıklar, Krem Çi̇kolata Ve Ezmeler",carrefour,Adana Türkmenbaşı Süper,302.9,"961,59 ₺/kg",27.05.2025 10:20,0,ADANA
Çikolata Krem,Torku Miniki Kakaolu Fındık Kreması 450 gr,Torku,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kahvaltılıklar, Krem Çi̇kolata Ve Ezmeler, Kakao Fındık Kremaları",migros,Yeni Vilayet M Migros,115.75,"257,22 ₺/kg",27.05.2025 10:20,0,ADANA
Çikolata Krem,Züber Peanutzılla Kakaolu Fıstık Kreması 315 gr,Züber,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Gıda, Sürülebilirler, Kahvaltılıklar, Krem Çi̇kolata Ve Ezmeler, Şekersiz Krema Ve Ezmeler",migros,Yeni Vilayet M Migros,349.95,"1.110,95 ₺/kg",27.05.2025 10:20,0,ADANA
Çikolata Krem,Torku Banada Kakaolu Fındık Kreması 700 gr,Torku,"Kahvaltılık Ürünler, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Fındık Kremaları, Fındık Kr, Kahvaltılıklar, Krem Çi̇kolata Ve Ezmeler, Kakao Fındık Kremaları",migros,Mjet Ziyapaşa Adana,204.0,"291,43 ₺/kg",27.05.2025 10:20,0,ADANA
Çikolata Krem,Torku Banada Kakaolu Fındık Kreması 1 kg,Torku,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kahvaltılıklar, Krem Çi̇kolata Ve Ezmeler, Kakao Fındık Kremaları",migros,Yeni Vilayet M Migros,286.0,"286,00 ₺/kg",27.05.2025 10:20,0,ADANA
Çikolata Krem,Torku Banada Kakaolu Fındık Kreması 400 gr,Torku,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kahvaltılıklar, Kakaolu Fındık Krema, Krem Çi̇kolata Ve Ezmeler, Kakao Fındık Kremaları, Kremalar",migros,Yeni Vilayet M Migros,122.95,"307,37 ₺/kg",27.05.2025 10:20,0,ADANA
Çikolata Krem,Torku Banada Kakaolu Fındık Kreması 400 gr,Torku,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kahvaltılıklar, Kakaolu Fındık Krema, Krem Çi̇kolata Ve Ezmeler, Kakao Fındık Kremaları, Kremalar",a101,Cebesoy Seyhan Adana,123.0,"307,50 ₺/kg",27.05.2025 10:20,0,ADANA
Çikolata Krem,Krema Kakaolu 650 Gr Hobby,Hobby,"170713-diğer Ezmeler, Kakaolu Fındık Krema, Kahvaltılıklar, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata, Kremalar",bim,Konurçankaya,79.0,"121,54 ₺/kg",27.05.2025 10:20,0,ANKARA
