,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Pirinç,Reis Gönen baldo Pirinç,Reis,"Pi̇ri̇nç, Kuru Gıdalar, Gıda, Bakliyat-bulgur-pirinç, Baldo Pirinç, Pirinç, Çorba Ve Bakli̇yatlar, Bakli̇yat Ve Kuru Gıdalar, Gönen Baldo Pirinç, Pırınç",carrefour,Adana Gazıpaşa Mını,110.0,"110,00 ₺/kg",20.05.2025 10:20,0,ADANA
Pirinç,Pilavlık Pirinç kg ( depo ),Markasız,"Çarsı, Baklıyat, Taze Gıdalar, Meyve Ve Sebze",carrefour,Adana Seyhan Çınarlı,49.9,"49,90 ₺/kg",20.05.2025 10:20,0,ADANA
Pirinç,Yayla Pilavlık Pirinç 1 kg,Yayla,"Bakliyat Bulgur Pirinç Şeker, Pi̇ri̇nç, Bakliyat Bulgur Pirinç, Pilavlık Pirinçler",migros,Mjet Ziyapaşa Adana,39.95,"39,95 ₺/kg",20.05.2025 10:20,0,ADANA
Pirinç,Pirinç Baldo 5 kg Efsane,Efsane,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170401-baldo Pirinç",bim,Çifte Minareseyhanadana,330.0,"66,00 ₺/kg",20.05.2025 10:20,0,ADANA
Pirinç,Reis Osmancık Pirinç 1 kg,Reis,"Kuru Gıdalar, Pi̇ri̇nç, Gıda, Bakliyat-bulgur-pirinç, Osmancık Pirinç, Çorba Ve Bakli̇yatlar, Pırınç",carrefour,Adana Türkmenbaşı Süper,89.75,"89,75 ₺/kg",20.05.2025 10:20,0,ADANA
Pirinç,Pirinç Baldo 2.5 kg Bizebi,Bizebi,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170401-baldo Pirinç",bim,Çifte Minareseyhanadana,120.0,"48,00 ₺/kg",20.05.2025 10:20,0,ADANA
Pirinç,Kırık Pirinç 1 kg Efsane,Efsane,"1704-bakli̇yat Ve Unlu Mamuller, 17-grup Spot, 170406-kırık Pirinç",bim,Çifte Minareseyhanadana,17.5,"17.500,00 ₺/kg",20.05.2025 10:20,0,ADANA
Pirinç,Osmancık Pirinç 5000 gr Efsane,Efsane,"1704-bakli̇yat Ve Unlu Mamuller, 170407-osmancık Pirinç, 17-grup Spot",bim,Çifte Minareseyhanadana,240.0,"48,00 ₺/kg",20.05.2025 10:20,0,ADANA
Pirinç,Migros Kırık Pirinç 1 kg,Migros,"Pl Bakliyat Bulgur Pirinç, Pl Bakliyat Bulgur Pirinç Şeker, Pl Pi̇ri̇nç, Pl Kırık Pirinçler",migros,Adana Sular M Mıgros,25.75,"25,75 ₺/kg",20.05.2025 10:20,0,ADANA
Pirinç,Migros Osmancık Pirinç 2.5 kg,Migros,"Pl Bakliyat Bulgur Pirinç, Pl Bakliyat Bulgur Pirinç Şeker, Pl Pi̇ri̇nç, Pl Osmancık Pirinç",migros,Cemalpaşa M Migros,134.95,"0,05 ₺/kg",20.05.2025 10:20,0,ADANA
Pirinç,Duru Baldo Pirinç 1 kg,Duru,"Kuru Gıdalar, Gıda, Baldo Pirinç, Çorba Ve Bakli̇yatlar, Pirinç, Bakli̇yat Ve Kuru Gıdalar, Pırınç",carrefour,Adana Yenı Baraj Süper,130.9,"130,90 ₺/kg",20.05.2025 10:20,0,ADANA
