,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Tereyağı (Kahvaltılık),Tereyağ 500 gr,İskenderoğlu,"0203-tereyağı, 02-sütlü Mamuller, 020301-tereyağ",bim,Çifte Minareseyhanadana,219.0,"438,00 ₺/kg",20.05.2025 10:20,0,ADANA
Tereyağı (Kahvaltılık),Carrefour Tereyağ 1 kg,Carrefour,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Adana Türkmenbaşı Süper,299.0,"299,00 ₺/kg",20.05.2025 10:20,0,ADANA
Tereyağı (Kahvaltılık),Carrefour Tereyağ 500 gr,Carrefour,"Gıda, Self Servıs, Günlük, Tereyağ",carrefour,Adana Türkmenbaşı Süper,191.5,"383,00 ₺/kg",20.05.2025 10:20,0,ADANA
Tereyağı (Kahvaltılık),Pınar Tereyağ 125 gr,Pınar,"Tereyağ Paket, Gıda, Peynir Günlük Servis Ve Katı Yağ, Tereyağ, Self Servıs, Günlük",carrefour,Adana Türkmenbaşı Süper,80.75,"646,00 ₺/kg",20.05.2025 10:20,0,ADANA
Tereyağı (Kahvaltılık),Pınar Tereyağ 1000 gr,Pınar,"Tereyağ Paket, Gıda, Self Servıs, Günlük, Tereyağ, Peynir Günlük Servis Ve Katı Yağ",carrefour,Adana Türkmenbaşı Süper,499.95,"499,95 ₺/kg",20.05.2025 10:20,0,ADANA
Tereyağı (Kahvaltılık),Pınar Tereyağ 1000 gr,Pınar,"Tereyağ Paket, Gıda, Self Servıs, Günlük, Tereyağ, Peynir Günlük Servis Ve Katı Yağ",migros,Yeni Vilayet M Migros,595.0,"595,00 ₺/kg",20.05.2025 10:20,0,ADANA
Tereyağı (Kahvaltılık),Pınar Tereyağ 400 gr,Pınar,"Tereyağ Paket, Gıda, Peynir Günlük Servis Ve Katı Yağ, Tereyağ, Self Servıs, Günlük",migros,Yeni Vilayet M Migros,255.0,"637,50 ₺/kg",20.05.2025 10:20,0,ADANA
Tereyağı (Kahvaltılık),İçim Tereyağ 500 gr,İçim,"Tereyağ Paket, Gıda, Peynir Günlük Servis Ve Katı Yağ, Tereyağ, Self Servıs, Günlük",migros,Yeni Vilayet M Migros,295.0,"590,00 ₺/kg",20.05.2025 10:20,0,ADANA
Tereyağı (Kahvaltılık),Torku Tereyağ 1 kg,Torku,"Tereyağ Paket, Tereyağı-krema, Süt Ve Sütlü Mamüller, Gıda, Tereyağı, Peynir Günlük Servis Ve Katı Yağ, Tereyağ, Süt Ve Süt Ürünleri, Tereyağ Ve Kaymak",migros,Yeni Vilayet M Migros,519.9,"519,90 ₺/kg",20.05.2025 10:20,0,ADANA
Tereyağı (Kahvaltılık),Torku Tereyağ 1 kg,Torku,"Tereyağ Paket, Tereyağı-krema, Süt Ve Sütlü Mamüller, Gıda, Tereyağı, Peynir Günlük Servis Ve Katı Yağ, Tereyağ, Süt Ve Süt Ürünleri, Tereyağ Ve Kaymak",a101,Ziyapaşa Seyhan Adana,575.0,"575,00 ₺/kg",20.05.2025 10:20,0,ADANA
Tereyağı (Kahvaltılık),Sek Tereyağ 200 gr,Sek,"Tereyağ Paket, Gıda, Peynir Günlük Servis Ve Katı Yağ, Tereyağ, Self Servıs, Günlük",carrefour,Adana Seyhan Çınarlı,87.0,"435,00 ₺/kg",20.05.2025 10:20,0,ADANA
Tereyağı (Kahvaltılık),Sek Tereyağ 200 gr,Sek,"Tereyağ Paket, Gıda, Peynir Günlük Servis Ve Katı Yağ, Tereyağ, Self Servıs, Günlük",migros,Yeni Vilayet M Migros,114.95,"574,75 ₺/kg",20.05.2025 10:20,0,ADANA
Tereyağı (Kahvaltılık),Polonezköy Tereyağ 400 gr,Polonezköy,"Tereyağ Paket, Peynir Günlük Servis Ve Katı Yağ, Tereyağ",migros,Yeni Vilayet M Migros,222.5,"556,25 ₺/kg",20.05.2025 10:20,0,ADANA
