,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Sosis,Polonez Frankfurter Sosis,Polonez,"Sarküterı, Sosısler Kg, Taze Gıdalar, Et Ürünlerı",carrefour,Istanbul Cıhangır Gurme,1274.93,"1.274,93 ₺/kg",02.07.2025 10:20,0,İSTANBUL
Sosis,Namet Dana Sosis,Namet,"Sarküterı, Sosısler Kg, Taze Gıdalar, Et Ürünlerı",carrefour,Istanbul Cıhangır Gurme,554.93,"554,93 ₺/kg",02.07.2025 10:20,0,İSTANBUL
Sosis,Apikoğlu Bratwurst Sosis,Apikoğlu,"Sarküterı, Sosısler Kg, Taze Gıdalar, Et Ürünlerı",carrefour,Istanbul Cıhangır Gurme,1499.0,"1.499,00 ₺/kg",02.07.2025 10:20,0,İSTANBUL
Sosis,Sosis Piliç 250 gr,Markasız,"010503-sosis Piliç, 01-etli Mamuller, 0105-sosi̇s",bim,Sinanağafatih,42.5,"170,00 ₺/kg",02.07.2025 10:20,0,İSTANBUL
Sosis,Apikoğlu Kars Gravyerli Sosis,Apikoğlu,"Sarküterı, Sosısler Kg, Taze Gıdalar, Et Ürünlerı",carrefour,Istanbul Cıhangır Gurme,1499.0,"1.499,00 ₺/kg",02.07.2025 10:20,0,İSTANBUL
Sosis,Fümeci Bratwurst Cheddarlı Sosis,Fümeci,"Sarküterı, Sosısler Kg, Taze Gıdalar, Et Ürünlerı",carrefour,Istanbul Cıhangır Gurme,1479.92,"1.479,92 ₺/kg",02.07.2025 10:20,0,İSTANBUL
Sosis,Fümeci Sosis Dana Bratwurst,Fümeci,"Sarküterı, Sosısler Kg, Taze Gıdalar, Et Ürünlerı",carrefour,Istanbul Cıhangır Gurme,1789.9,"1.789,90 ₺/kg",02.07.2025 10:20,0,İSTANBUL
Sosis,Sosis Piliç 280 gr Beşler,Beşler,"Tavuk Sos, Işlenmiş Etler, Tavuk Sosisler",hakmar,Valide  Üsküdar,55.0,"196,43 ₺/kg",02.07.2025 10:20,0,İSTANBUL
Sosis,Pınar Kokteyl Sosis 215 gr,Pınar,"Dana, Sosısler, Gıda, Et Şarküteri, Paket Sosi̇s, Self Servıs, Et şarküteri, Et Şarküteri Paket, Paketli̇ Et Ürünleri̇",carrefour,Istanbul Cıhangır Gurme,185.9,"864,65 ₺/kg",02.07.2025 10:20,0,İSTANBUL
Sosis,Erşan Frankfurter Sosis 400 gr,Erşan,"Dana, Sosısler, Gıda, Et Şarküteri, Paket Sosi̇s, Self Servıs, Paketli̇ Et Ürünleri̇, Et Şarküteri Paket",carrefour,Istanbul Cıhangır Gurme,341.0,"852,50 ₺/kg",02.07.2025 10:20,0,İSTANBUL
Sosis,Sosis Hindi 130 gr Maret,Maret,"Hindi Sosisler, Paket Sosi̇s, Işlenmiş Etler, Et şarküteri, Hindi, Hindi Sos, Et Şarküteri Paket",sok,Mercan Mheminönü,28.0,"215,38 ₺/kg",02.07.2025 10:20,0,İSTANBUL
Sosis,Sosis Hindi 130 gr Maret,Maret,"Hindi Sosisler, Paket Sosi̇s, Işlenmiş Etler, Et şarküteri, Hindi, Hindi Sos, Et Şarküteri Paket",hakmar,Valide  Üsküdar,28.0,"215,38 ₺/kg",02.07.2025 10:20,0,İSTANBUL
Sosis,Banvit Jumbo Sosis 330 gr,Banvit,"Gıda, Sosis, Sosis Piliç, Self Servıs, 17-grup Spot, Piliç, Et Şarküteri Paket, Paketli̇ Et Ürünleri̇, Sosısler, 1701-etli̇ Mamuller, Et Şarküteri, Et-et Ürünleri-dondurulmuş Ürünler, Paket Sosi̇s, İşlenmi̇ş Et Ürünleri̇, Et Ve Et Ürünleri, Et şarküteri, 170129-sosis Piliç, Et Ve Etli̇ Mamüller",bim,Marmarayfatih,57.5,"174,24 ₺/kg",02.07.2025 10:20,0,İSTANBUL
Sosis,Banvit Jumbo Sosis 330 gr,Banvit,"Gıda, Sosis, Sosis Piliç, Self Servıs, 17-grup Spot, Piliç, Et Şarküteri Paket, Paketli̇ Et Ürünleri̇, Sosısler, 1701-etli̇ Mamuller, Et Şarküteri, Et-et Ürünleri-dondurulmuş Ürünler, Paket Sosi̇s, İşlenmi̇ş Et Ürünleri̇, Et Ve Et Ürünleri, Et şarküteri, 170129-sosis Piliç, Et Ve Etli̇ Mamüller",carrefour,Istanbul Fatıh Molla Güranı,59.9,"181,52 ₺/kg",02.07.2025 10:20,0,İSTANBUL
Sosis,Banvit Jumbo Sosis 330 gr,Banvit,"Gıda, Sosis, Sosis Piliç, Self Servıs, 17-grup Spot, Piliç, Et Şarküteri Paket, Paketli̇ Et Ürünleri̇, Sosısler, 1701-etli̇ Mamuller, Et Şarküteri, Et-et Ürünleri-dondurulmuş Ürünler, Paket Sosi̇s, İşlenmi̇ş Et Ürünleri̇, Et Ve Et Ürünleri, Et şarküteri, 170129-sosis Piliç, Et Ve Etli̇ Mamüller",tarim_kredi,Istanbul Fatih Market,65.0,"196,97 ₺/kg",02.07.2025 10:20,0,İSTANBUL
Sosis,Banvit Jumbo Sosis 330 gr,Banvit,"Gıda, Sosis, Sosis Piliç, Self Servıs, 17-grup Spot, Piliç, Et Şarküteri Paket, Paketli̇ Et Ürünleri̇, Sosısler, 1701-etli̇ Mamuller, Et Şarküteri, Et-et Ürünleri-dondurulmuş Ürünler, Paket Sosi̇s, İşlenmi̇ş Et Ürünleri̇, Et Ve Et Ürünleri, Et şarküteri, 170129-sosis Piliç, Et Ve Etli̇ Mamüller",a101,Atlamataşı Fatih Istanbul,76.5,"231,82 ₺/kg",02.07.2025 10:20,0,İSTANBUL
Sosis,Meica Sosis Wiener 250 gr,Meica,"Domuz Ürünleri Kg, Sarküterı, Et Şarküteri, Paket Sosi̇s, Domuz, Taze Gıdalar, Et Ürünlerı, Et Şarküteri Paket",carrefour,Istanbul Cıhangır Gurme,1439.9,"5.759,60 ₺/kg",02.07.2025 10:20,0,İSTANBUL
Sosis,Sosis Piliç 250 gr Lezita,Lezita,"010503-sosis Piliç, 01-etli Mamuller, 0105-sosi̇s",bim,Sinanağafatih,42.5,"170,00 ₺/kg",02.07.2025 10:20,0,İSTANBUL
Sosis,Beşler Kokteyl Sosis 220 gr,Beşler,"Sosısler, Gıda, Self Servıs, Paketli̇ Et Ürünleri̇",carrefour,Istanbul Cıhangır Gurme,52.88,"240,36 ₺/kg",02.07.2025 10:20,0,İSTANBUL
Sosis,Erşan Kokteyl Sosis 400 gr,Erşan,"Dana, Sosısler, Gıda, Et Şarküteri, Paket Sosi̇s, Self Servıs, Paketli̇ Et Ürünleri̇, Et Şarküteri Paket",carrefour,Istanbul Cıhangır Gurme,278.0,"695,00 ₺/kg",02.07.2025 10:20,0,İSTANBUL
Sosis,Sosis Piliç 500 Gr Tombik,Markasız,"010503-sosis Piliç, 01-etli Mamuller, 0105-sosi̇s",bim,Sinanağafatih,69.0,"138,00 ₺/kg",02.07.2025 10:20,0,İSTANBUL
Sosis,Hotdog Dana Sosis 295 gr,Markasız,"Sosısler, Gıda, Self Servıs, Paketli̇ Et Ürünleri̇",carrefour,Istanbul Cıhangır Gurme,194.6,"659,66 ₺/kg",02.07.2025 10:20,0,İSTANBUL
Sosis,Polonez Hindi Kokteyl Sosis kg,Polonez,"Sarküterı, Sosısler Kg, Taze Gıdalar, Et Ürünlerı",carrefour,Istanbul Cıhangır Gurme,499.9,"499,90 ₺/kg",02.07.2025 10:20,0,İSTANBUL
Sosis,Maret Hindistan Sosis 140 gr,Maret,"Sosısler, Gıda, Self Servıs, Paketli̇ Et Ürünleri̇",carrefour,Istanbul Cıhangır Gurme,44.93,"320,93 ₺/kg",02.07.2025 10:20,0,İSTANBUL
Sosis,Sosis Piliç 1000 gr Doyfarm,Doyfarm,"Tavuk Sos, Işlenmiş Etler, Tavuk Sosisler",hakmar,Valide  Üsküdar,99.0,"99,00 ₺/kg",02.07.2025 10:20,0,İSTANBUL
Sosis,Lezzetlim Dana Kokteyl Sosis 250 Gr,Markasız,"Dana, Paket Sosi̇s, Et şarküteri, Et Şarküteri Paket",sok,Mercan Mheminönü,103.0,"412,00 ₺/kg",02.07.2025 10:20,0,İSTANBUL
Sosis,Banvit Piliç Kokteyl Sosis 500 gr,Banvit,"Sosısler, Gıda, Paket Sosi̇s, Sosis, Sosis Piliç, Self Servıs, Et şarküteri, Piliç, Et Ve Etli̇ Mamüller, Paketli̇ Et Ürünleri̇, Et Şarküteri Paket",carrefour,Istanbul Karaköy Mını,103.5,"207,00 ₺/kg",02.07.2025 10:20,0,İSTANBUL
