,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Hazır Çorbalar,Çorba Yayla Knorr,Knorr,"0809-çorba, 080901-toz Çorba, 08-konserve",bim,Çifte Minareseyhanadana,32.5,"32,50 ₺/adet",21.05.2025 10:19,0,ADANA
Hazır Çorbalar,Knorr Sıvı Çorba Yuvalama 6x480ml,Knorr,"Kuru Gıdalar, Konserve Ve Salça, Gıda, Konserve Salça Sos, Diğer Hazır Yemekler, Çorba Ve Bakli̇yatlar, Hazır Yemek, Çorbalar",carrefour,Adana Türkmenbaşı Süper,201.9,"420,62 ₺/lt",21.05.2025 10:19,0,ADANA
Hazır Çorbalar,Piyale Ezogelin Çorba 80 gr,Piyale,"Çorbalar, Klasik Çorba, Çorbalar-bulyonlar-harç",sok,Adana Seyhan Kurtuluş,19.9,"248,75 ₺/kg",21.05.2025 10:19,0,ADANA
Hazır Çorbalar,Knorr İşkembe Çorba 63 gr,Knorr,"Kuru Gıdalar, Konserve Ve Salça, Gıda, Konserve Salça Sos, Diğer Hazır Yemekler, Çorba Ve Bakli̇yatlar, Hazır Yemek, Çorbalar, Klasik Çorba, Çorbalar-bulyonlar-harç",migros,Yeni Vilayet M Migros,39.95,"634,13 ₺/kg",21.05.2025 10:19,0,ADANA
Hazır Çorbalar,Knorr İşkembe Çorba 63 gr,Knorr,"Kuru Gıdalar, Konserve Ve Salça, Gıda, Konserve Salça Sos, Diğer Hazır Yemekler, Çorba Ve Bakli̇yatlar, Hazır Yemek, Çorbalar, Klasik Çorba, Çorbalar-bulyonlar-harç",carrefour,Adana Türkmenbaşı Süper,40.35,"640,48 ₺/kg",21.05.2025 10:19,0,ADANA
Hazır Çorbalar,Knorr Çorba Pırpırım 72 gr,Knorr,"Kuru Gıdalar, Konserve Ve Salça, Gıda, Konserve Salça Sos, Diğer Hazır Yemekler, Çorba Ve Bakli̇yatlar, Hazır Yemek, Çorbalar",migros,Yeni Vilayet M Migros,50.95,"707,64 ₺/kg",21.05.2025 10:19,0,ADANA
Hazır Çorbalar,Çorba Kremalı Domates 69g Knorr,Knorr,"0809-çorba, 080901-toz Çorba, 08-konserve",bim,Çifte Minareseyhanadana,39.5,"39.500,00 ₺/kg",21.05.2025 10:19,0,ADANA
Hazır Çorbalar,Bizim Mutfak Ezogelin Çorba 80 gr,Bizim,"Konserve Ve Salça, Kuru Gıdalar, Gıda, Konserve Salça Sos, Diğer Hazır Yemekler, Temel Gıda Ürünleri, Hazır Çorba, Hazır Yemek, Çorba Ve Bakli̇yatlar, Baharat-bulyon-tuz-çorba, Çorbalar",tarim_kredi,Adana Seyhan Ma Ersoy,16.5,"206,25 ₺/kg",21.05.2025 10:19,0,ADANA
Hazır Çorbalar,Bizim Mutfak Ezogelin Çorba 80 gr,Bizim,"Konserve Ve Salça, Kuru Gıdalar, Gıda, Konserve Salça Sos, Diğer Hazır Yemekler, Temel Gıda Ürünleri, Hazır Çorba, Hazır Yemek, Çorba Ve Bakli̇yatlar, Baharat-bulyon-tuz-çorba, Çorbalar",migros,Yeni Vilayet M Migros,21.95,"274,38 ₺/kg",21.05.2025 10:19,0,ADANA
Hazır Çorbalar,Bizim Mutfak Yayla Çorba 80 gr,Bizim,"Konserve Ve Salça, Konserve Salça Sos, Diğer Hazır Yemekler, Hazır Yemek",migros,Yeni Vilayet M Migros,21.95,"274,38 ₺/kg",21.05.2025 10:19,0,ADANA
Hazır Çorbalar,Bizim Mutfak Domates Çorba 65 gr,Bizim,"Konserve Ve Salça, Kuru Gıdalar, Gıda, Konserve Salça Sos, Diğer Hazır Yemekler, Hazır Yemek, Çorba Ve Bakli̇yatlar, Çorbalar",migros,Yeni Vilayet M Migros,21.95,"337,69 ₺/kg",21.05.2025 10:19,0,ADANA
Hazır Çorbalar,Bizim Mutfak İşkembe Çorba 65 gr,Bizim,"Konserve Ve Salça, Konserve Salça Sos, Diğer Hazır Yemekler, Hazır Yemek",migros,Yeni Vilayet M Migros,21.95,"337,69 ₺/kg",21.05.2025 10:19,0,ADANA
Hazır Çorbalar,Bizim mt Mercimek Çorba 54 gr,Bizim,"Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar, Çorbalar",carrefour,Adana Yenı Baraj Süper,30.25,"560,19 ₺/kg",21.05.2025 10:19,0,ADANA
Hazır Çorbalar,Bizim Mutfak Mercimek Çorba 72 gr,Bizim,"Konserve Ve Salça, Konserve Salça Sos, Diğer Hazır Yemekler, Hazır Yemek",migros,Yeni Vilayet M Migros,21.95,"304,86 ₺/kg",21.05.2025 10:19,0,ADANA
Hazır Çorbalar,Knorr Sıvı Çorba Eksılı Köfte 6x480ml,Knorr,"Kuru Gıdalar, Konserve Ve Salça, Gıda, Konserve Salça Sos, Diğer Hazır Yemekler, Çorba Ve Bakli̇yatlar, Hazır Yemek, Çorbalar",carrefour,Adana Türkmenbaşı Süper,201.9,"420,62 ₺/lt",21.05.2025 10:19,0,ADANA
Hazır Çorbalar,Knorr Bulgurlu Analı Kzlı Çorba 48x92gr,Knorr,"Kuru Gıdalar, Konserve Ve Salça, Gıda, Konserve Salça Sos, Diğer Hazır Yemekler, Çorba Ve Bakli̇yatlar, Hazır Yemek, Çorbalar",carrefour,Adana Türkmenbaşı Süper,51.5,"559,78 ₺/kg",21.05.2025 10:19,0,ADANA
Hazır Çorbalar,Knorr Kremalı mantar Çorba 63 gr,Knorr,"Çorba, Konserve Ve Salça, Gıda, 0809-çorba, Normal Çorbalar, Çorba Ve Bakli̇yatlar, Hazır Yemek, Normal Ço, Çorbalar, Klasik Çorba, Çorbalar-bulyonlar-harç, 08-konserve, Konserve Ve Baharatlar, Kuru Gıdalar, Konserveler Ve Çorbalar, 080901-toz Çorba, Konserve Salça Sos, Diğer Hazır Yemekler, Temel Gıda Ürünleri, Hazır Çorba, Baharat-bulyon-tuz-çorba",tarim_kredi,Adana Seyhan Ibo Osman,32.5,"515,87 ₺/kg",21.05.2025 10:19,0,ADANA
Hazır Çorbalar,Knorr Kremalı mantar Çorba 63 gr,Knorr,"Çorba, Konserve Ve Salça, Gıda, 0809-çorba, Normal Çorbalar, Çorba Ve Bakli̇yatlar, Hazır Yemek, Normal Ço, Çorbalar, Klasik Çorba, Çorbalar-bulyonlar-harç, 08-konserve, Konserve Ve Baharatlar, Kuru Gıdalar, Konserveler Ve Çorbalar, 080901-toz Çorba, Konserve Salça Sos, Diğer Hazır Yemekler, Temel Gıda Ürünleri, Hazır Çorba, Baharat-bulyon-tuz-çorba",sok,Adana Seyhan Kurtuluş,39.5,"626,98 ₺/kg",21.05.2025 10:19,0,ADANA
Hazır Çorbalar,Knorr Kremalı mantar Çorba 63 gr,Knorr,"Çorba, Konserve Ve Salça, Gıda, 0809-çorba, Normal Çorbalar, Çorba Ve Bakli̇yatlar, Hazır Yemek, Normal Ço, Çorbalar, Klasik Çorba, Çorbalar-bulyonlar-harç, 08-konserve, Konserve Ve Baharatlar, Kuru Gıdalar, Konserveler Ve Çorbalar, 080901-toz Çorba, Konserve Salça Sos, Diğer Hazır Yemekler, Temel Gıda Ürünleri, Hazır Çorba, Baharat-bulyon-tuz-çorba",bim,Çifte Minareseyhanadana,39.5,"626,98 ₺/kg",21.05.2025 10:19,0,ADANA
Hazır Çorbalar,Knorr Kremalı mantar Çorba 63 gr,Knorr,"Çorba, Konserve Ve Salça, Gıda, 0809-çorba, Normal Çorbalar, Çorba Ve Bakli̇yatlar, Hazır Yemek, Normal Ço, Çorbalar, Klasik Çorba, Çorbalar-bulyonlar-harç, 08-konserve, Konserve Ve Baharatlar, Kuru Gıdalar, Konserveler Ve Çorbalar, 080901-toz Çorba, Konserve Salça Sos, Diğer Hazır Yemekler, Temel Gıda Ürünleri, Hazır Çorba, Baharat-bulyon-tuz-çorba",a101,Cumhuriyet Cad Seyhan Adana,39.5,"626,98 ₺/kg",21.05.2025 10:19,0,ADANA
Hazır Çorbalar,Knorr Kremalı mantar Çorba 63 gr,Knorr,"Çorba, Konserve Ve Salça, Gıda, 0809-çorba, Normal Çorbalar, Çorba Ve Bakli̇yatlar, Hazır Yemek, Normal Ço, Çorbalar, Klasik Çorba, Çorbalar-bulyonlar-harç, 08-konserve, Konserve Ve Baharatlar, Kuru Gıdalar, Konserveler Ve Çorbalar, 080901-toz Çorba, Konserve Salça Sos, Diğer Hazır Yemekler, Temel Gıda Ürünleri, Hazır Çorba, Baharat-bulyon-tuz-çorba",migros,Mjet Reşatbey Adana,39.95,"634,13 ₺/kg",21.05.2025 10:19,0,ADANA
Hazır Çorbalar,Knorr Kremalı mantar Çorba 63 gr,Knorr,"Çorba, Konserve Ve Salça, Gıda, 0809-çorba, Normal Çorbalar, Çorba Ve Bakli̇yatlar, Hazır Yemek, Normal Ço, Çorbalar, Klasik Çorba, Çorbalar-bulyonlar-harç, 08-konserve, Konserve Ve Baharatlar, Kuru Gıdalar, Konserveler Ve Çorbalar, 080901-toz Çorba, Konserve Salça Sos, Diğer Hazır Yemekler, Temel Gıda Ürünleri, Hazır Çorba, Baharat-bulyon-tuz-çorba",carrefour,Adana Gazıpaşa Mını,40.35,"640,48 ₺/kg",21.05.2025 10:19,0,ADANA
Hazır Çorbalar,Knorr Çorba Acılı Cheddarlı 74 gr,Knorr,"Kuru Gıdalar, Konserve Ve Salça, Gıda, Konserve Salça Sos, Diğer Hazır Yemekler, Çorba Ve Bakli̇yatlar, Hazır Yemek, Çorbalar",migros,Yeni Vilayet M Migros,50.95,"688,51 ₺/kg",21.05.2025 10:19,0,ADANA
Hazır Çorbalar,Knorr Çorba Acılı Cheddarlı 74 gr,Knorr,"Kuru Gıdalar, Konserve Ve Salça, Gıda, Konserve Salça Sos, Diğer Hazır Yemekler, Çorba Ve Bakli̇yatlar, Hazır Yemek, Çorbalar",carrefour,Adana Türkmenbaşı Süper,51.5,"695,95 ₺/kg",21.05.2025 10:19,0,ADANA
Hazır Çorbalar,Knorr Acılı Ekşili Çorba 74 gr,Knorr,"Konserve Ve Salça, Kuru Gıdalar, Gıda, Konserve Salça Sos, Diğer Hazır Yemekler, Hazır Yemek, Çorba Ve Bakli̇yatlar, Çorbalar",migros,Yeni Vilayet M Migros,50.95,"688,51 ₺/kg",21.05.2025 10:19,0,ADANA
Hazır Çorbalar,Knorr Çabuk Çorba Ramen 17 gr,Knorr,"Konserve Ve Salça, Kuru Gıdalar, Gıda, Konserve Salça Sos, Diğer Hazır Yemekler, Hazır Yemek, Çorba Ve Bakli̇yatlar, Çorbalar",migros,Yeni Vilayet M Migros,14.95,"879,41 ₺/kg",21.05.2025 10:19,0,ADANA
Hazır Çorbalar,Knorr Çabuk Çorba Ramen 17 gr,Knorr,"Konserve Ve Salça, Kuru Gıdalar, Gıda, Konserve Salça Sos, Diğer Hazır Yemekler, Hazır Yemek, Çorba Ve Bakli̇yatlar, Çorbalar",carrefour,Adana Türkmenbaşı Süper,15.1,"888,24 ₺/kg",21.05.2025 10:19,0,ADANA
Hazır Çorbalar,Hazır Çorba Şehriyeli Tavuk 51g Knorr,Knorr,"170823-toz Çorba, 1708-konserve, 17-grup Spot",bim,Çifte Minareseyhanadana,15.0,"15.000,00 ₺/kg",21.05.2025 10:19,0,ADANA
Hazır Çorbalar,Bizim Mutfak Kremalı Tavuk Çorba 62 gr,Bizim,"Konserve Ve Salça, Konserve Salça Sos, Diğer Hazır Yemekler, Hazır Yemek",migros,Yeni Vilayet M Migros,21.95,"354,03 ₺/kg",21.05.2025 10:19,0,ADANA
Hazır Çorbalar,Bizim mt Kremi Mantar Çorba 65 gr,Bizim,"Kuru Gıdalar, Konserve Ve Salça, Gıda, Konserve Salça Sos, Diğer Hazır Yemekler, Çorba Ve Bakli̇yatlar, Hazır Yemek, Çorbalar",migros,Adana Sular M Mıgros,21.95,"337,69 ₺/kg",21.05.2025 10:19,0,ADANA
Hazır Çorbalar,Çorba Siyzli Ezogeln&mercimk 250 ml Yayla,Yayla,"1708-konserve, 170814-hazır Yemek, 17-grup Spot",bim,Çifte Minareseyhanadana,11.5,"46,00 ₺/lt",21.05.2025 10:19,0,ADANA
