,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Elma,Elma Starking,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Çifte Minareseyhanadana,55.0,"55.000,00 ₺/kg",21.05.2025 10:19,0,ADANA
Elma,Elma Granny,Markasız,"Meyveler, Sert Meyveler, Meyve Sebze, Meyve-sebze, Elma, Meyve",tarim_kredi,Adana Seyhan Ma Ersoy,69.9,"69,90 ₺/kg",21.05.2025 10:19,0,ADANA
Elma,Elma Granny,Markasız,"Meyveler, Sert Meyveler, Meyve Sebze, Meyve-sebze, Elma, Meyve",sok,Adana Seyhan Kurtuluş,89.9,"89,90 ₺/kg",21.05.2025 10:19,0,ADANA
Elma,Elma Golden,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Çifte Minareseyhanadana,39.0,"39.000,00 ₺/kg",21.05.2025 10:19,0,ADANA
Elma,Elma Eko,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Çifte Minareseyhanadana,39.0,"39,00 ₺/kg",21.05.2025 10:19,0,ADANA
Elma,Elma Fuji Dökme,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Çifte Minareseyhanadana,49.0,"49.000,00 ₺/kg",21.05.2025 10:19,0,ADANA
Elma,Elma Granny Smith,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Çifte Minareseyhanadana,59.0,"59.000,00 ₺/kg",21.05.2025 10:19,0,ADANA
Elma,Elma Grany Smith,Markasız,"Yumuşak Çekirdekli, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Adana Türkmenbaşı Süper,85.9,"85,90 ₺/kg",21.05.2025 10:19,0,ADANA
Elma,Ekonomik Elma,Markasız,"Meyveler, Sert Meyveler, Elma",sok,Çankaya Merkez,49.9,"49,90 ₺/kg",21.05.2025 10:19,0,ANKARA
Elma,Elma Starking,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Konurçankaya,55.0,"55.000,00 ₺/kg",21.05.2025 10:19,0,ANKARA
Elma,Elma Granny,Markasız,"Meyveler, Sert Meyveler, Meyve Sebze, Meyve-sebze, Elma, Meyve",sok,Çankaya Mithatpaşa,89.9,"89,90 ₺/kg",21.05.2025 10:19,0,ANKARA
Elma,Elma Fuji,Markasız,"Yumuşak Çekirdekli, Meyveler, Sert Meyveler, Taze Gıdalar, Elma, Meyve Ve Sebze, Meyve",carrefour,Ankara Çankaya Esat Cad,42.9,"42,90 ₺/kg",21.05.2025 10:19,0,ANKARA
Elma,Elma Golden,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Konurçankaya,39.0,"39.000,00 ₺/kg",21.05.2025 10:19,0,ANKARA
Elma,Elma Gala,Markasız,"Yumuşak Çekirdekli, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Ankara Çankaya Esat Cad,59.95,"59,95 ₺/kg",21.05.2025 10:19,0,ANKARA
Elma,Elma Eko,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Konurçankaya,39.0,"39,00 ₺/kg",21.05.2025 10:19,0,ANKARA
Elma,Elma Fuji Dökme,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Konurçankaya,49.0,"49.000,00 ₺/kg",21.05.2025 10:19,0,ANKARA
Elma,Elma Granny Smith,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100101-muz",bim,Konurçankaya,59.0,"59.000,00 ₺/kg",21.05.2025 10:19,0,ANKARA
Elma,Pink Lady Elma,Markasız,"Yumuşak Çekirdekli, Meyveler, Sert Meyveler, Taze Gıdalar, Elma, Meyve Ve Sebze, Meyve",carrefour,Ankara Çankaya Esat Cad,47.9,"47,90 ₺/kg",21.05.2025 10:19,0,ANKARA
