,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",carrefour,Adana Türkmenbaşı Süper,24.9,"24,90 ₺/kg",21.05.2025 10:19,0,ADANA
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",carrefour,Ankara Çankaya Esat Cad,24.9,"24,90 ₺/kg",21.05.2025 10:19,0,ANKARA
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",carrefour,Antalya Narencıye Süper,24.9,"24,90 ₺/kg",21.05.2025 10:19,0,ANTALYA
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",carrefour,Aydın Mımar Sınan Süper,24.9,"24,90 ₺/kg",21.05.2025 10:19,0,AYDIN
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",carrefour,Balıkesır 2 Süper,24.9,"24,90 ₺/kg",21.05.2025 10:19,0,BALIKESİR
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",carrefour,Bursa Nılüfer Kanunı Cad Süpe,24.9,"24,90 ₺/kg",21.05.2025 10:19,0,BURSA
Sivri Biber,Biber Sivri Ekonomik,Markasız,"Dört Mevsi̇m Sebzeler, Üretim Ürünleri Meyve Sebze, Sebzeler, Biber",migros,Mjet Bursa Darmstad,19.95,"19,95 ₺/kg",21.05.2025 10:19,0,BURSA
Sivri Biber,Biber Kil Sivri,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Bursa Nılüfer Kanunı Cad Süpe,116.9,"116,90 ₺/kg",21.05.2025 10:19,0,BURSA
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",carrefour,Denızlı Ünıversıte Süper,24.9,"24,90 ₺/kg",21.05.2025 10:19,0,DENİZLİ
Sivri Biber,Sivri Biber,Markasız,"Mevsi̇m Sebzeleri̇, Meyvelerı Yenen Sebz, Normal Se, Meyve Ve Sebzeler, Sebzeler, Taze Gıdalar, Sebze, Biber, Meyve Ve Sebze, Normal Sebzeler",sok,Diyarbakır Balıkçılarbaşı,39.9,"39,90 ₺/kg",21.05.2025 10:19,0,DİYARBAKIR
