,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Kuru Soğan,Soğan ,Markasız,"Normal Se, 10-meyve Sebze, Meyve Ve Sebzeler, 1001-meyve Sebzeler, Soğan, Sebze, 100102-karpuz, Normal Sebzeler",a101,Cebesoy Seyhan Adana,15.5,"15,50 ₺/kg",21.05.2025 10:19,0,ADANA
Kuru Soğan,Soğan ,Markasız,"Normal Se, 10-meyve Sebze, Meyve Ve Sebzeler, 1001-meyve Sebzeler, Soğan, Sebze, 100102-karpuz, Normal Sebzeler",bim,Çifte Minareseyhanadana,15.5,"15,50 ₺/kg",21.05.2025 10:19,0,ADANA
Kuru Soğan,Soğan Yeni Hasat,Markasız,"Patetes/sogan, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Adana Türkmenbaşı Süper,9.9,"9,90 ₺/kg",21.05.2025 10:19,0,ADANA
Kuru Soğan,Soğan ,Markasız,"Normal Se, 10-meyve Sebze, Meyve Ve Sebzeler, 1001-meyve Sebzeler, Soğan, Sebze, 100102-karpuz, Normal Sebzeler",bim,Konurçankaya,15.5,"15,50 ₺/kg",21.05.2025 10:19,0,ANKARA
Kuru Soğan,Soğan ,Markasız,"Normal Se, 10-meyve Sebze, Meyve Ve Sebzeler, 1001-meyve Sebzeler, Soğan, Sebze, 100102-karpuz, Normal Sebzeler",a101,Yeni Kızılay Çankaya Ankara,15.5,"15,50 ₺/kg",21.05.2025 10:19,0,ANKARA
Kuru Soğan,Soğan Arpacık,Markasız,"Patetes/sogan, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Ankara Tunalı Hılmı Cad Süper,119.95,"119,95 ₺/kg",21.05.2025 10:19,0,ANKARA
Kuru Soğan,Kırmızı Soğan,Markasız,"Sebzeler, Soğan, Patates Soğan",sok,Çankaya Merkez,49.9,"49,90 ₺/kg",21.05.2025 10:19,0,ANKARA
Kuru Soğan,Soğan Yeni Hasat,Markasız,"Patetes/sogan, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Ankara Çankaya Esat Cad,9.9,"9,90 ₺/kg",21.05.2025 10:19,0,ANKARA
Kuru Soğan,Soğan ,Markasız,"Normal Se, 10-meyve Sebze, Meyve Ve Sebzeler, 1001-meyve Sebzeler, Soğan, Sebze, 100102-karpuz, Normal Sebzeler",a101,Ismetpaşa Caddesi Muratpaşa Antalya,15.5,"15,50 ₺/kg",21.05.2025 10:19,0,ANTALYA
Kuru Soğan,Soğan ,Markasız,"Normal Se, 10-meyve Sebze, Meyve Ve Sebzeler, 1001-meyve Sebzeler, Soğan, Sebze, 100102-karpuz, Normal Sebzeler",bim,Kızılsaray  Antalya,15.5,"15,50 ₺/kg",21.05.2025 10:19,0,ANTALYA
Kuru Soğan,Soğan Yeni Hasat,Markasız,"Patetes/sogan, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Antalya Narencıye Süper,9.9,"9,90 ₺/kg",21.05.2025 10:19,0,ANTALYA
Kuru Soğan,Soğan ,Markasız,"Normal Se, 10-meyve Sebze, Meyve Ve Sebzeler, 1001-meyve Sebzeler, Soğan, Sebze, 100102-karpuz, Normal Sebzeler",bim,Güzelhisar  Aydın,15.5,"15,50 ₺/kg",21.05.2025 10:19,0,AYDIN
Kuru Soğan,Soğan ,Markasız,"Normal Se, 10-meyve Sebze, Meyve Ve Sebzeler, 1001-meyve Sebzeler, Soğan, Sebze, 100102-karpuz, Normal Sebzeler",a101,Güzelhisar Merkez Aydın,15.5,"15,50 ₺/kg",21.05.2025 10:19,0,AYDIN
Kuru Soğan,Soğan Yeni Hasat,Markasız,"Patetes/sogan, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Aydın Mımar Sınan Süper,9.9,"9,90 ₺/kg",21.05.2025 10:19,0,AYDIN
Kuru Soğan,Soğan ,Markasız,"Normal Se, 10-meyve Sebze, Meyve Ve Sebzeler, 1001-meyve Sebzeler, Soğan, Sebze, 100102-karpuz, Normal Sebzeler",a101,Oruçgazi Karesi Balıkesir,15.5,"15,50 ₺/kg",21.05.2025 10:19,0,BALIKESİR
Kuru Soğan,Soğan ,Markasız,"Normal Se, 10-meyve Sebze, Meyve Ve Sebzeler, 1001-meyve Sebzeler, Soğan, Sebze, 100102-karpuz, Normal Sebzeler",bim,Anafartalar  Balıkesir,15.5,"15,50 ₺/kg",21.05.2025 10:19,0,BALIKESİR
Kuru Soğan,Soğan Arpacık,Markasız,"Patetes/sogan, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Balıkesır 2 Süper,149.95,"149,95 ₺/kg",21.05.2025 10:19,0,BALIKESİR
Kuru Soğan,Kırmızı Soğan,Markasız,"Sebzeler, Soğan, Patates Soğan",sok,Balıkesir Zağnos Paşa Cad,49.9,"49,90 ₺/kg",21.05.2025 10:19,0,BALIKESİR
Kuru Soğan,Soğan Yeni Hasat,Markasız,"Patetes/sogan, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Balıkesır 2 Süper,9.9,"9,90 ₺/kg",21.05.2025 10:19,0,BALIKESİR
Kuru Soğan,Soğan ,Markasız,"Normal Se, 10-meyve Sebze, Meyve Ve Sebzeler, 1001-meyve Sebzeler, Soğan, Sebze, 100102-karpuz, Normal Sebzeler",bim,Ulucami  Osmangazi  Bursa,15.5,"15,50 ₺/kg",21.05.2025 10:19,0,BURSA
Kuru Soğan,Soğan ,Markasız,"Normal Se, 10-meyve Sebze, Meyve Ve Sebzeler, 1001-meyve Sebzeler, Soğan, Sebze, 100102-karpuz, Normal Sebzeler",a101,Pınarbaşı Cad Osmangazi Bursa,15.5,"15,50 ₺/kg",21.05.2025 10:19,0,BURSA
Kuru Soğan,Soğan Arpacık,Markasız,"Patetes/sogan, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Bursa Heykel Süper,149.95,"149,95 ₺/kg",21.05.2025 10:19,0,BURSA
Kuru Soğan,Soğan Yeni Hasat,Markasız,"Patetes/sogan, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Bursa Nılüfer Kanunı Cad Süpe,9.9,"9,90 ₺/kg",21.05.2025 10:19,0,BURSA
Kuru Soğan,Soğan ,Markasız,"Normal Se, 10-meyve Sebze, Meyve Ve Sebzeler, 1001-meyve Sebzeler, Soğan, Sebze, 100102-karpuz, Normal Sebzeler",a101,Kayalık Pamukkale Denizli,15.5,"15,50 ₺/kg",21.05.2025 10:19,0,DENİZLİ
Kuru Soğan,Soğan ,Markasız,"Normal Se, 10-meyve Sebze, Meyve Ve Sebzeler, 1001-meyve Sebzeler, Soğan, Sebze, 100102-karpuz, Normal Sebzeler",bim,15 Mayıs Mah  Denizli,15.5,"15,50 ₺/kg",21.05.2025 10:19,0,DENİZLİ
Kuru Soğan,Soğan Arpacık,Markasız,"Patetes/sogan, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Denızlı Teras Park Hıper,99.95,"99,95 ₺/kg",21.05.2025 10:19,0,DENİZLİ
Kuru Soğan,Kırmızı Soğan,Markasız,"Sebzeler, Soğan, Patates Soğan",sok,Denizli Saltak Cadde,49.9,"49,90 ₺/kg",21.05.2025 10:19,0,DENİZLİ
