,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Portakal,Portakal,Markasız,"10-meyve Sebze, Meyveler, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, 100101-muz, Narenci̇ye, Meyve, Portakal",bim,Çifte Minareseyhanadana,24.5,"24,50 ₺/kg",21.05.2025 10:19,0,ADANA
Portakal,Portakal Valencia,Markasız,"Turunçgıl, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Adana Yenı Baraj Süper,34.9,"34,90 ₺/kg",21.05.2025 10:19,0,ADANA
Portakal,Portakal Washington,Markasız,"Turunçgıl, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Adana Yenı Baraj Süper,32.9,"32,90 ₺/kg",21.05.2025 10:19,0,ADANA
Portakal,Portakal Sıkmalık,Markasız,"10-meyve Sebze, Turunçgıl, Meyve Ve Sebzeler, 1001-meyve Sebzeler, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve, 100103-kavun",bim,Çifte Minareseyhanadana,28.75,"28,75 ₺/kg",21.05.2025 10:19,0,ADANA
Portakal,Portakal Sıkmalık,Markasız,"10-meyve Sebze, Turunçgıl, Meyve Ve Sebzeler, 1001-meyve Sebzeler, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve, 100103-kavun",carrefour,Adana Seyhan Çınarlı,39.9,"39,90 ₺/kg",21.05.2025 10:19,0,ADANA
Portakal,Sıkmalık Portakal File,Markasız,"Meyveler, Turunçgıl, Narenci̇ye, Taze Gıdalar, Portakal, Meyve Ve Sebze, Meyve",sok,Adana Gazipaşa Mağaza,39.9,"39,90 ₺/kg",21.05.2025 10:19,0,ADANA
Portakal,Portakal,Markasız,"10-meyve Sebze, Meyveler, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, 100101-muz, Narenci̇ye, Meyve, Portakal",bim,Konurçankaya,24.5,"24,50 ₺/kg",21.05.2025 10:19,0,ANKARA
Portakal,Portakal,Markasız,"10-meyve Sebze, Meyveler, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, 100101-muz, Narenci̇ye, Meyve, Portakal",sok,Çankaya Izmir Cadde,49.9,"49,90 ₺/kg",21.05.2025 10:19,0,ANKARA
Portakal,Portakal Valencia,Markasız,"Turunçgıl, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Ankara Tunalı Hılmı Cad Süper,39.9,"39,90 ₺/kg",21.05.2025 10:19,0,ANKARA
Portakal,Portakal Sıkmalık,Markasız,"10-meyve Sebze, Turunçgıl, Meyve Ve Sebzeler, 1001-meyve Sebzeler, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve, 100103-kavun",bim,Konurçankaya,28.75,"28,75 ₺/kg",21.05.2025 10:19,0,ANKARA
Portakal,Portakal Sıkmalık,Markasız,"10-meyve Sebze, Turunçgıl, Meyve Ve Sebzeler, 1001-meyve Sebzeler, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve, 100103-kavun",carrefour,Ankara Çankaya Esat Cad,39.9,"39,90 ₺/kg",21.05.2025 10:19,0,ANKARA
Portakal,Sıkmalık Portakal File,Markasız,"Meyveler, Turunçgıl, Narenci̇ye, Taze Gıdalar, Portakal, Meyve Ve Sebze, Meyve",sok,Çankaya Merkez,39.9,"39,90 ₺/kg",21.05.2025 10:19,0,ANKARA
Portakal,Portakal,Markasız,"10-meyve Sebze, Meyveler, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, 100101-muz, Narenci̇ye, Meyve, Portakal",bim,Kızılsaray  Antalya,24.5,"24,50 ₺/kg",21.05.2025 10:19,0,ANTALYA
Portakal,Portakal Valencia,Markasız,"Turunçgıl, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Antalya Narencıye Süper,52.9,"52,90 ₺/kg",21.05.2025 10:19,0,ANTALYA
Portakal,Portakal Sıkmalık,Markasız,"10-meyve Sebze, Turunçgıl, Meyve Ve Sebzeler, 1001-meyve Sebzeler, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve, 100103-kavun",bim,Kızılsaray  Antalya,28.75,"28,75 ₺/kg",21.05.2025 10:19,0,ANTALYA
Portakal,Portakal Sıkmalık,Markasız,"10-meyve Sebze, Turunçgıl, Meyve Ve Sebzeler, 1001-meyve Sebzeler, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve, 100103-kavun",carrefour,Antalya Narencıye Süper,46.9,"46,90 ₺/kg",21.05.2025 10:19,0,ANTALYA
Portakal,Sıkmalık Portakal File,Markasız,"Meyveler, Turunçgıl, Narenci̇ye, Taze Gıdalar, Portakal, Meyve Ve Sebze, Meyve",sok,Muratpaşa Yenikapı,39.9,"39,90 ₺/kg",21.05.2025 10:19,0,ANTALYA
Portakal,Portakal,Markasız,"10-meyve Sebze, Meyveler, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, 100101-muz, Narenci̇ye, Meyve, Portakal",bim,Güzelhisar  Aydın,24.5,"24,50 ₺/kg",21.05.2025 10:19,0,AYDIN
Portakal,Portakal Sıkmalık,Markasız,"10-meyve Sebze, Turunçgıl, Meyve Ve Sebzeler, 1001-meyve Sebzeler, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve, 100103-kavun",bim,Güzelhisar  Aydın,28.75,"28,75 ₺/kg",21.05.2025 10:19,0,AYDIN
