,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Çay,Layalıne Siyah Çay 400 gr,Layaline,"Çay Kahve Su Ve Maden Suları, Dökme Çaylar, Çay",migros,Mjet Cağaloğlu Istanbul,191.5,"478,75 ₺/kg",07.06.2025 10:19,0,İSTANBUL
Çay,Siyah Çay Bardak 25x2g Herdem,Herdem,"Bardak Si, Bardak Siyah Çaylar, Içecekler",hakmar,Valide  Üsküdar,22.5,"450,00 ₺/kg",07.06.2025 10:20,0,İSTANBUL
Çay,Siyah Çay Ofçay Rize 1 kg,Ofçay ,"170315-dökme Siyah Çay, 17-grup Spot, 1703-i̇çecekler",bim,Sinanağafatih,119.0,"119.000,00 ₺/kg",07.06.2025 10:19,0,İSTANBUL
Çay,Siyah Çay Kamelya 500 gr Çaykur,Çaykur,"Gıda, Dökme Çaylar, Paket Siyah Çaylar, Içecekler, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Paket Siy, Kahve/çay Ve Di̇ğer, Dökme Çay, Çay, Çaylar, Çay Ve Sıcak İçecekler",hakmar,Valide  Üsküdar,112.5,"225,00 ₺/kg",07.06.2025 10:19,0,İSTANBUL
Çay,Siyah Çay Kamelya 500 gr Çaykur,Çaykur,"Gıda, Dökme Çaylar, Paket Siyah Çaylar, Içecekler, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Paket Siy, Kahve/çay Ve Di̇ğer, Dökme Çay, Çay, Çaylar, Çay Ve Sıcak İçecekler",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,112.9,"225,80 ₺/kg",07.06.2025 10:19,0,İSTANBUL
Çay,Siyah Çay Kamelya 500 gr Çaykur,Çaykur,"Gıda, Dökme Çaylar, Paket Siyah Çaylar, Içecekler, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Paket Siy, Kahve/çay Ve Di̇ğer, Dökme Çay, Çay, Çaylar, Çay Ve Sıcak İçecekler",carrefour,Istanbul Fatıh Molla Güranı,114.0,"228,00 ₺/kg",07.06.2025 10:19,0,İSTANBUL
Çay,Siyah Çay Filiz 1 kg Doğuş,Doğuş,"03-içecekler, Gıda, Dökme Çaylar, Paket Siyah Çaylar, 030501-dökme Siyah Çay, Içecekler, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Paket Siy, Kahve/çay Ve Di̇ğer, Dökme Çay, 0305-çay, Çaylar, Çay",hakmar,Selimpaşa  Üsküdar,195.0,"195,00 ₺/kg",07.06.2025 10:19,0,İSTANBUL
Çay,Siyah Çay Filiz 1 kg Doğuş,Doğuş,"03-içecekler, Gıda, Dökme Çaylar, Paket Siyah Çaylar, 030501-dökme Siyah Çay, Içecekler, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Paket Siy, Kahve/çay Ve Di̇ğer, Dökme Çay, 0305-çay, Çaylar, Çay",sok,Mercan Mheminönü,195.0,"195,00 ₺/kg",07.06.2025 10:19,0,İSTANBUL
Çay,Siyah Çay Filiz 1 kg Doğuş,Doğuş,"03-içecekler, Gıda, Dökme Çaylar, Paket Siyah Çaylar, 030501-dökme Siyah Çay, Içecekler, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Paket Siy, Kahve/çay Ve Di̇ğer, Dökme Çay, 0305-çay, Çaylar, Çay",a101,Atlamataşı Fatih Istanbul,195.0,"195,00 ₺/kg",07.06.2025 10:19,0,İSTANBUL
Çay,Siyah Çay Filiz 1 kg Doğuş,Doğuş,"03-içecekler, Gıda, Dökme Çaylar, Paket Siyah Çaylar, 030501-dökme Siyah Çay, Içecekler, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Paket Siy, Kahve/çay Ve Di̇ğer, Dökme Çay, 0305-çay, Çaylar, Çay",migros,Mjet Yenikapı Ido Istanbul,195.0,"195,00 ₺/kg",07.06.2025 10:19,0,İSTANBUL
Çay,Siyah Çay Filiz 1 kg Doğuş,Doğuş,"03-içecekler, Gıda, Dökme Çaylar, Paket Siyah Çaylar, 030501-dökme Siyah Çay, Içecekler, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Paket Siy, Kahve/çay Ve Di̇ğer, Dökme Çay, 0305-çay, Çaylar, Çay",carrefour,Istanbul Fatıh Mını,195.0,"195,00 ₺/kg",07.06.2025 10:19,0,İSTANBUL
Çay,Siyah Çay Filiz 1 kg Doğuş,Doğuş,"03-içecekler, Gıda, Dökme Çaylar, Paket Siyah Çaylar, 030501-dökme Siyah Çay, Içecekler, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Paket Siy, Kahve/çay Ve Di̇ğer, Dökme Çay, 0305-çay, Çaylar, Çay",bim,Mercanfatih,195.0,"195,00 ₺/kg",07.06.2025 10:19,0,İSTANBUL
Çay,Siyah Çay Kamelya 1 kg Çaykur,Çaykur,"170315-dökme Siyah Çay, 17-grup Spot, 1703-i̇çecekler",bim,Sinanağafatih,159.0,"159.000,00 ₺/kg",07.06.2025 10:19,0,İSTANBUL
Çay,Migros Harman Siyah Çay 1 kg,Migros,"Pl Çay, Pl Çay Kahve Su Ve Maden Suları, Pl Dökme Çaylar",migros,Mjet Cağaloğlu Istanbul,115.0,"115,00 ₺/kg",07.06.2025 10:19,0,İSTANBUL
Çay,Efor Çamlıca Siyah Çay 1 kg,Efor,"Çay Kahve Su Ve Maden Suları, Dökme Çaylar, Çay",migros,Mjet Cağaloğlu Istanbul,169.95,"169,95 ₺/kg",07.06.2025 10:19,0,İSTANBUL
