,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Tuz,Tuz İyotlu 1.5 kg Pak Tuz,Pak Tuz ,"Konserveler Ve Çorbalar, Tuzlar",hakmar,Valide  Üsküdar,24.5,"16,33 ₺/kg",07.06.2025 10:19,0,İSTANBUL
Tuz,Ant Tuz Çok Amaçlı Tuz 1500 Gr,Ant,"Gıda, Temel Gıda Ürünleri, Tuz, Baharat-bulyon-tuz-çorba",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,49.9,"33,27 ₺/kg",07.06.2025 10:19,0,İSTANBUL
Tuz,Tuz İri 3 kg Salamura Pak Tuz,Pak Tuz ,"Konserveler Ve Çorbalar, Tuzlar",hakmar,Valide  Üsküdar,29.5,"9,83 ₺/kg",07.06.2025 10:19,0,İSTANBUL
Tuz,Billur Tuz Demir Mineralli İyotlu Tuz 500 gr,Billur,"Tuz Baharat Harç, Soslar, Kuru Gıdalar, Gıda, Tuzlar Ve Baharatlar, Konserve Salça Sos, Konserve/sos/baharat, Tuz",carrefour,Istanbul Karaköy Mını,58.5,"117,00 ₺/kg",07.06.2025 10:19,0,İSTANBUL
Tuz,Işıl Tuz 750 Gr,Işıl,"Gıda, Temel Gıda Ürünleri, Tuz, Baharat-bulyon-tuz-çorba",tarim_kredi,Istanbul Fatih Yavuz Sultan Selim,10.9,"14,53 ₺/kg",07.06.2025 10:19,0,İSTANBUL
Tuz,Himalaya Tuz 500 gr,Markasız,"Kuru Gıdalar, Gıda, Tuzlar Ve Baharatlar, Konserve/sos/baharat",carrefour,Istanbul Cıhangır Gurme,203.7,"407,40 ₺/kg",07.06.2025 10:20,0,İSTANBUL
Tuz,Tuz İyotlu Poşet 1500g Safir,Safir,"170826-tuzluk Poşet, 1708-konserve, 17-grup Spot",bim,Sinanağafatih,12.5,"12.500,00 ₺/kg",07.06.2025 10:19,0,İSTANBUL
Tuz,Billur Tuz İyotlu 750 gr,Billur,"Tuz Baharat Harç, Gıda, Tuz-baharat, Konserve/sos/baharat, 1708-konserve, Sofra Tuzu, 17-grup Spot, Konserve Ve Baharatlar, 170826-tuzluk Poşet, Soslar, Kuru Gıdalar, Tuzlar Ve Baharatlar, Konserve Salça Sos, Poşet Tuz, Tuz",bim,Marmarayfatih,15.0,"20,00 ₺/kg",07.06.2025 10:19,0,İSTANBUL
Tuz,Billur Tuz İyotlu 750 gr,Billur,"Tuz Baharat Harç, Gıda, Tuz-baharat, Konserve/sos/baharat, 1708-konserve, Sofra Tuzu, 17-grup Spot, Konserve Ve Baharatlar, 170826-tuzluk Poşet, Soslar, Kuru Gıdalar, Tuzlar Ve Baharatlar, Konserve Salça Sos, Poşet Tuz, Tuz",a101,Atlamataşı Fatih Istanbul,27.9,"37,20 ₺/kg",07.06.2025 10:19,0,İSTANBUL
Tuz,Billur Tuz İyotlu 750 gr,Billur,"Tuz Baharat Harç, Gıda, Tuz-baharat, Konserve/sos/baharat, 1708-konserve, Sofra Tuzu, 17-grup Spot, Konserve Ve Baharatlar, 170826-tuzluk Poşet, Soslar, Kuru Gıdalar, Tuzlar Ve Baharatlar, Konserve Salça Sos, Poşet Tuz, Tuz",sok,Mercan Mheminönü,27.9,"37,20 ₺/kg",07.06.2025 10:19,0,İSTANBUL
