,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Balık,İstavrit Sarı kanat,Markasız,"Balıklar, Av Balıkları, Taze Gıdalar, Balık",carrefour,Antalya Narencıye Süper,429.0,"429,00 ₺/kg",16.07.2025 10:20,0,ANTALYA
Balık,Çipura 400 - 600,Markasız,"Balıklar, Taze Gıdalar, Balık, Kültür Balıkları",carrefour,Istanbul Cıhangır Gurme,349.0,"349,00 ₺/kg",16.07.2025 10:20,0,İSTANBUL
Balık,Çipura 300 - 400,Markasız,"Balıklar, Taze Gıdalar, Balık, Kültür Balıkları",carrefour,Istanbul Cıhangır Gurme,349.0,"349,00 ₺/kg",16.07.2025 10:20,0,İSTANBUL
Balık,Çipura 8 Li,Markasız,"Balıklar, Taze Gıdalar, Balık, Kültür Balıkları",carrefour,Istanbul Cıhangır Gurme,539.0,"67,38 ₺/adet",16.07.2025 10:20,0,İSTANBUL
Balık,Levrek 600 - 800,Markasız,"Balıklar, Taze Gıdalar, Balık, Kültür Balıkları",carrefour,Istanbul Cıhangır Gurme,599.0,"599,00 ₺/kg",16.07.2025 10:20,0,İSTANBUL
Balık,Levrek 400 - 600,Markasız,"Balıklar, Taze Gıdalar, Balık, Kültür Balıkları",carrefour,Istanbul Cıhangır Gurme,549.0,"549,00 ₺/kg",16.07.2025 10:20,0,İSTANBUL
Balık,Levrek 300 - 400,Markasız,"Balıklar, Taze Gıdalar, Balık, Kültür Balıkları",carrefour,Istanbul Cıhangır Gurme,499.0,"499,00 ₺/kg",16.07.2025 10:20,0,İSTANBUL
Balık,Çıtır Levrek Burger 400 gr,Markasız,"İşlenmi̇ş Ürünler, Taze Gıdalar, Balık, Dondurulmuş Ürünler",carrefour,Istanbul Cıhangır Gurme,294.0,"735,00 ₺/kg",16.07.2025 10:20,0,İSTANBUL
Balık,Marex Simit Levrek 400 gr,Markasız,"İşlenmi̇ş Ürünler, Taze Gıdalar, Balık, Dondurulmuş Ürünler",carrefour,Istanbul Cıhangır Gurme,239.0,"597,50 ₺/kg",16.07.2025 10:20,0,İSTANBUL
Balık,Kaya Levreği 1000 - 1500 gr,Markasız,"Balıklar, Taze Gıdalar, Balık, Kültür Balıkları",carrefour,Istanbul Cıhangır Gurme,399.0,"399,00 ₺/kg",16.07.2025 10:20,0,İSTANBUL
Balık,Kaya Levreği 1500 - 2000 gr,Markasız,"Balıklar, Taze Gıdalar, Balık, Kültür Balıkları",carrefour,Istanbul Cıhangır Gurme,399.0,"199,50 ₺/kg",16.07.2025 10:20,0,İSTANBUL
