,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Tulum Peyniri,Efendioğulları Şavak Tulum Peyniri 300 Gr,Efendioğulları,"Özel Peynirler, Peynir-günlük Servis, Şavak Tulum, Yerli̇ Yöresel Peyni̇r",sok,Mercan Mheminönü,149.0,"496,67 ₺/kg",07.08.2025 10:37,0,İSTANBUL
Tulum Peyniri,Koçulu İzmir Bergama Tulum Peynir kg,Koçulu,"Sarküterı, Özel Peynirler, Taze Gıdalar, Süt Ürünlerı",carrefour,Istanbul Cıhangır Gurme,722.0,"722,00 ₺/kg",07.08.2025 10:37,0,İSTANBUL
Tulum Peyniri,Tarsüt Bergama Tulum Peyniri 400 Gr,Tarım Kredi,"Gıda, Peyni̇r, Tulum, Süt Ve Süt Ürünleri",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,165.0,"412,50 ₺/kg",07.08.2025 10:37,0,İSTANBUL
Tulum Peyniri,Koçulu Divle Obruk Tulum Peynir kg,Koçulu,"Sarküterı, Özel Peynirler, Taze Gıdalar, Süt Ürünlerı",carrefour,Istanbul Cıhangır Gurme,1797.0,"1.797,00 ₺/kg",07.08.2025 10:37,0,İSTANBUL
Tulum Peyniri,Altınkılıç Gurme Tulum Peyniri 250 gr,Altınkılıç,"Peynir Paket, Tulum Peyniri, Peynir Günlük Servis Ve Katı Yağ, Beyaz Peyni̇r",migros,Mjet Yenikapı Aksaray Istanbul,200.95,"803,80 ₺/kg",07.08.2025 10:37,0,İSTANBUL
Tulum Peyniri,Has Erzincan Tulum Peyniri 450 Gr,Has,"Gıda, Peyni̇r, Tulum, Süt Ve Süt Ürünleri",tarim_kredi,Istanbul Fatih Yedikule Imrahor,249.0,"553,33 ₺/kg",07.08.2025 10:37,0,İSTANBUL
Tulum Peyniri,Has Erzincan Tulum Peyniri 300 Gr,Has,"Gıda, Peyni̇r, Tulum, Süt Ve Süt Ürünleri",tarim_kredi,Istanbul Fatih Yedikule Imrahor,175.0,"583,33 ₺/kg",07.08.2025 10:37,0,İSTANBUL
Tulum Peyniri,Antre Gourmet Bergama Tulum Peynir kg,Antre Gourmet,"Sarküterı, Özel Peynirler, Taze Gıdalar, Süt Ürünlerı",carrefour,Istanbul Cıhangır Gurme,1072.9,"1.072,90 ₺/kg",07.08.2025 10:37,0,İSTANBUL
Tulum Peyniri,Yarım Yağlı Tulum Peyniri 250 gr Peysan,Peysan,"170232-tulum Peyniri, 1702-sütlü Mamuller, 17-grup Spot",bim,Sinanağafatih,89.0,"356,00 ₺/kg",07.08.2025 10:36,0,İSTANBUL
Tulum Peyniri,Peynir Tulum Çörek - dereotlu 300 gr Ahir,Ahir,"Süt Ve Sütlü Mamüller, Tulum Peynirleri, Yöresel Peynirler",a101,Atlamataşı Fatih Istanbul,70.0,"233,33 ₺/kg",07.08.2025 10:36,0,İSTANBUL
Tulum Peyniri,I - anatolia İzmir Tulum Peyniri 200 gr,L-anatolia,"Peynır, Gıda, Self Servıs, Yöresel Peynirler",carrefour,Istanbul Cıhangır Gurme,223.6,"1.118,00 ₺/kg",07.08.2025 10:37,0,İSTANBUL
Tulum Peyniri,I - anatolia Kargı Tulum Peyniri 200 gr,L-anatolia,"Peynır, Gıda, Self Servıs, Yöresel Peynirler",carrefour,Istanbul Cıhangır Gurme,315.1,"1.575,50 ₺/kg",07.08.2025 10:37,0,İSTANBUL
Tulum Peyniri,Koçulu Çorum Kargı Deri Tulum Peynir kg,Koçulu,"Sarküterı, Özel Peynirler, Taze Gıdalar, Süt Ürünlerı",carrefour,Istanbul Cıhangır Gurme,1465.0,"1.465,00 ₺/kg",07.08.2025 10:37,0,İSTANBUL
Tulum Peyniri,I - anatolia Erzincan Tulum Peyniri 175 gr,L-anatolia,"Peynır, Gıda, Self Servıs, Yöresel Peynirler",carrefour,Istanbul Cıhangır Gurme,192.9,"1.102,29 ₺/kg",07.08.2025 10:37,0,İSTANBUL
Tulum Peyniri,I - anatolia Bergama Tulum Peyniri 200 gr,L-anatolia,"Peynır, Gıda, Self Servıs, Yöresel Peynirler",carrefour,Istanbul Cıhangır Gurme,214.4,"1.072,00 ₺/kg",07.08.2025 10:37,0,İSTANBUL
Tulum Peyniri,Altınkılıç Tam Yağlı İzmir Tulum Peynir 100 gr,Altınkılıç,"Peynır, Gıda, Self Servıs, Yöresel Peynirler",carrefour,Istanbul Taksım Asmalı Mescıt,83.75,"837,50 ₺/kg",07.08.2025 10:37,0,İSTANBUL
