,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Turşu,Carrefour Biberiye Turşu 335g,Carrefour,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Istanbul Fatıh Mını,32.5,"97,01 ₺/kg",07.08.2025 10:37,0,İSTANBUL
Turşu,Aysan Karışık Turşu 670 Gr,Aysan,"Gıda, Temel Gıda Ürünleri, Karışık Turşu, Turşu-konserve-hazır Yemek",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,54.5,"81,34 ₺/kg",07.08.2025 10:37,0,İSTANBUL
Turşu,Kemal Kükrer Karışık Turşu 720cc,Kemal Kükrer,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Istanbul Fatıh Molla Güranı,79.9,"110,97 ₺/lt",07.08.2025 10:36,0,İSTANBUL
Turşu,Migros Karışık Turşu 680 gr,Migros,"Pl Paketli̇ Turşu, Pl Turşular, Pl Konserve Salça Sos, Pl Karışık Turşular",migros,Mjet Yenikapı Ido Istanbul,34.95,"51,40 ₺/kg",07.08.2025 10:36,0,İSTANBUL
Turşu,Turşu Salatalık 680 gr Güneybağ,Güneybağ,"1708-konserve, 17-grup Spot, 170808-salatalık Turşusu",bim,Sinanağafatih,37.5,"55,15 ₺/kg",07.08.2025 10:36,0,İSTANBUL
Turşu,Carrefour Jalapeno Turşu 350 gr,Carrefour,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Istanbul Fatıh Molla Güranı,27.5,"78,57 ₺/kg",07.08.2025 10:36,0,İSTANBUL
Turşu,Carrefour Salatalık Turşu 670 gr,Carrefour,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Istanbul Fatıh Molla Güranı,37.5,"55,97 ₺/kg",07.08.2025 10:37,0,İSTANBUL
Turşu,Turşu Salatalık 1 kg Tat,Tat,"1708-konserve, 17-grup Spot, 170808-salatalık Turşusu, Salatalık Turşusu, Turşular, Konserve Ve Baharatlar",bim,Sinanağafatih,37.5,"37,50 ₺/kg",07.08.2025 10:37,0,İSTANBUL
Turşu,Turşu Karışık 680 gr Galle,Galle,"Karışık Turşu, Turşular, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,34.5,"50,74 ₺/kg",07.08.2025 10:37,0,İSTANBUL
Turşu,Turşu Jalapeno 350 gr Galle,Galle,"Biber Turşusu, Turşular, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,37.5,"107,14 ₺/kg",07.08.2025 10:37,0,İSTANBUL
Turşu,Turşu Biberiye 335 gr Galle,Galle,"Biber Turşusu, Turşular, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,32.5,"97,01 ₺/kg",07.08.2025 10:37,0,İSTANBUL
Turşu,Turşu Salatalık 680 gr Galle,Galle,"Salatalık Turşusu, Turşular, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,53.5,"78,68 ₺/kg",07.08.2025 10:37,0,İSTANBUL
Turşu,Turşu Kornişon 1650 gr Tukaş,Tukaş,"1708-konserve, 17-grup Spot, 170808-salatalık Turşusu, Salatalık Turşusu, Turşular, Konserve Ve Baharatlar",bim,Sinanağafatih,51.0,"30,91 ₺/kg",07.08.2025 10:36,0,İSTANBUL
Turşu,Tat Biberiye Turşu 330 gr,Tat,"Kuru Gıdalar, Biber Turşusu, Gıda, Konserve Salça Sos, Tursular, Konserve/sos/baharat, Paketli̇ Turşu, Biber Turşuları, Turşular, Konserve Ve Baharatlar",carrefour,Istanbul Fatıh Molla Güranı,55.65,"168,64 ₺/kg",07.08.2025 10:36,0,İSTANBUL
Turşu,Berrak Pancar Turşu 700 ml,Berrak,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Istanbul Cıhangır Gurme,126.9,"181,29 ₺/lt",07.08.2025 10:36,0,İSTANBUL
Turşu,Kühne Biberiye Turşu 325 gr,Kühne,"Kuru Gıdalar, Gıda, Konserve Salça Sos, Tursular, Konserve/sos/baharat, Paketli̇ Turşu, Biber Turşuları, Turşular",carrefour,Istanbul Fatıh Mını,79.0,"243,08 ₺/kg",07.08.2025 10:36,0,İSTANBUL
Turşu,Tat Kornişon Turşu 350 gr,Tat,"Kuru Gıdalar, Gıda, Konserve Salça Sos, Tursular, Konserve/sos/baharat, Paketli̇ Turşu, Salatalık Turşuları, Turşular",carrefour,Istanbul Fatıh Molla Güranı,86.5,"247,14 ₺/kg",07.08.2025 10:36,0,İSTANBUL
Turşu,Turşu Biber 330 gr Galle,Galle,"Biber Turşusu, Turşular, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,32.5,"98,48 ₺/kg",07.08.2025 10:37,0,İSTANBUL
Turşu,Carrefour Pancar Turşu 670 gr,Carrefour,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Istanbul Fatıh Molla Güranı,59.9,"89,40 ₺/kg",07.08.2025 10:37,0,İSTANBUL
Turşu,Carrefour Kornişon Turşu 670 gr,Carrefour,"Kuru Gıdalar, Gıda, Tursular, Konserve/sos/baharat",carrefour,Istanbul Fatıh Molla Güranı,49.9,"74,48 ₺/kg",07.08.2025 10:37,0,İSTANBUL
