,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Sirke,Beyaz Sirke 5 Lt Yenikavaklıdere,Markasız,"170816-beyaz Sirke, 1708-konserve, 17-grup Spot",bim,Sinanağafatih,59.0,"11,80 ₺/lt",07.08.2025 10:37,0,İSTANBUL
Sirke,Sirke Üzüm 5 Lt Torku,Torku,"1708-konserve, 17-grup Spot, 170818-üzüm Sirkesi",bim,Sinanağafatih,135.0,"27,00 ₺/lt",07.08.2025 10:37,0,İSTANBUL
Sirke,Temizleyici Sirke 2 Lt Nevbağ,Markasız,"170816-beyaz Sirke, 1708-konserve, 17-grup Spot",bim,Sinanağafatih,27.0,"13,50 ₺/lt",07.08.2025 10:37,0,İSTANBUL
Sirke,Migros Beyaz Sirke 2 lt,Migros,"Pl Konserve Salça Sos, Pl Soslar, Pl Salata Sosları, Pl Sirke",migros,Mjet Beyazıt Mithatpaşa,32.95,"16,48 ₺/lt",07.08.2025 10:36,0,İSTANBUL
Sirke,Migros Beyaz Sirke 1 lt,Migros,"Pl Konserve Salça Sos, Pl Soslar, Pl Salata Sosları, Pl Sirke",migros,Mjet Cağaloğlu Istanbul,16.95,"16,95 ₺/lt",07.08.2025 10:36,0,İSTANBUL
Sirke,Sirke Elma 500 Ml Torku,Torku,"1708-konserve, 17-grup Spot, 170817-elma Sirkesi",bim,Sinanağafatih,27.0,"54,00 ₺/lt",07.08.2025 10:36,0,İSTANBUL
Sirke,Sirke Üzüm 500 Ml Torku,Torku,"1708-konserve, 17-grup Spot, 170818-üzüm Sirkesi",bim,Sinanağafatih,27.0,"54,00 ₺/lt",07.08.2025 10:36,0,İSTANBUL
Sirke,Sirke Beyaz 5000 Ml Torku,Torku,"Beyaz Sirke, Sirke, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,79.0,"15,80 ₺/lt",07.08.2025 10:37,0,İSTANBUL
Sirke,Beyaz Sirke 5 Lt Kilikya,Kilikya,"170816-beyaz Sirke, Beyaz Sirke, Sirke, 1708-konserve, 17-grup Spot, Konserve Ve Baharatlar",bim,Sinanağafatih,64.5,"12,90 ₺/lt",07.08.2025 10:37,0,İSTANBUL
Sirke,Sirke Beyaz 2000 Ml Galle,Galle,"Beyaz Sirke, Sirke, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,32.5,"16,25 ₺/lt",07.08.2025 10:36,0,İSTANBUL
