,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Sakatat,Akşeker Kuzu Dilimli Kokoreç 200 Gr,Akşeker,"Su Ve Et Ürünleri̇, Et Ürünleri, Dondurma-donuk Ürünler, Dond. Sakatat, Dondurulmuş Et Ürünleri, Et Ve Etli̇ Mamüller, Dondurulmuş Gıda",a101,Cebesoy Seyhan Adana,189.0,"945,00 ₺/kg",23.05.2025 10:19,0,ADANA
Sakatat,Akşeker Kuzu Dilimli Kokoreç 200 Gr,Akşeker,"Su Ve Et Ürünleri̇, Et Ürünleri, Dondurma-donuk Ürünler, Dond. Sakatat, Dondurulmuş Et Ürünleri, Et Ve Etli̇ Mamüller, Dondurulmuş Gıda",sok,Adana Seyhan Kurtuluş,189.0,"945,00 ₺/kg",23.05.2025 10:19,0,ADANA
Sakatat,Haseket Dana Kokoreç Dondurulmuş 250 Gr,Hasek,"Donuk Et Ve Tavuk Ürünleri, Su Ve Et Ürünleri̇, Et Ürünleri, Et-et Ürünleri-dondurulmuş Ürünler, Et Ve Et Ürünleri, Dondurulmuş, Donuk Dondurma, Dondurulmuş Gıda",tarim_kredi,Adana Seyhan Ibo Osman,139.9,"559,60 ₺/kg",23.05.2025 10:19,0,ADANA
Sakatat,Haseket Dana Kokoreç Dondurulmuş 250 Gr,Hasek,"Donuk Et Ve Tavuk Ürünleri, Su Ve Et Ürünleri̇, Et Ürünleri, Et-et Ürünleri-dondurulmuş Ürünler, Et Ve Et Ürünleri, Dondurulmuş, Donuk Dondurma, Dondurulmuş Gıda",tarim_kredi,Ankara Necatibey Market,139.9,"559,60 ₺/kg",23.05.2025 10:19,0,ANKARA
Sakatat,Eral Dana Kokoreç ( dilimli ) 200 gr,Eral,"Et Sakatat, Pişirmeye Hazır Kırmızı Et Ürünleri, Pişirmeye Hazır Et Ürünler, Sakatat",migros,Recep Peker Antalya M Migros,224.95,"1.124,75 ₺/kg",23.05.2025 10:19,0,ANTALYA
Sakatat,Şampiyon Sebzeli Kuzu Kokoreç 180 gr,Şampiyon,"Et Sakatat, Pişirmeye Hazır Kırmızı Et Ürünleri, Pişirmeye Hazır Et Ürünler, Sakatat",migros,Recep Peker Antalya M Migros,249.0,"1.383,33 ₺/kg",23.05.2025 10:20,0,ANTALYA
Sakatat,Akşeker Kuzu Dilimli Kokoreç 200 Gr,Akşeker,"Su Ve Et Ürünleri̇, Et Ürünleri, Dondurma-donuk Ürünler, Dond. Sakatat, Dondurulmuş Et Ürünleri, Et Ve Etli̇ Mamüller, Dondurulmuş Gıda",sok,Muratpaşa Yenikapı,189.0,"945,00 ₺/kg",23.05.2025 10:19,0,ANTALYA
Sakatat,Akşeker Kuzu Dilimli Kokoreç 200 Gr,Akşeker,"Su Ve Et Ürünleri̇, Et Ürünleri, Dondurma-donuk Ürünler, Dond. Sakatat, Dondurulmuş Et Ürünleri, Et Ve Etli̇ Mamüller, Dondurulmuş Gıda",a101,Ismetpaşa Caddesi Muratpaşa Antalya,189.0,"945,00 ₺/kg",23.05.2025 10:19,0,ANTALYA
Sakatat,Haseket Dana Kokoreç Dondurulmuş 250 Gr,Hasek,"Donuk Et Ve Tavuk Ürünleri, Su Ve Et Ürünleri̇, Et Ürünleri, Et-et Ürünleri-dondurulmuş Ürünler, Et Ve Et Ürünleri, Dondurulmuş, Donuk Dondurma, Dondurulmuş Gıda",tarim_kredi,Antalya Muratpaşa Yenigün,139.9,"559,60 ₺/kg",23.05.2025 10:19,0,ANTALYA
Sakatat,Eral Dana Kokoreç ( dilimli ) 200 gr,Eral,"Et Sakatat, Pişirmeye Hazır Kırmızı Et Ürünleri, Pişirmeye Hazır Et Ürünler, Sakatat",migros,5m Aydın Kipa Avm,224.95,"1.124,75 ₺/kg",23.05.2025 10:19,0,AYDIN
