,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Kabak,Kabak Sakız,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Sebzeler, Taze Gıdalar, Kabak, Sebze, Meyve Ve Sebze",carrefour,Adana Türkmenbaşı Süper,29.9,"29,90 ₺/kg",23.05.2025 10:20,0,ADANA
Kabak,Kabak ,Markasız,"Normal Se, Meyve Ve Sebzeler, Patlıcan-kabak, Sebze, Normal Sebzeler",a101,Mithatpaşa Çankaya Ankara,37.9,"37,90 ₺/kg",23.05.2025 10:20,0,ANKARA
Kabak,Kabak Sakız,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Sebzeler, Taze Gıdalar, Kabak, Sebze, Meyve Ve Sebze",carrefour,Ankara Çankaya Esat Cad,26.9,"26,90 ₺/kg",23.05.2025 10:20,0,ANKARA
Kabak,Kabak ,Markasız,"Normal Se, Meyve Ve Sebzeler, Patlıcan-kabak, Sebze, Normal Sebzeler",a101,Ismetpaşa Caddesi Muratpaşa Antalya,37.9,"37,90 ₺/kg",23.05.2025 10:20,0,ANTALYA
Kabak,Kabak ,Markasız,"Normal Se, Meyve Ve Sebzeler, Patlıcan-kabak, Sebze, Normal Sebzeler",a101,Kozdibi Merkez Aydın,37.9,"37,90 ₺/kg",23.05.2025 10:20,0,AYDIN
Kabak,Kabak Sakız,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Sebzeler, Taze Gıdalar, Kabak, Sebze, Meyve Ve Sebze",carrefour,Aydın Mımar Sınan Süper,37.9,"37,90 ₺/kg",23.05.2025 10:20,0,AYDIN
Kabak,Kabak ,Markasız,"Normal Se, Meyve Ve Sebzeler, Patlıcan-kabak, Sebze, Normal Sebzeler",a101,Elif Sare Karesi Balıkesir,37.9,"37,90 ₺/kg",23.05.2025 10:20,0,BALIKESİR
Kabak,Kabak Sakız,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Sebzeler, Taze Gıdalar, Kabak, Sebze, Meyve Ve Sebze",carrefour,Balıkesır 2 Süper,37.9,"37,90 ₺/kg",23.05.2025 10:20,0,BALIKESİR
Kabak,Kabak ,Markasız,"Normal Se, Meyve Ve Sebzeler, Patlıcan-kabak, Sebze, Normal Sebzeler",a101,Pınarbaşı Cad Osmangazi Bursa,37.9,"37,90 ₺/kg",23.05.2025 10:20,0,BURSA
Kabak,Kabak Sakız,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Sebzeler, Taze Gıdalar, Kabak, Sebze, Meyve Ve Sebze",carrefour,Bursa Nılüfer Hatun Cad Süper,34.9,"34,90 ₺/kg",23.05.2025 10:20,0,BURSA
Kabak,Kabak Siyah,Markasız,"Meyvelerı Yenen Sebz, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Bursa Maya Hıper,49.95,"49,95 ₺/kg",23.05.2025 10:20,0,BURSA
Kabak,Kabak ,Markasız,"Normal Se, Meyve Ve Sebzeler, Patlıcan-kabak, Sebze, Normal Sebzeler",a101,Çınar Pamukkale Denizli,37.9,"37,90 ₺/kg",23.05.2025 10:20,0,DENİZLİ
Kabak,Kabak Sakız,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Sebzeler, Taze Gıdalar, Kabak, Sebze, Meyve Ve Sebze",carrefour,Denızlı Ünıversıte Süper,37.9,"37,90 ₺/kg",23.05.2025 10:20,0,DENİZLİ
