,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Karnabahar,Karnabahar,Markasız,"Mevsi̇m Sebzeleri̇, Üretim Ürünleri Meyve Sebze, Karnabahar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Çıçek/tablası Yenen",sok,Çankaya Izmir Cadde,69.9,"69,90 ₺/kg",23.05.2025 10:19,0,ANKARA
Karnabahar,Karnabahar,Markasız,"Mevsi̇m Sebzeleri̇, Üretim Ürünleri Meyve Sebze, Karnabahar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Çıçek/tablası Yenen",migros,Recep Peker Antalya M Migros,129.95,"129,95 ₺/kg",23.05.2025 10:19,0,ANTALYA
Karnabahar,Karnabahar,Markasız,"Mevsi̇m Sebzeleri̇, Üretim Ürünleri Meyve Sebze, Karnabahar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Çıçek/tablası Yenen",sok,Balıkesir Anafartalar,69.9,"69,90 ₺/kg",23.05.2025 10:19,0,BALIKESİR
Karnabahar,Karnabahar,Markasız,"Mevsi̇m Sebzeleri̇, Üretim Ürünleri Meyve Sebze, Karnabahar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Çıçek/tablası Yenen",migros,5m Horizon Garden Avm Denizli,129.95,"129,95 ₺/kg",23.05.2025 10:19,0,DENİZLİ
Karnabahar,Karnabahar,Markasız,"Mevsi̇m Sebzeleri̇, Üretim Ürünleri Meyve Sebze, Karnabahar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Çıçek/tablası Yenen",sok,Diyarbakır Ofis,69.9,"69,90 ₺/kg",23.05.2025 10:19,0,DİYARBAKIR
Karnabahar,Karnabahar,Markasız,"Mevsi̇m Sebzeleri̇, Üretim Ürünleri Meyve Sebze, Karnabahar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Çıçek/tablası Yenen",sok,Erzurum Mumcu,69.9,"69,90 ₺/kg",23.05.2025 10:19,0,ERZURUM
Karnabahar,Karnabahar,Markasız,"Mevsi̇m Sebzeleri̇, Üretim Ürünleri Meyve Sebze, Karnabahar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Çıçek/tablası Yenen",migros,Espark Eskişehir Mmm Migros,129.95,"129,95 ₺/kg",23.05.2025 10:19,0,ESKİŞEHİR
Karnabahar,Karnabahar,Markasız,"Mevsi̇m Sebzeleri̇, Üretim Ürünleri Meyve Sebze, Karnabahar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Çıçek/tablası Yenen",sok,Gaziantep Karşıyaka,69.9,"69,90 ₺/kg",23.05.2025 10:19,0,GAZİANTEP
Karnabahar,Karnabahar,Markasız,"Mevsi̇m Sebzeleri̇, Üretim Ürünleri Meyve Sebze, Karnabahar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Çıçek/tablası Yenen",sok,Kadırga,69.9,"69,90 ₺/kg",23.05.2025 10:19,0,İSTANBUL
Karnabahar,Karnabahar,Markasız,"Mevsi̇m Sebzeleri̇, Üretim Ürünleri Meyve Sebze, Karnabahar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Çıçek/tablası Yenen",sok,Kars Yenişehir,69.9,"69,90 ₺/kg",23.05.2025 10:19,0,KARS
Karnabahar,Karnabahar,Markasız,"Mevsi̇m Sebzeleri̇, Üretim Ürünleri Meyve Sebze, Karnabahar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Çıçek/tablası Yenen",migros,Ortakapı Kars Mm Migros,119.95,"119,95 ₺/kg",23.05.2025 10:19,0,KARS
Karnabahar,Karnabahar,Markasız,"Mevsi̇m Sebzeleri̇, Üretim Ürünleri Meyve Sebze, Karnabahar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Çıçek/tablası Yenen",sok,Kayseri Emek,69.9,"69,90 ₺/kg",23.05.2025 10:19,0,KAYSERİ
Karnabahar,Karnabahar,Markasız,"Mevsi̇m Sebzeleri̇, Üretim Ürünleri Meyve Sebze, Karnabahar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Çıçek/tablası Yenen",migros,Ahmet Paşa Caddesi Kayseri M,129.95,"129,95 ₺/kg",23.05.2025 10:19,0,KAYSERİ
