,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Üzüm,Beyaz Üzüm,Markasız,"Meyveler, Yumuşak Meyveler, Taze Gıdalar, Üzüm, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Adana Türkmenbaşı Süper,229.95,"229,95 ₺/kg",23.05.2025 10:20,0,ADANA
Üzüm,Beyaz Üzüm,Markasız,"Meyveler, Yumuşak Meyveler, Taze Gıdalar, Üzüm, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Ankara Çankaya Esat Cad,249.95,"249,95 ₺/kg",23.05.2025 10:20,0,ANKARA
Üzüm,Beyaz Üzüm,Markasız,"Meyveler, Yumuşak Meyveler, Taze Gıdalar, Üzüm, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Bursa Nılüfer Hatun Cad Süper,229.95,"229,95 ₺/kg",23.05.2025 10:20,0,BURSA
Üzüm,Beyaz Üzüm,Markasız,"Meyveler, Yumuşak Meyveler, Taze Gıdalar, Üzüm, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Denızlı Evora Süper,229.95,"229,95 ₺/kg",23.05.2025 10:20,0,DENİZLİ
Üzüm,Beyaz Üzüm,Markasız,"Meyveler, Yumuşak Meyveler, Taze Gıdalar, Üzüm, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Eskışehır Yedıler Süper,249.95,"249,95 ₺/kg",23.05.2025 10:20,0,ESKİŞEHİR
Üzüm,Üzüm Müşküle,Markasız,"Meyveler, Yumuşak Meyveler, Üzüm",sok,Cemberlıtas,149.9,"149,90 ₺/kg",23.05.2025 10:19,0,İSTANBUL
Üzüm,Beyaz Üzüm,Markasız,"Meyveler, Yumuşak Meyveler, Taze Gıdalar, Üzüm, Meyve Ve Sebze, Meyve, Üzümsü Meyve",sok,Cemberlıtas,169.9,"169,90 ₺/kg",23.05.2025 10:20,0,İSTANBUL
Üzüm,Beyaz Üzüm,Markasız,"Meyveler, Yumuşak Meyveler, Taze Gıdalar, Üzüm, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Istanbul Karaköy Mını,219.9,"219,90 ₺/kg",23.05.2025 10:20,0,İSTANBUL
Üzüm,Üzüm Red Globe,Markasız,"Meyveler, Yumuşak Meyveler, Üzüm",sok,Cemberlıtas,189.9,"189,90 ₺/kg",23.05.2025 10:20,0,İSTANBUL
Üzüm,Üzüm Siyah 500 gr Paket,Markasız,"Meyveler, Egzoti̇k Meyveler, Ananas",sok,Cemberlıtas,99.9,"0,10 ₺/kg",23.05.2025 10:19,0,İSTANBUL
Üzüm,Redglobe Üzüm 500 gr Paket,Markasız,"Meyveler, Yumuşak Meyveler, Ahududu",sok,Cemberlıtas,39.9,"79,80 ₺/kg",23.05.2025 10:19,0,İSTANBUL
Üzüm,Beyaz Üzüm,Markasız,"Meyveler, Yumuşak Meyveler, Taze Gıdalar, Üzüm, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Kastamonu Süper,249.95,"249,95 ₺/kg",23.05.2025 10:20,0,KASTAMONU
Üzüm,Üzüm Redglobe Paket,Markasız,"Organi̇k Meyveler, Meyveler, Organik Meyveler",sok,Adapazarı Paye,199.9,"199,90 ₺/kg",23.05.2025 10:20,0,KONYA
Üzüm,Üzüm Redglobe Paket,Markasız,"Organi̇k Meyveler, Meyveler, Organik Meyveler",sok,Malatya Ilyas Mah,199.9,"199,90 ₺/kg",23.05.2025 10:20,0,MALATYA
Üzüm,Beyaz Üzüm,Markasız,"Meyveler, Yumuşak Meyveler, Taze Gıdalar, Üzüm, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Adapazarı Serdıvan Cadde 54 Sü,219.9,"219,90 ₺/kg",23.05.2025 10:20,0,SAKARYA
Üzüm,Üzüm Redglobe Paket,Markasız,"Organi̇k Meyveler, Meyveler, Organik Meyveler",sok,Sivas Mşehit Akyüz,199.9,"199,90 ₺/kg",23.05.2025 10:20,0,SİVAS
Üzüm,Beyaz Üzüm,Markasız,"Meyveler, Yumuşak Meyveler, Taze Gıdalar, Üzüm, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Tekırdağ Loft 282 Süper,239.9,"239,90 ₺/kg",23.05.2025 10:20,0,TEKİRDAĞ
Üzüm,Beyaz Üzüm,Markasız,"Meyveler, Yumuşak Meyveler, Taze Gıdalar, Üzüm, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Zonguldak Demırpark Avm,249.95,"249,95 ₺/kg",23.05.2025 10:20,0,ZONGULDAK
Üzüm,Üzüm Redglobe Paket,Markasız,"Organi̇k Meyveler, Meyveler, Organik Meyveler",sok,Zonguldak Tepebaşı,199.9,"199,90 ₺/kg",23.05.2025 10:20,0,ZONGULDAK
Üzüm,Beyaz Üzüm,Markasız,"Meyveler, Yumuşak Meyveler, Taze Gıdalar, Üzüm, Meyve Ve Sebze, Meyve, Üzümsü Meyve",carrefour,Aksaray Merkez,229.95,"229,95 ₺/kg",23.05.2025 10:20,0,AKSARAY
