,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Kraker,Danvıta Zeytinli & Sarımsaklı Kraker,Danvita,"Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇ler",carrefour,Istanbul Karaköy Mını,174.75,"1.344,23 ₺/lt",01.08.2025 08:47,0,İSTANBUL
Kraker,Pacha Kolajenli Kraker Mercimekli,Pacha,"Kuru Gıdalar, Gıda, Organik Bisküviler, Organi̇k Ve Özel Beslenme",carrefour,Istanbul Cıhangır Gurme,104.0,"2.080,00 ₺/kg",01.08.2025 08:47,0,İSTANBUL
Kraker,Pacha Kolajenli Kraker Tarhanalı,Pacha,"Kuru Gıdalar, Gıda, Organik Bisküviler, Organi̇k Ve Özel Beslenme",carrefour,Istanbul Cıhangır Gurme,104.0,"2.080,00 ₺/kg",01.08.2025 08:47,0,İSTANBUL
Kraker,Pacha Kolajenli Kraker Nohutlu,Pacha,"Kuru Gıdalar, Gıda, Organik Bisküviler, Organi̇k Ve Özel Beslenme",carrefour,Istanbul Cıhangır Gurme,104.0,"2.080,00 ₺/kg",01.08.2025 08:47,0,İSTANBUL
Kraker,Kraker Balık 140 gr Atıştır,Markasız,"07-bisküvi-çikolata., 0710-krakerler, 071001-sade Krakerler",bim,Sinanağafatih,11.0,"78,57 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Kraker,Danvıta Peynirli Kraker 130 Gr,Danvıta,"Kuru Gıdalar, Gıda, Tuzlu Biskuviler, Bi̇sküvi̇ler",carrefour,Istanbul Karaköy Mını,151.5,"1.165,38 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Kraker,Kraker Çubuk 150 Gr Atıştır,Markasız,"07-bisküvi-çikolata., 0710-krakerler, 071001-sade Krakerler",bim,Sinanağafatih,10.0,"66,67 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Tuzlu Bi̇sküvi̇ler, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Kraker, Krakerler, Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Tuzlu Biskuviler, Kraker Normal, Bi̇sküvi̇ler, Tuzlu Bisküviler",carrefour,Istanbul Fatıh Molla Güranı,8.0,"100,00 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Tuzlu Bi̇sküvi̇ler, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Kraker, Krakerler, Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Tuzlu Biskuviler, Kraker Normal, Bi̇sküvi̇ler, Tuzlu Bisküviler",tarim_kredi,Istanbul Fatih Yedikule Imrahor,9.45,"118,12 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Kraker,Ülker Çubuk Kraker 80 Gr,Ülker,"Tuzlu Bi̇sküvi̇ler, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Kraker, Krakerler, Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Tuzlu Biskuviler, Kraker Normal, Bi̇sküvi̇ler, Tuzlu Bisküviler",migros,Mjet Yenikapı Aksaray Istanbul,9.5,"118,75 ₺/kg",01.08.2025 08:48,0,İSTANBUL
