,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Çay,Layalıne Siyah Çay 400 gr,Layaline,"Çay Kahve Su Ve Maden Suları, Dökme Çaylar, Çay",migros,Mjet Cağaloğlu Istanbul,211.5,"528,75 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Çay,Siyah Çay Rize 1 kg Doğuş,Markasız,"03-içecekler, 030501-dökme Siyah Çay, 0305-çay",bim,Sinanağafatih,27.5,,01.08.2025 08:48,0,İSTANBUL
Çay,Siyah Çay Filiz 1 kg Doğuş,Doğuş,"03-içecekler, Gıda, Dökme Çaylar, 030501-dökme Siyah Çay, Içecekler, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Kahve/çay Ve Di̇ğer, Dökme Çay, 0305-çay, Çaylar, Çay, Çay Ve Sıcak İçecekler",sok,Mercan Mheminönü,189.0,"189,00 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Çay,Siyah Çay Filiz 1 kg Doğuş,Doğuş,"03-içecekler, Gıda, Dökme Çaylar, 030501-dökme Siyah Çay, Içecekler, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Kahve/çay Ve Di̇ğer, Dökme Çay, 0305-çay, Çaylar, Çay, Çay Ve Sıcak İçecekler",bim,Mercanfatih,189.5,"189,50 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Çay,Siyah Çay Filiz 1 kg Doğuş,Doğuş,"03-içecekler, Gıda, Dökme Çaylar, 030501-dökme Siyah Çay, Içecekler, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Kahve/çay Ve Di̇ğer, Dökme Çay, 0305-çay, Çaylar, Çay, Çay Ve Sıcak İçecekler",carrefour,Istanbul Fatıh Molla Güranı,195.0,"195,00 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Çay,Siyah Çay Filiz 1 kg Doğuş,Doğuş,"03-içecekler, Gıda, Dökme Çaylar, 030501-dökme Siyah Çay, Içecekler, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Kahve/çay Ve Di̇ğer, Dökme Çay, 0305-çay, Çaylar, Çay, Çay Ve Sıcak İçecekler",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,218.5,"218,50 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Çay,Siyah Çay Filiz 1 kg Doğuş,Doğuş,"03-içecekler, Gıda, Dökme Çaylar, 030501-dökme Siyah Çay, Içecekler, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Kahve/çay Ve Di̇ğer, Dökme Çay, 0305-çay, Çaylar, Çay, Çay Ve Sıcak İçecekler",a101,Atlamataşı Fatih Istanbul,219.0,"219,00 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Çay,Siyah Çay Filiz 1 kg Doğuş,Doğuş,"03-içecekler, Gıda, Dökme Çaylar, 030501-dökme Siyah Çay, Içecekler, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Kahve/çay Ve Di̇ğer, Dökme Çay, 0305-çay, Çaylar, Çay, Çay Ve Sıcak İçecekler",migros,Mjet Yenikapı Ido Istanbul,219.95,"219,95 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Çay,Siyah Çay Kamelya 1 kg Çaykur,Çaykur,"Gıda, Dökme Çaylar, 17-grup Spot, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, 170315-dökme Siyah Çay, Kahve/çay Ve Di̇ğer, Dökme Çay, Çay, Çaylar, 1703-i̇çecekler",bim,Sinanağafatih,159.0,"159,00 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Çay,Siyah Çay Kamelya 1 kg Çaykur,Çaykur,"Gıda, Dökme Çaylar, 17-grup Spot, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, 170315-dökme Siyah Çay, Kahve/çay Ve Di̇ğer, Dökme Çay, Çay, Çaylar, 1703-i̇çecekler",carrefour,Istanbul Fatıh Molla Güranı,189.95,"189,95 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Çay,Siyah Çay Kamelya 1 kg Çaykur,Çaykur,"Gıda, Dökme Çaylar, 17-grup Spot, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, 170315-dökme Siyah Çay, Kahve/çay Ve Di̇ğer, Dökme Çay, Çay, Çaylar, 1703-i̇çecekler",migros,Mjet Cağaloğlu Istanbul,225.0,"225,00 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Çay,Migros Harman Siyah Çay 1 kg,Migros,"Pl Çay, Pl Çay Kahve Su Ve Maden Suları, Pl Dökme Çaylar",migros,Mjet Cağaloğlu Istanbul,115.0,"115,00 ₺/kg",01.08.2025 08:47,0,İSTANBUL
Çay,Efor Çamlıca Siyah Çay 1 kg,Efor,"Çay Kahve Su Ve Maden Suları, Dökme Çaylar, Çay",migros,Mjet Cağaloğlu Istanbul,169.95,"169,95 ₺/kg",01.08.2025 08:47,0,İSTANBUL
Çay,Migros Filiz Siyah Çay 500 gr,Migros,"Pl Çay, Pl Çay Kahve Su Ve Maden Suları, Pl Dökme Çaylar",migros,Mjet Cağaloğlu Istanbul,67.5,"135,00 ₺/kg",01.08.2025 08:47,0,İSTANBUL
Çay,Migros Rize Siyah Çay 1 kg,Migros,"Pl Çay, Pl Çay Kahve Su Ve Maden Suları, Pl Dökme Çaylar",migros,Mjet Cağaloğlu Istanbul,119.0,"119,00 ₺/kg",01.08.2025 08:47,0,İSTANBUL
Çay,Efor Harman Siyah Çay 1000 Gr,Efor,"Kuru Gıdalar, Gıda, Çay Kahve Su Ve Maden Suları, Dökme Çaylar, Kahve/çay Ve Di̇ğer, Çaylar, Çay",migros,Mjet Cağaloğlu Istanbul,154.95,"154,95 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Çay,Migros Filiz Siyah Çay 1 kg,Migros,"Pl Çay, Pl Çay Kahve Su Ve Maden Suları, Pl Dökme Çaylar",migros,Mjet Cağaloğlu Istanbul,135.0,"135,00 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Çay,Efor Rize Siyah Çay 1 kg,Efor,"Kuru Gıdalar, Gıda, Çay Kahve Su Ve Maden Suları, Dökme Çaylar, Kahve/çay Ve Di̇ğer, Çay, Çaylar",migros,Mjet Yenikapı Ido Istanbul,159.95,"159,95 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Çay,Efor Rize Siyah Çay 1 kg,Efor,"Kuru Gıdalar, Gıda, Çay Kahve Su Ve Maden Suları, Dökme Çaylar, Kahve/çay Ve Di̇ğer, Çay, Çaylar",carrefour,Istanbul Fatıh Molla Güranı,161.5,"161,50 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Çay,Deren Tiryaki Siyah Çay 1 kg,Deren,"Çay-kahve-toz Içecekler, Dökme Çay, Çay",sok,Mercan Mheminönü,139.0,"139,00 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Çay,Efor Filiz Siyah Çay 1000 Gr,Efor,"Kuru Gıdalar, 03-içecekler, Gıda, Kahve/çay Ve Di̇ğer, 030501-dökme Siyah Çay, Dökme Çay, 0305-çay, Çay Ve Sıcak İçecekler, Çaylar, Içecekler",carrefour,Istanbul Fatıh Molla Güranı,171.6,"171,60 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Çay,Efor Filiz Siyah Çay 1000 Gr,Efor,"Kuru Gıdalar, 03-içecekler, Gıda, Kahve/çay Ve Di̇ğer, 030501-dökme Siyah Çay, Dökme Çay, 0305-çay, Çay Ve Sıcak İçecekler, Çaylar, Içecekler",bim,Sinanağafatih,173.0,"173,00 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Çay,Siyah Çay Tiryakisine 500 gr Ofçay,Ofçay,"03-içecekler, 030501-dökme Siyah Çay, 0305-çay",bim,Sinanağafatih,59.5,"119,00 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Çay,Siyah Çay Tiryakim 1000 gr Berk,Berk,"03-içecekler, 030501-dökme Siyah Çay, 0305-çay",bim,Sinanağafatih,139.0,"139,00 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Çay,Siyah Çay Rize 1000 gr Berk,Berk,"03-içecekler, 030501-dökme Siyah Çay, 0305-çay",bim,Sinanağafatih,135.0,"135,00 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Çay,Siyah Çay Harman 1000 gr Berk,Berk,"03-içecekler, 030501-dökme Siyah Çay, 0305-çay",bim,Sinanağafatih,129.0,"129,00 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Çay,Efor Bergamotlu Siyah Çay 500 gr,Efor,"Çay Kahve Su Ve Maden Suları, Dökme Çaylar, 170315-dökme Siyah Çay, 17-grup Spot, Çay, 1703-i̇çecekler",bim,Sinanağafatih,55.0,"110,00 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Çay,Efor Bergamotlu Siyah Çay 500 gr,Efor,"Çay Kahve Su Ve Maden Suları, Dökme Çaylar, 170315-dökme Siyah Çay, 17-grup Spot, Çay, 1703-i̇çecekler",migros,Mjet Cağaloğlu Istanbul,99.95,"199,90 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Çay,Efor Rize Siyah Çay 500 gr,Efor,"Kuru Gıdalar, Gıda, Kahve/çay Ve Di̇ğer, Çaylar",carrefour,Istanbul Fatıh Molla Güranı,90.9,"181,80 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Çay,Siyah Çay Filiz 500 gr Berk,Berk,"03-içecekler, 030501-dökme Siyah Çay, 0305-çay",bim,Sinanağafatih,75.0,"150,00 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Çay,Siyah Çay 500 gr Fiskobirlik Çay Tanesi,Markasız,"170315-dökme Siyah Çay, 17-grup Spot, 1703-i̇çecekler",bim,Sinanağafatih,75.0,"150,00 ₺/kg",01.08.2025 08:48,0,İSTANBUL
Çay,Siyah Çay Glnksel Rize 1000 gr Karali,Karali,"170315-dökme Siyah Çay, 17-grup Spot, 1703-i̇çecekler",bim,Sinanağafatih,110.0,"110,00 ₺/kg",01.08.2025 08:47,0,İSTANBUL
Çay,Migros Demlik Poşet Siyah Çay 48x3.2 gr,Migros,"Pl Demlik Çaylar, Pl Çay, Pl Paket Çaylar, Pl Çay Kahve Su Ve Maden Suları",migros,Mjet Beyazıt Mithatpaşa,38.5,"0,25 ₺/kg",01.08.2025 08:47,0,İSTANBUL
Çay,Migros Demlik Poşet Siyah Çay 100x3.2 gr,Migros,"Pl Demlik Çaylar, Pl Çay, Pl Paket Çaylar, Pl Çay Kahve Su Ve Maden Suları",migros,Mjet Yenikapı Ido Istanbul,76.5,"0,24 ₺/kg",01.08.2025 08:47,0,İSTANBUL
Çay,Karali Organik Siyah Çay 500 gr (1),Karali,"Organik Dökme Çaylar, Organik Çay, Çay Kahve Su Ve Maden Suları, Organi̇k Dökme Çaylar",migros,Mjet Cağaloğlu Istanbul,245.0,"490,00 ₺/kg",01.08.2025 08:48,0,İSTANBUL
