,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Leblebi,Tuzlu Leblebi 160g Meray,Meray,"17-grup Spot, 1705-kuruyemi̇ş, 170505-kuruyemiş",bim,Sinanağafatih,27.5,"171,88 ₺/kg",21.07.2025 10:20,0,İSTANBUL
Leblebi,Amigo Beyaz Leblebi 200 gr,Amigo,"Leblebi, Çerez, Kuru Yemi̇şler",sok,Mercan Mheminönü,29.5,"147,50 ₺/kg",21.07.2025 10:20,0,İSTANBUL
Leblebi,Amigo Sarı Leblebi 200 gr,Amigo,"Leblebi, Çerez, Kuru Yemi̇şler",sok,Mercan Mheminönü,29.5,"147,50 ₺/kg",21.07.2025 10:20,0,İSTANBUL
Leblebi,Tadım Beyaz Leblebi 180 gr,Tadım,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Leblebi, Gıda, Kuruyemi̇şler, Kavrulmuş Kuruyemiş, Çerez, Kuruyemi̇ş",carrefour,Istanbul Cıhangır Gurme,54.0,"300,00 ₺/kg",21.07.2025 10:20,0,İSTANBUL
Leblebi,Carrefour Beyaz Leblebi 150 gr,Carrefour,"Kuru Gıdalar, Gıda, Kuruyemi̇şler, Kavrulmuş Kuruyemiş",carrefour,Istanbul Karaköy Mını,29.9,"199,33 ₺/kg",21.07.2025 10:20,0,İSTANBUL
Leblebi,Carrefour Sarı Leblebi 150 gr,Carrefour,"Kuru Gıdalar, Gıda, Kuruyemi̇şler, Kavrulmuş Kuruyemiş",carrefour,Istanbul Karaköy Mını,28.9,"192,67 ₺/kg",21.07.2025 10:20,0,İSTANBUL
Leblebi,Sarı Leblebi 200 Gr Simbat,Simbat,"050202-kuruyemiş, 05-kuruyemiş, 0502-kuruyemi̇ş",bim,Sinanağafatih,29.5,"147,50 ₺/kg",21.07.2025 10:20,0,İSTANBUL
Leblebi,Beyaz Leblebi 200 Gr Simbat,Simbat,"050202-kuruyemiş, 05-kuruyemiş, 0502-kuruyemi̇ş",bim,Sinanağafatih,29.5,"147,50 ₺/kg",21.07.2025 10:20,0,İSTANBUL
Leblebi,Kuruyemiş Leblebi Şekeri 75 gr Çerezya,Çerezya,"Leblebiler, Kuruyemi̇şler, Kuruyemiş",a101,Saraç Ishak Fatih Istanbul,12.5,"166,67 ₺/kg",21.07.2025 10:20,0,İSTANBUL
Leblebi,Kuruyemiş Tuzlu Leblebi 150 gr Çerezya,Çerezya,"Leblebiler, Kuruyemi̇şler, Kuruyemiş",a101,Atlamataşı Fatih Istanbul,29.5,"196,67 ₺/kg",21.07.2025 10:20,0,İSTANBUL
Leblebi,Kuruyemiş Çıtır Leblebi 150 gr Çerezya,Çerezya,"Leblebiler, Kuruyemi̇şler, Kuruyemiş",a101,Kadırga Fatih Istanbul,25.0,"166,67 ₺/kg",21.07.2025 10:20,0,İSTANBUL
