,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Krem Peynir,Krem Peynir 270g Teksüt,Markasız,"170221-sürülebilir Peynir, 1702-sütlü Mamuller, 17-grup Spot",bim,Sinanağafatih,49.5,"183,33 ₺/kg",31.07.2025 07:59,0,İSTANBUL
Krem Peynir,Peynir Krem 400 gr Torku,Torku,"Süt Ve Sütlü Mamüller, Krem Peynir, Gıda, Peyni̇r, Süt Ve Süt Ürünleri, Sürülebilir Peynir",a101,Kadırga Fatih Istanbul,79.0,"197,50 ₺/kg",31.07.2025 07:58,0,İSTANBUL
Krem Peynir,Peynir Krem 400 gr Torku,Torku,"Süt Ve Sütlü Mamüller, Krem Peynir, Gıda, Peyni̇r, Süt Ve Süt Ürünleri, Sürülebilir Peynir",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,87.5,"218,75 ₺/kg",31.07.2025 07:58,0,İSTANBUL
Krem Peynir,Peynir Krem 400 gr Pınar,Pınar,"Süt Ve Sütlü Mamüller, Krem Peynir, Sürülebilir Peynir",a101,Atlamataşı Fatih Istanbul,99.0,"247,50 ₺/kg",31.07.2025 07:59,0,İSTANBUL
Krem Peynir,İçim Krem Peynir 300 Gr,Ülker,"Peynır, Peynir Paket, Gıda, Peyni̇r, Krem Peynir, Peynir Günlük Servis Ve Katı Yağ, Self Servıs, Süt Ve Süt Ürünleri, Eri̇tme Peyni̇r, Eritme Peynir",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,69.9,"233,00 ₺/kg",31.07.2025 07:58,0,İSTANBUL
Krem Peynir,İçim Krem Peynir 300 Gr,Ülker,"Peynır, Peynir Paket, Gıda, Peyni̇r, Krem Peynir, Peynir Günlük Servis Ve Katı Yağ, Self Servıs, Süt Ve Süt Ürünleri, Eri̇tme Peyni̇r, Eritme Peynir",carrefour,Istanbul Karaköy Mını,79.95,"266,50 ₺/kg",31.07.2025 07:58,0,İSTANBUL
Krem Peynir,Peynir Krem 500 gr Milkten,Milkten,"Süt Ve Sütlü Mamüller, Krem Peynir, Sürülebilir Peynir",a101,Atlamataşı Fatih Istanbul,79.0,"158,00 ₺/kg",31.07.2025 07:58,0,İSTANBUL
Krem Peynir,Migros Krem Peynir 500 gr,Migros,"Pl Peynir Paket, Pl Krem Peynir, Pl Eri̇tme Peyni̇r, Pl Peynir Günlük Servis Ve Katı Yağ",migros,Mjet Cağaloğlu Istanbul,79.9,"159,80 ₺/kg",31.07.2025 07:58,0,İSTANBUL
Krem Peynir,Tarsüt Krem Peynir 300 Gr,Tarım Kredi,"Gıda, Peyni̇r, Krem Peynir, Süt Ve Süt Ürünleri",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,49.5,"165,00 ₺/kg",31.07.2025 07:59,0,İSTANBUL
Krem Peynir,Pınar Krem Peyniri 300 gr,Pınar,"Peynır, Peynir Paket, Krem Peynir, Gıda, Peynir Günlük Servis Ve Katı Yağ, Self Servıs, Eri̇tme Peyni̇r, Eritme Peynir",carrefour,Istanbul Taksım Asmalı Mescıt,92.75,"309,17 ₺/kg",31.07.2025 07:59,0,İSTANBUL
Krem Peynir,Peynir Krem 500 gr Aknaz,Aknaz,"0207-sürülebi̇li̇r&üçgen Peyni̇r, 020702-sürülebilir Peynir, 02-sütlü Mamuller",bim,Sinanağafatih,79.0,"158,00 ₺/kg",31.07.2025 07:59,0,İSTANBUL
Krem Peynir,President Krem Peynir Cheddarlı 270 gr,President,"Peynır, Peynir Paket, Gıda, Krem Peynir, Self Servıs, Peynir Günlük Servis Ve Katı Yağ, Eritme Peynir, Eri̇tme Peyni̇r",carrefour,Istanbul Karaköy Mını,98.75,"365,74 ₺/kg",31.07.2025 07:59,0,İSTANBUL
Krem Peynir,La Vache Qui Rit Krem Peynir 140 gr,La Vache Qui Rit,"Peynır, Peynir Paket, Krem Peynir, Gıda, Peynir-günlük Servis, Krem Peyni̇r, Self Servıs, Peynir Günlük Servis Ve Katı Yağ, Eritme Peynir, Eri̇tme Peyni̇r",migros,Mjet Beyazıt Mithatpaşa,65.0,"464,29 ₺/kg",31.07.2025 07:58,0,İSTANBUL
Krem Peynir,La Vache Qui Rit Krem Peynir 140 gr,La Vache Qui Rit,"Peynır, Peynir Paket, Krem Peynir, Gıda, Peynir-günlük Servis, Krem Peyni̇r, Self Servıs, Peynir Günlük Servis Ve Katı Yağ, Eritme Peynir, Eri̇tme Peyni̇r",carrefour,Istanbul Karaköy Mını,65.5,"467,86 ₺/kg",31.07.2025 07:58,0,İSTANBUL
Krem Peynir,Krem Peynir 270 gr La Vache Qui Rit,La Vache Qui Rit,"Peynır, Peynir Paket, 170221-sürülebilir Peynir, Gıda, Krem Peynir, 1702-sütlü Mamuller, Self Servıs, Peynir Günlük Servis Ve Katı Yağ, 17-grup Spot, Eritme Peynir, Eri̇tme Peyni̇r",bim,Sinanağafatih,69.0,"255,56 ₺/kg",31.07.2025 07:58,0,İSTANBUL
Krem Peynir,Krem Peynir 270 gr La Vache Qui Rit,La Vache Qui Rit,"Peynır, Peynir Paket, 170221-sürülebilir Peynir, Gıda, Krem Peynir, 1702-sütlü Mamuller, Self Servıs, Peynir Günlük Servis Ve Katı Yağ, 17-grup Spot, Eritme Peynir, Eri̇tme Peyni̇r",migros,Mjet Cağaloğlu Istanbul,99.9,"370,00 ₺/kg",31.07.2025 07:58,0,İSTANBUL
Krem Peynir,Krem Peynir 270 gr La Vache Qui Rit,La Vache Qui Rit,"Peynır, Peynir Paket, 170221-sürülebilir Peynir, Gıda, Krem Peynir, 1702-sütlü Mamuller, Self Servıs, Peynir Günlük Servis Ve Katı Yağ, 17-grup Spot, Eritme Peynir, Eri̇tme Peyni̇r",carrefour,Istanbul Karaköy Mını,101.0,"374,07 ₺/kg",31.07.2025 07:58,0,İSTANBUL
