,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Nohut,Migros Nohut 1 kg,Migros,"Pl Bakliyat Bulgur Pirinç, Pl Bakliyat Bulgur Pirinç Şeker, Pl Bakli̇yat, Pl Nohut",migros,Mjet Cağaloğlu Istanbul,54.95,"54,95 ₺/kg",13.07.2025 10:19,0,İSTANBUL
Nohut,Nohut 2.5 kg Saban,Saban,"1704-bakli̇yat Ve Unlu Mamuller, 170412-nohut, 17-grup Spot",bim,Sinanağafatih,132.0,"52,80 ₺/kg",13.07.2025 10:19,0,İSTANBUL
Nohut,Nohut 1000 gr Bizebi,Bizebi,"1704-bakli̇yat Ve Unlu Mamuller, 170412-nohut, 17-grup Spot",bim,Sinanağafatih,29.75,"29,75 ₺/kg",13.07.2025 10:19,0,İSTANBUL
Nohut,Carrefour Nohut 1 kg,Carrefour,"Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar, Kuru Baklıyatlar",carrefour,Istanbul Fatıh Mını,54.5,"54,50 ₺/kg",13.07.2025 10:19,0,İSTANBUL
Nohut,Nohut 1 kg Rençber,Rençber,"Konserveler Ve Çorbalar, Koçbaşı N, Koçbaşı Nohut",hakmar,Valide  Üsküdar,54.5,"54,50 ₺/kg",13.07.2025 10:19,0,İSTANBUL
Nohut,Nohut 1000 Gr Saban,Saban,"040205-nohut, 04-bakliyat Ve Unlu Mamuller, 0402-bakli̇yat",bim,Sinanağafatih,54.5,"54,50 ₺/kg",13.07.2025 10:19,0,İSTANBUL
Nohut,Anadolu Mutfağı Nohut 1000 gr,Anadolu Mutfağı,"Bakliyat-bulgur-pirinç, Kuru Fasülye, Bakli̇yat",sok,Mercan Mheminönü,54.5,"54,50 ₺/kg",13.07.2025 10:19,0,İSTANBUL
Nohut,Nohut Beyaz 1000 gr Yöremce,Yöremce,"Bakliyat, Nohut, Bakli̇yat Ve Kuru Gıdalar",a101,Atlamataşı Fatih Istanbul,87.5,"87,50 ₺/kg",13.07.2025 10:19,0,İSTANBUL
Nohut,Nohut Koçbaşı 1000 gr Yöremce,Yöremce,"Bakliyat, Nohut, Bakli̇yat Ve Kuru Gıdalar",a101,Atlamataşı Fatih Istanbul,54.5,"54,50 ₺/kg",13.07.2025 10:19,0,İSTANBUL
Nohut,Carrefour Beyaz Nohut 1 kg,Carrefour,"Kuru Gıdalar, Gıda, Çorba Ve Bakli̇yatlar, Kuru Baklıyatlar",carrefour,Istanbul Fatıh Mını,87.5,"87,50 ₺/kg",13.07.2025 10:19,0,İSTANBUL
