,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Baharat,Migros Çörek Otu 75 gr,Migros,"Pl Tuz Baharat Harç, Pl Konserve Salça Sos, Pl Soslar, Pl Baharat",migros,Mjet Cağaloğlu Istanbul,17.75,"236,67 ₺/kg",08.06.2025 10:18,0,İSTANBUL
Baharat,Carrefour Çörek Otu 70 gr,Carrefour,"Kuru Gıdalar, Gıda, Tuzlar Ve Baharatlar, Konserve/sos/baharat",carrefour,Istanbul Fatıh Mını,21.5,"307,14 ₺/kg",08.06.2025 10:18,0,İSTANBUL
Baharat,Arifoğlu Çörek Otu 70 gr,Arifoğlu,"Tuz Baharat Harç, Soslar, Kuru Gıdalar, Gıda, Tuzlar Ve Baharatlar, Konserve Salça Sos, Baharat, Konserve/sos/baharat",carrefour,Istanbul Cıhangır Gurme,42.5,"607,14 ₺/kg",08.06.2025 10:18,0,İSTANBUL
Baharat,Anadolu Mutfağı Çörek Otu 75 Gr,Anadolu Mutfağı,"Tuz-baharat, Baharat, Çörek Otu",sok,Kumkapı,17.5,"233,33 ₺/kg",08.06.2025 10:18,0,İSTANBUL
Baharat,Anadolu Mutfağı Çörek Otu 80 gr,Anadolu Mutfağı,"Tuz-baharat, Baharat, Çörek Otu",sok,Mercan Mheminönü,17.5,"218,75 ₺/kg",08.06.2025 10:18,0,İSTANBUL
Baharat,Kekik 75g Sanitta,Sanitta,"1708-konserve, 17-grup Spot, 170828-baharatlar",bim,Sinanağafatih,9.0,"120,00 ₺/kg",08.06.2025 10:18,0,İSTANBUL
Baharat,Bağdat Kekik 25 gr,Bağdat,"Tuz Baharat Harç, Soslar, Kuru Gıdalar, Kekik, Gıda, Tuzlar Ve Baharatlar, Konserve Salça Sos, Tuz-baharat, Baharat, Konserve/sos/baharat",carrefour,Istanbul Fatıh Mını,22.15,"886,00 ₺/kg",08.06.2025 10:18,0,İSTANBUL
Baharat,Bağdat Kekik 25 gr,Bağdat,"Tuz Baharat Harç, Soslar, Kuru Gıdalar, Kekik, Gıda, Tuzlar Ve Baharatlar, Konserve Salça Sos, Tuz-baharat, Baharat, Konserve/sos/baharat",migros,Mjet Yenikapı Aksaray Istanbul,27.71,"1.108,40 ₺/kg",08.06.2025 10:18,0,İSTANBUL
Baharat,Migros Kekik 30 gr,Migros,"Pl Tuz Baharat Harç, Pl Konserve Salça Sos, Pl Soslar, Pl Baharat",migros,Mjet Yenikapı Ido Istanbul,10.75,"358,33 ₺/kg",08.06.2025 10:18,0,İSTANBUL
Baharat,"Carrefour Kekik , 25 gr",Carrefour,"Kuru Gıdalar, Gıda, Tuzlar Ve Baharatlar, Konserve/sos/baharat",carrefour,Istanbul Fatıh Mını,14.5,"580,00 ₺/kg",08.06.2025 10:18,0,İSTANBUL
Baharat,Anadolu Mutfağı Kekik 20 Gr,Anadolu Mutfağı,"Kekik, Tuz-baharat, Baharat",sok,Mercan Mheminönü,9.75,"487,50 ₺/kg",08.06.2025 10:18,0,İSTANBUL
Baharat,Baharat Kekik 30 gr Destan,Destan,"081103-baharatlar, 0811-baharatlar, 08-konserve",bim,Sinanağafatih,11.0,"366,67 ₺/kg",08.06.2025 10:18,0,İSTANBUL
Baharat,Tarım Kredi Kekik 30 Gr,Tarım Kredi,"Gıda, Temel Gıda Ürünleri, Baharatlar, Baharat-bulyon-tuz-çorba",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,14.5,"483,33 ₺/kg",08.06.2025 10:18,0,İSTANBUL
