,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Gazoz Meyveli,Sprite Gazoz 2.5 Lt,Sprite,"Sade Gazoz, Gıda, Gazlı Içecek Gazoz, Meyve Suları Ve Aromalı Içecekler, Gazlı Içecekler, Lıkıtler, Gazlı Icecekler, Gazoz, Sıvı İçecekler Ve Ci̇ps",carrefour,Istanbul Karaköy Mını,67.5,"27,00 ₺/lt",08.06.2025 10:18,0,İSTANBUL
Gazoz Meyveli,Fruko Gazoz 1.5 lt,Fruko,"Sade Gazoz, Gıda, Meyve Suları Ve Aromalı Içecekler, Sade, Içecek, Gazlı Içecekler, Lıkıtler, Gazlı Icecekler, Gazlı Içecek, Gazoz",migros,Mjet Yenikapı Aksaray Istanbul,40.0,"26,67 ₺/lt",08.06.2025 10:18,0,İSTANBUL
Gazoz Meyveli,Çamlıca Gazoz 200 Ml,Çamlıca,"Sade Gazoz, Gıda, Gazozlu Içecekler, Meyve Suları Ve Aromalı Içecekler, Sade, Lıkıtler, Gazlı Icecekler, Gazlı Içecek, Gazozlu İ, Içecekler, Içecek, Gazlı Içecekler, Gazoz",migros,Mjet Beyazıt Mithatpaşa,12.5,"62,50 ₺/lt",08.06.2025 10:18,0,İSTANBUL
Gazoz Meyveli,Çamlıca Gazoz 200 Ml,Çamlıca,"Sade Gazoz, Gıda, Gazozlu Içecekler, Meyve Suları Ve Aromalı Içecekler, Sade, Lıkıtler, Gazlı Icecekler, Gazlı Içecek, Gazozlu İ, Içecekler, Içecek, Gazlı Içecekler, Gazoz",hakmar,Valide  Üsküdar,14.75,"73,75 ₺/lt",08.06.2025 10:18,0,İSTANBUL
Gazoz Meyveli,Crown Gazoz 1.5 Lt,Crown,"Sade, Içecek, Gazlı Içecek, Gazoz",sok,Mercan Mheminönü,25.0,"16,67 ₺/lt",08.06.2025 10:18,0,İSTANBUL
Gazoz Meyveli,Sarıyer Gazoz 1 Lt,Sarıyer,"Gıda, Gazlı İçecekler, Gazoz, Içecekler",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,24.5,"24,50 ₺/lt",08.06.2025 10:18,0,İSTANBUL
Gazoz Meyveli,Sarıyer Gazoz 330 Ml,Sarıyer,"Gıda, Gazlı İçecekler, Gazoz, Içecekler",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,19.5,"59,09 ₺/lt",08.06.2025 10:18,0,İSTANBUL
Gazoz Meyveli,Fruko Gazoz 2.5 Lt,Fruko,"Sade Gazoz, 03-içecekler, Gıda, Sade, Meyve Suları Ve Aromalı Içecekler, Gazlı Içecek, 030403-gazoz, Lıkıtler, Gazlı Icecekler, Sıvı İçecekler Ve Ci̇ps, 0304-gazlı İçecekler, Gazlı Içecek Gazoz, Içecek, Gazlı Içecekler, Gazoz",a101,Atlamataşı Fatih Istanbul,57.0,"22,80 ₺/lt",08.06.2025 10:18,0,İSTANBUL
Gazoz Meyveli,Fruko Gazoz 2.5 Lt,Fruko,"Sade Gazoz, 03-içecekler, Gıda, Sade, Meyve Suları Ve Aromalı Içecekler, Gazlı Içecek, 030403-gazoz, Lıkıtler, Gazlı Icecekler, Sıvı İçecekler Ve Ci̇ps, 0304-gazlı İçecekler, Gazlı Içecek Gazoz, Içecek, Gazlı Içecekler, Gazoz",bim,Marmarayfatih,57.0,"22,80 ₺/lt",08.06.2025 10:18,0,İSTANBUL
Gazoz Meyveli,Fruko Gazoz 2.5 Lt,Fruko,"Sade Gazoz, 03-içecekler, Gıda, Sade, Meyve Suları Ve Aromalı Içecekler, Gazlı Içecek, 030403-gazoz, Lıkıtler, Gazlı Icecekler, Sıvı İçecekler Ve Ci̇ps, 0304-gazlı İçecekler, Gazlı Içecek Gazoz, Içecek, Gazlı Içecekler, Gazoz",sok,Mercan Mheminönü,57.0,"22,80 ₺/lt",08.06.2025 10:18,0,İSTANBUL
Gazoz Meyveli,Fruko Gazoz 2.5 Lt,Fruko,"Sade Gazoz, 03-içecekler, Gıda, Sade, Meyve Suları Ve Aromalı Içecekler, Gazlı Içecek, 030403-gazoz, Lıkıtler, Gazlı Icecekler, Sıvı İçecekler Ve Ci̇ps, 0304-gazlı İçecekler, Gazlı Içecek Gazoz, Içecek, Gazlı Içecekler, Gazoz",carrefour,Istanbul Fatıh Molla Güranı,60.5,"24,20 ₺/lt",08.06.2025 10:18,0,İSTANBUL
Gazoz Meyveli,Sarıyer Gazoz 2.5 Lt,Sarıyer,"Gıda, Gazlı İçecekler, Gazoz, Içecekler",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,39.9,"15,96 ₺/lt",08.06.2025 10:18,0,İSTANBUL
Gazoz Meyveli,Crown Gazoz 330 Ml Kutu,Crown,"Sade, Içecek, Gazlı Içecek, Gazoz",sok,Mercan Mheminönü,19.5,"59,09 ₺/lt",08.06.2025 10:18,0,İSTANBUL
Gazoz Meyveli,Migros Gazoz Pet 1.5 lt,Migros,"Pl Meyve Suları Ve Aromalı Içecekler, Pl Sade Gazoz, Pl Gazlı Içecekler",migros,Mjet Cağaloğlu Istanbul,25.0,"16,67 ₺/lt",08.06.2025 10:18,0,İSTANBUL
Gazoz Meyveli,Uludağ Efsane Gazoz 2500 Ml,Uludağ,"Sade Gazoz, Gıda, Gazlı İçecekler, Meyve Suları Ve Aromalı Içecekler, Gazlı Içecekler, Gazoz, Içecekler",tarim_kredi,Istanbul Fatih Market,49.9,"19,96 ₺/lt",08.06.2025 10:18,0,İSTANBUL
Gazoz Meyveli,Çamlıca Gazoz 1.5 Lt Pet,Çamlıca,"Sade Gazoz, Gıda, Gazozlu Içecekler, Sade, Meyve Suları Ve Aromalı Içecekler, Lıkıtler, Gazlı Icecekler, Gazozlu İ, Gazlı Içecek, Içecekler, Sıvı İçecekler Ve Ci̇ps, Gazlı Içecek Gazoz, Içecek, Gazlı Içecekler, Gazoz",hakmar,Selimpaşa  Üsküdar,39.5,"26,33 ₺/lt",08.06.2025 10:18,0,İSTANBUL
Gazoz Meyveli,Çamlıca Gazoz 1.5 Lt Pet,Çamlıca,"Sade Gazoz, Gıda, Gazozlu Içecekler, Sade, Meyve Suları Ve Aromalı Içecekler, Lıkıtler, Gazlı Icecekler, Gazozlu İ, Gazlı Içecek, Içecekler, Sıvı İçecekler Ve Ci̇ps, Gazlı Içecek Gazoz, Içecek, Gazlı Içecekler, Gazoz",a101,Atlamataşı Fatih Istanbul,40.5,"27,00 ₺/lt",08.06.2025 10:18,0,İSTANBUL
Gazoz Meyveli,Çamlıca Gazoz 1.5 Lt Pet,Çamlıca,"Sade Gazoz, Gıda, Gazozlu Içecekler, Sade, Meyve Suları Ve Aromalı Içecekler, Lıkıtler, Gazlı Icecekler, Gazozlu İ, Gazlı Içecek, Içecekler, Sıvı İçecekler Ve Ci̇ps, Gazlı Içecek Gazoz, Içecek, Gazlı Içecekler, Gazoz",sok,Mercan Mheminönü,40.5,"27,00 ₺/lt",08.06.2025 10:18,0,İSTANBUL
