,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Sosis,Polonez Frankfurter Sosis,Polonez,"Sarküterı, Sosısler Kg, Taze Gıdalar, Et Ürünlerı",carrefour,Istanbul Cıhangır Gurme,1699.9,"1.699,90 ₺/kg",29.06.2025 10:20,0,İSTANBUL
Sosis,Namet Dana Sosis,Namet,"Sarküterı, Sosısler Kg, Taze Gıdalar, Et Ürünlerı",carrefour,Istanbul Cıhangır Gurme,739.9,"739,90 ₺/kg",29.06.2025 10:20,0,İSTANBUL
Sosis,Apikoğlu Bratwurst Sosis,Apikoğlu,"Sarküterı, Sosısler Kg, Taze Gıdalar, Et Ürünlerı",carrefour,Istanbul Cıhangır Gurme,1799.9,"1.799,90 ₺/kg",29.06.2025 10:20,0,İSTANBUL
Sosis,Sosis Piliç 250 gr,Markasız,"010503-sosis Piliç, 01-etli Mamuller, 0105-sosi̇s",bim,Sinanağafatih,37.5,"150,00 ₺/kg",29.06.2025 10:20,0,İSTANBUL
Sosis,Apikoğlu Kars Gravyerli Sosis,Apikoğlu,"Sarküterı, Sosısler Kg, Taze Gıdalar, Et Ürünlerı",carrefour,Istanbul Cıhangır Gurme,1799.9,"1.799,90 ₺/kg",29.06.2025 10:20,0,İSTANBUL
Sosis,Fümeci Bratwurst Cheddarlı Sosis,Fümeci,"Sarküterı, Sosısler Kg, Taze Gıdalar, Et Ürünlerı",carrefour,Istanbul Cıhangır Gurme,1479.92,"1.479,92 ₺/kg",29.06.2025 10:20,0,İSTANBUL
Sosis,Fümeci Sosis Dana Bratwurst,Fümeci,"Sarküterı, Sosısler Kg, Taze Gıdalar, Et Ürünlerı",carrefour,Istanbul Cıhangır Gurme,1789.9,"1.789,90 ₺/kg",29.06.2025 10:20,0,İSTANBUL
Sosis,Fümeci Sosis Dana Frankfurter,Fümeci,"Sarküterı, Sosısler Kg, Taze Gıdalar, Et Ürünlerı",carrefour,Istanbul Cıhangır Gurme,1789.9,"1.789,90 ₺/kg",29.06.2025 10:20,0,İSTANBUL
Sosis,Pınar Kokteyl Sosis 215 gr,Pınar,"Dana, Sosısler, Gıda, Et Şarküteri, Paket Sosi̇s, Self Servıs, Et şarküteri, Et Şarküteri Paket, Paketli̇ Et Ürünleri̇",carrefour,Istanbul Cıhangır Gurme,185.9,"864,65 ₺/kg",29.06.2025 10:20,0,İSTANBUL
Sosis,Erşan Frankfurter Sosis 400 gr,Erşan,"Dana, Sosısler, Gıda, Et Şarküteri, Paket Sosi̇s, Self Servıs, Paketli̇ Et Ürünleri̇, Et Şarküteri Paket",carrefour,Istanbul Cıhangır Gurme,341.0,"852,50 ₺/kg",29.06.2025 10:20,0,İSTANBUL
Sosis,Sosis Hindi 130 gr Maret,Maret,"Hindi Sosisler, Paket Sosi̇s, Işlenmiş Etler, Et şarküteri, Hindi, Hindi Sos, Et Şarküteri Paket",sok,Mercan Mheminönü,28.0,"215,38 ₺/kg",29.06.2025 10:20,0,İSTANBUL
Sosis,Sosis Hindi 130 gr Maret,Maret,"Hindi Sosisler, Paket Sosi̇s, Işlenmiş Etler, Et şarküteri, Hindi, Hindi Sos, Et Şarküteri Paket",hakmar,Valide  Üsküdar,28.0,"215,38 ₺/kg",29.06.2025 10:20,0,İSTANBUL
Sosis,Banvit Jumbo Sosis 330 gr,Banvit,"Gıda, Sosis, Sosis Piliç, Self Servıs, 17-grup Spot, Piliç, Et Şarküteri Paket, Paketli̇ Et Ürünleri̇, Sosısler, 1701-etli̇ Mamuller, Et Şarküteri, Et-et Ürünleri-dondurulmuş Ürünler, Paket Sosi̇s, İşlenmi̇ş Et Ürünleri̇, Et Ve Et Ürünleri, Et şarküteri, 170129-sosis Piliç, Et Ve Etli̇ Mamüller",bim,Marmarayfatih,57.5,"174,24 ₺/kg",29.06.2025 10:20,0,İSTANBUL
Sosis,Banvit Jumbo Sosis 330 gr,Banvit,"Gıda, Sosis, Sosis Piliç, Self Servıs, 17-grup Spot, Piliç, Et Şarküteri Paket, Paketli̇ Et Ürünleri̇, Sosısler, 1701-etli̇ Mamuller, Et Şarküteri, Et-et Ürünleri-dondurulmuş Ürünler, Paket Sosi̇s, İşlenmi̇ş Et Ürünleri̇, Et Ve Et Ürünleri, Et şarküteri, 170129-sosis Piliç, Et Ve Etli̇ Mamüller",carrefour,Istanbul Fatıh Mını,59.9,"181,52 ₺/kg",29.06.2025 10:20,0,İSTANBUL
