,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Bitki ve Meyve Çayı (Poşet),Doğadan Bitki Çayı Ihlamur 18 li,Doğadan,"Çay-kahve-toz Içecekler, Poşet Çay, Bitki / Meyve Çayları, Çay",sok,Mercan Mheminönü,39.75,"2,21 ₺/adet",29.06.2025 10:20,0,İSTANBUL
Bitki ve Meyve Çayı (Poşet),Deren Form Kayısılı Karışık Bitki Çayı 20 Li,Deren,"Çay-kahve-toz Içecekler, Poşet Çay, Bitki / Meyve Çayları, Çay",sok,Mercan Mheminönü,22.5,"1,12 ₺/adet",29.06.2025 10:20,0,İSTANBUL
Bitki ve Meyve Çayı (Poşet),Bitki Çayı Limonlu 25 li 40 gr Çaykur,Çaykur,"Meyve Ve, Meyve Ve Bitki Çay., Içecekler",hakmar,Valide  Üsküdar,34.5,"862,50 ₺/kg",29.06.2025 10:20,0,İSTANBUL
Bitki ve Meyve Çayı (Poşet),Migros Ihlamurlu Karışık Bitki Çayı 20 li 30 gr,Migros,"Pl Bitki Ve Meyve Çayları, Pl Bi̇tki̇sel Çaylar, Pl Çay, Pl Çay Kahve Su Ve Maden Suları",migros,Mjet Yenikapı Ido Istanbul,38.5,"1.283,33 ₺/kg",29.06.2025 10:20,0,İSTANBUL
Bitki ve Meyve Çayı (Poşet),M life Relax Karışık Bitki Çayı 20 li 30 gr,Mlıfe,"Pl Bitki Ve Meyve Çayları, Pl Bi̇tki̇sel Çaylar, Pl Çay, Pl Çay Kahve Su Ve Maden Suları",migros,Mjet Yenikapı Aksaray Istanbul,64.95,"2.165,00 ₺/kg",29.06.2025 10:20,0,İSTANBUL
Bitki ve Meyve Çayı (Poşet),Deren Form Kiraz Saplı Karışık Bitki Çay 20 li 36g,Deren,"Çay-kahve-toz Içecekler, Poşet Çay, Bitki / Meyve Çayları, Çay",sok,Mercan Mheminönü,22.5,"1,12 ₺/adet",29.06.2025 10:20,0,İSTANBUL
Bitki ve Meyve Çayı (Poşet),Bitki&meyve Çayı 20'li Doğuşçay,Doğuş,"170318-meyve&bitki Çayları, 17-grup Spot, 1703-i̇çecekler",bim,Sinanağafatih,34.5,"1,73 ₺/adet",29.06.2025 10:20,0,İSTANBUL
