,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Su,Su 0.5 Lt,Markasız,"03-içecekler, 030103-0,5 Litre, Su, 0301-su, Sıvı İçecekler Ve Ci̇ps",a101,Atlamataşı Fatih Istanbul,3.75,"7,50 ₺/lt",29.06.2025 10:20,0,İSTANBUL
Su,Su 0.5 Lt,Markasız,"03-içecekler, 030103-0,5 Litre, Su, 0301-su, Sıvı İçecekler Ve Ci̇ps",bim,Sinanağafatih,3.75,"7,50 ₺/lt",29.06.2025 10:20,0,İSTANBUL
Su,Su 5 lt,Markasız,"Su, 03-içecekler, 0301-su, 030101-5 Litre, Sıvı İçecekler Ve Ci̇ps",bim,Sinanağafatih,23.0,"4,60 ₺/lt",29.06.2025 10:20,0,İSTANBUL
Su,Su 5 lt,Markasız,"Su, 03-içecekler, 0301-su, 030101-5 Litre, Sıvı İçecekler Ve Ci̇ps",a101,Atlamataşı Fatih Istanbul,23.0,"4,60 ₺/lt",29.06.2025 10:20,0,İSTANBUL
Su,Su 5.25 Lt,Markasız,"03-içecekler, 0301-su, 030101-5 Litre",bim,Sinanağafatih,23.0,"4,38 ₺/lt",29.06.2025 10:20,0,İSTANBUL
Su,Su 10 Lt Erikli,Markasız,"03-içecekler, 0301-su, 030105-5 Litre Üzeri",bim,Sinanağafatih,59.0,"59.000,00 ₺/lt",29.06.2025 10:20,0,İSTANBUL
Su,Saka Su 1.5 Lt,Saka,"Su &maden Suyu, Su, Gıda, Su Ve Maden Suyu, Sular, Sade Sular, Çay Kahve Su Ve Maden Suları, Su Ve Maden Suları, 1.5lt, Içecek, Lıkıtler",sok,Cemberlıtas,22.95,"15,30 ₺/lt",29.06.2025 10:20,0,İSTANBUL
Su,Saka Su 1.5 Lt,Saka,"Su &maden Suyu, Su, Gıda, Su Ve Maden Suyu, Sular, Sade Sular, Çay Kahve Su Ve Maden Suları, Su Ve Maden Suları, 1.5lt, Içecek, Lıkıtler",migros,Mjet Yenikapı Aksaray Istanbul,24.25,"16,17 ₺/lt",29.06.2025 10:20,0,İSTANBUL
Su,Elmacık Su 1.5 Lt,Elmacık,"Su &maden Suyu, Su, Maden Suyu-soda-su, Gıda, 1.5lt, Içecek, Içecekler",tarim_kredi,Istanbul Fatih Market,7.5,"5,00 ₺/lt",29.06.2025 10:20,0,İSTANBUL
Su,Damla Su 1.5 Lt,Damla,"Gıda, Su Ve Maden Suyu, Sular, Sade Sular, Çay Kahve Su Ve Maden Suları, Su Ve Maden Suları, Lıkıtler",migros,Mjet Yenikapı Ido Istanbul,23.5,"15,67 ₺/lt",29.06.2025 10:20,0,İSTANBUL
Su,Damla Su 1.5 Lt,Damla,"Gıda, Su Ve Maden Suyu, Sular, Sade Sular, Çay Kahve Su Ve Maden Suları, Su Ve Maden Suları, Lıkıtler",carrefour,Istanbul Fatıh Mını,23.75,"15,83 ₺/lt",29.06.2025 10:20,0,İSTANBUL
Su,Abant Su 0.5 Lt,Abant,"Su &maden Suyu, Su, Maden Suyu-soda-su, Sular, Gıda, 0.5lt, Çay Kahve Su Ve Maden Suları, Su Ve Maden Suları, Sade Sular, Içecek, Içecekler",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,3.75,"7,50 ₺/lt",29.06.2025 10:20,0,İSTANBUL
Su,Su 10 lt Erikli,Erikli,"10lt, Su, Su &maden Suyu, Sular, Çay Kahve Su Ve Maden Suları, Su Ve Maden Suları, Sade Sular, Içecek, Sıvı İçecekler Ve Ci̇ps",migros,Mjet Cağaloğlu Istanbul,55.0,"5,50 ₺/lt",29.06.2025 10:20,0,İSTANBUL
