,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Ispanak,Ispanak,Markasız,"Otlar-yeşi̇lli̇kler, Ispanak, Sebzeler, Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Adana Seyhan Çınarlı,53.9,"53,90 ₺/kg",31.05.2025 10:19,0,ADANA
Ispanak,Ispanak,Markasız,"Otlar-yeşi̇lli̇kler, Ispanak, Sebzeler, Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Ankara Hoşdere Süper Süper,34.9,"34,90 ₺/kg",31.05.2025 10:19,0,ANKARA
Ispanak,Ispanak,Markasız,"Otlar-yeşi̇lli̇kler, Ispanak, Sebzeler, Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Denızlı Teras Park Hıper,49.9,"49,90 ₺/kg",31.05.2025 10:19,0,DENİZLİ
Ispanak,Ispanak,Markasız,"Otlar-yeşi̇lli̇kler, Ispanak, Sebzeler, Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Eskışehır Neo Hıper,34.9,"34,90 ₺/kg",31.05.2025 10:19,0,ESKİŞEHİR
Ispanak,Ispanak,Markasız,"Otlar-yeşi̇lli̇kler, Ispanak, Sebzeler, Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",sok,Cemberlıtas,59.9,"59,90 ₺/kg",31.05.2025 10:19,0,İSTANBUL
Ispanak,Ispanak Demet,Markasız,"Otlar-yeşi̇lli̇kler, Ispanak, Sebzeler",sok,Cemberlıtas,24.9,"99,60 ₺/kg",31.05.2025 10:19,0,İSTANBUL
Ispanak,Ispanak 700 gr paket,Markasız,"Ayıklanmış Sebzeler, Sebzeler, Doğranmış Ayıklanmış Sebzeler",sok,Cemberlıtas,79.95,"114,21 ₺/kg",31.05.2025 10:19,0,İSTANBUL
Ispanak,Ispanak 350 gr paket,Markasız,"Ayıklanmış Sebzeler, Sebzeler, Doğranmış Ayıklanmış Sebzeler",sok,Malatya Ilyas Mah,59.9,"171,14 ₺/kg",31.05.2025 10:19,0,MALATYA
Ispanak,Ispanak,Markasız,"Otlar-yeşi̇lli̇kler, Ispanak, Sebzeler, Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Samsun Atakent Bulvarı Süper,39.9,"39,90 ₺/kg",31.05.2025 10:19,0,SAMSUN
Ispanak,Ispanak 350 gr paket,Markasız,"Ayıklanmış Sebzeler, Sebzeler, Doğranmış Ayıklanmış Sebzeler",sok,Sivas Mşehit Akyüz,59.9,"171,14 ₺/kg",31.05.2025 10:19,0,SİVAS
Ispanak,Ispanak,Markasız,"Otlar-yeşi̇lli̇kler, Ispanak, Sebzeler, Yaprakları Yenen Seb, Taze Gıdalar, Sebze, Meyve Ve Sebze",carrefour,Tekırdağ Değırmenaltı Mını,34.9,"34,90 ₺/kg",31.05.2025 10:19,0,TEKİRDAĞ
Ispanak,Ispanak 350 gr paket,Markasız,"Ayıklanmış Sebzeler, Sebzeler, Doğranmış Ayıklanmış Sebzeler",sok,Zonguldak Tepebaşı,59.9,"171,14 ₺/kg",31.05.2025 10:19,0,ZONGULDAK
