,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Toz Şeker,Nar Toz Şeker 5 kg,Nar,"Bakliyat Bulgur Pirinç Şeker, Şeker, Toz Şekerler, Bakli̇yat Ve Kuru Gıdalar, Şeker Çeşi̇tleri̇, Toz Şeker",migros,Mjet Yenikapı Aksaray Istanbul,180.0,"36,00 ₺/kg",21.06.2025 10:19,0,İSTANBUL
Toz Şeker,Nar Toz Şeker 5 kg,Nar,"Bakliyat Bulgur Pirinç Şeker, Şeker, Toz Şekerler, Bakli̇yat Ve Kuru Gıdalar, Şeker Çeşi̇tleri̇, Toz Şeker",a101,Atlamataşı Fatih Istanbul,219.5,"43,90 ₺/kg",21.06.2025 10:19,0,İSTANBUL
Toz Şeker,Carrefour Toz Şeker 5 kg,Carrefour,"Kuru Gıdalar, Gıda, Mutfak Şekerleri, Mutfak Şekerleri̇",carrefour,Istanbul Fatıh Mını,189.5,"37,90 ₺/kg",21.06.2025 10:19,0,İSTANBUL
Toz Şeker,Carrefour Toz Şeker 2 kg,Carrefour,"Kuru Gıdalar, Gıda, Mutfak Şekerleri, Mutfak Şekerleri̇",carrefour,Istanbul Fatıh Mını,82.9,"41,45 ₺/kg",21.06.2025 10:19,0,İSTANBUL
Toz Şeker,Carrefour Toz Şeker 3 kg,Carrefour,"Kuru Gıdalar, Gıda, Mutfak Şekerleri, Mutfak Şekerleri̇",carrefour,Istanbul Fatıh Mını,125.9,"41,97 ₺/kg",21.06.2025 10:19,0,İSTANBUL
Toz Şeker,Bor Toz Şeker 1 kg,Bor Şeker,"Şeker, Gıda, Toz Şekerler, Mutfak Şekerleri, 04-bakliyat Ve Unlu Mamuller, Bakli̇yat Ve Kuru Gıdalar, 0411-şeker, Mutfak Şekerleri̇, Toz Şeker, Bakliyat Bulgur Pirinç Şeker, Kuru Gıdalar, 041101-toz Şeker, Şeker Çeşi̇tleri̇",bim,Sinanağafatih,44.5,"44,50 ₺/kg",21.06.2025 10:19,0,İSTANBUL
Toz Şeker,Balküpü Toz Şeker 1 kg,Balküpü,"Kuru Gıdalar, Şeker, Gıda, Toz Şekerler, Mutfak Şekerleri, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bakli̇yat Ve Kuru Gıdalar, Mutfak Şekerleri̇, Toz Şeker",carrefour,Istanbul Fatıh Molla Güranı,45.5,"45,50 ₺/kg",21.06.2025 10:19,0,İSTANBUL
Toz Şeker,Balküpü Toz Şeker 1 kg,Balküpü,"Kuru Gıdalar, Şeker, Gıda, Toz Şekerler, Mutfak Şekerleri, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Bakli̇yat Ve Kuru Gıdalar, Mutfak Şekerleri̇, Toz Şeker",hakmar,Valide  Üsküdar,49.5,"49,50 ₺/kg",21.06.2025 10:19,0,İSTANBUL
Toz Şeker,Altınküp Toz Şeker 2000 gr,Altınküp,"Şeker, Mutfak Şekerleri, Beyaz Toz Şeker",sok,Mercan Mheminönü,82.5,"41,25 ₺/kg",21.06.2025 10:19,0,İSTANBUL
Toz Şeker,Torku Toz Şeker 5 kg,Torku,"Bakliyat Bulgur Pirinç Şeker, Şeker, Toz Şekerler, Bakli̇yat Ve Kuru Gıdalar, Şeker Çeşi̇tleri̇, Toz Şeker",migros,Mjet Kumkapı Istanbul,189.95,"37,99 ₺/kg",21.06.2025 10:19,0,İSTANBUL
Toz Şeker,Torku Toz Şeker 1 kg,Torku,"Bakliyat Bulgur Pirinç Şeker, Şeker, Toz Şekerler, Bakli̇yat Ve Kuru Gıdalar, Şeker Çeşi̇tleri̇, Toz Şeker",migros,Mjet Yenikapı Ido Istanbul,39.95,"39,95 ₺/kg",21.06.2025 10:19,0,İSTANBUL
Toz Şeker,Migros Toz Şeker 5 kg,Migros,"Pl Şeker, Pl Şeker Çeşi̇tleri̇, Pl Bakliyat Bulgur Pirinç Şeker, Pl Toz Şekerler",migros,Mjet Cağaloğlu Istanbul,174.95,"34,99 ₺/kg",21.06.2025 10:19,0,İSTANBUL
Toz Şeker,Altınküp Toz Şeker 5 kg,Altınküp,"Şeker, Mutfak Şekerleri, Beyaz Toz Şeker",sok,Mercan Mheminönü,189.0,"37,80 ₺/kg",21.06.2025 10:19,0,İSTANBUL
Toz Şeker,Irmak Toz Şeker 3 kg,Irmak,"Bakliyat Bulgur Pirinç Şeker, Şeker, Toz Şekerler, Bakli̇yat Ve Kuru Gıdalar, Şeker Çeşi̇tleri̇, Toz Şeker",migros,Mjet Cağaloğlu Istanbul,131.95,"43,98 ₺/kg",21.06.2025 10:19,0,İSTANBUL
Toz Şeker,Irmak Toz Şeker 5 kg,Irmak,"Bakliyat Bulgur Pirinç Şeker, Şeker, Toz Şekerler, Bakli̇yat Ve Kuru Gıdalar, Şeker Çeşi̇tleri̇, Toz Şeker",migros,Mjet Cağaloğlu Istanbul,214.95,"42,99 ₺/kg",21.06.2025 10:19,0,İSTANBUL
Toz Şeker,Nar Toz Şeker 1 kg,Nar,"Bakliyat Bulgur Pirinç Şeker, Şeker, Toz Şekerler, 041101-toz Şeker, 04-bakliyat Ve Unlu Mamuller, Bakli̇yat Ve Kuru Gıdalar, 0411-şeker, Şeker Çeşi̇tleri̇, Toz Şeker",bim,Sinanağafatih,44.5,"44,50 ₺/kg",21.06.2025 10:19,0,İSTANBUL
Toz Şeker,Nar Toz Şeker 1 kg,Nar,"Bakliyat Bulgur Pirinç Şeker, Şeker, Toz Şekerler, 041101-toz Şeker, 04-bakliyat Ve Unlu Mamuller, Bakli̇yat Ve Kuru Gıdalar, 0411-şeker, Şeker Çeşi̇tleri̇, Toz Şeker",a101,Atlamataşı Fatih Istanbul,49.5,"49,50 ₺/kg",21.06.2025 10:19,0,İSTANBUL
Toz Şeker,Destan Toz Şeker 5 kg,Destan,"Şeker, Gıda, Temel Gıda Ürünleri, Toz",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,189.0,"37,80 ₺/kg",21.06.2025 10:19,0,İSTANBUL
Toz Şeker,Carrefour Toz Şeker 1 kg,Carrefour,"Kuru Gıdalar, Gıda, Mutfak Şekerleri, Mutfak Şekerleri̇",carrefour,Istanbul Fatıh Mını,44.95,"44,95 ₺/kg",21.06.2025 10:19,0,İSTANBUL
Toz Şeker,Toz Şeker 1 kg Albeyaz,Albeyaz,"041101-toz Şeker, 04-bakliyat Ve Unlu Mamuller, 0411-şeker",bim,Sinanağafatih,44.5,"44,50 ₺/kg",21.06.2025 10:19,0,İSTANBUL
Toz Şeker,Toz Şeker 1 kg Gül Aras,Markasız,"041101-toz Şeker, 04-bakliyat Ve Unlu Mamuller, 0411-şeker",bim,Sinanağafatih,44.5,"44.500,00 ₺/kg",21.06.2025 10:19,0,İSTANBUL
Toz Şeker,Kayseri Şeker Toz Şeker 5 kg,Kayseri Şeker,"Bakliyat Bulgur Pirinç Şeker, Şeker, Toz Şekerler, Şeker Çeşi̇tleri̇",migros,Mjet Cağaloğlu Istanbul,194.95,"38,99 ₺/kg",21.06.2025 10:19,0,İSTANBUL
Toz Şeker,Tatküpü Kristal Toz Şeker 5000 gr,Tatküpü,"Kuru Gıdalar, Şeker, Gıda, Mutfak Şekerleri, Bakli̇yat Ve Kuru Gıdalar, Mutfak Şekerleri̇, Toz Şeker",carrefour,Istanbul Fatıh Molla Güranı,177.1,"35,42 ₺/kg",21.06.2025 10:19,0,İSTANBUL
Toz Şeker,Carrefour Kahverengi Toz Şeker 500 Gr,Carrefour,"Kuru Gıdalar, Gıda, Mutfak Şekerleri, Mutfak Şekerleri̇",carrefour,Istanbul Fatıh Mını,65.0,"130,00 ₺/kg",21.06.2025 10:19,0,İSTANBUL
Toz Şeker,Tarım Kredi Toz Şeker 1 kg,Tarım Kredi,"Şeker, Gıda, Temel Gıda Ürünleri, Toz",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,42.9,"42,90 ₺/kg",21.06.2025 10:19,0,İSTANBUL
Toz Şeker,Tarım Kredi Toz Şeker 2 kg,Tarım Kredi,"Şeker, Gıda, Temel Gıda Ürünleri, Toz",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,82.5,"41,25 ₺/kg",21.06.2025 10:19,0,İSTANBUL
Toz Şeker,Türk Şeker Kristal Toz Şeker 5 kg,Türk Şeker,"Şeker, Gıda, Toz Şekerler, 04-bakliyat Ve Unlu Mamuller, Mutfak Şekerleri, Beyaz Toz Şeker, 0411-şeker, Mutfak Şekerleri̇, Bakliyat Bulgur Pirinç Şeker, Kuru Gıdalar, 041101-toz Şeker, Temel Gıda Ürünleri, Şeker Çeşi̇tleri̇, Toz",bim,Marmarayfatih,174.5,"34,90 ₺/kg",21.06.2025 10:19,0,İSTANBUL
Toz Şeker,Türk Şeker Kristal Toz Şeker 5 kg,Türk Şeker,"Şeker, Gıda, Toz Şekerler, 04-bakliyat Ve Unlu Mamuller, Mutfak Şekerleri, Beyaz Toz Şeker, 0411-şeker, Mutfak Şekerleri̇, Bakliyat Bulgur Pirinç Şeker, Kuru Gıdalar, 041101-toz Şeker, Temel Gıda Ürünleri, Şeker Çeşi̇tleri̇, Toz",tarim_kredi,Istanbul Fatih Market,189.0,"37,80 ₺/kg",21.06.2025 10:19,0,İSTANBUL
Toz Şeker,Türk Şeker Kristal Toz Şeker 5 kg,Türk Şeker,"Şeker, Gıda, Toz Şekerler, 04-bakliyat Ve Unlu Mamuller, Mutfak Şekerleri, Beyaz Toz Şeker, 0411-şeker, Mutfak Şekerleri̇, Bakliyat Bulgur Pirinç Şeker, Kuru Gıdalar, 041101-toz Şeker, Temel Gıda Ürünleri, Şeker Çeşi̇tleri̇, Toz",sok,Kumkapı,189.0,"37,80 ₺/kg",21.06.2025 10:19,0,İSTANBUL
Toz Şeker,Türk Şeker Kristal Toz Şeker 5 kg,Türk Şeker,"Şeker, Gıda, Toz Şekerler, 04-bakliyat Ve Unlu Mamuller, Mutfak Şekerleri, Beyaz Toz Şeker, 0411-şeker, Mutfak Şekerleri̇, Bakliyat Bulgur Pirinç Şeker, Kuru Gıdalar, 041101-toz Şeker, Temel Gıda Ürünleri, Şeker Çeşi̇tleri̇, Toz",migros,Mjet Yenikapı Aksaray Istanbul,189.95,"37,99 ₺/kg",21.06.2025 10:19,0,İSTANBUL
Toz Şeker,Migros Kahverengi Esmer Toz Şeker 500 gr,Migros,"Pl Şeker, Pl Şeker Çeşi̇tleri̇, Pl Bakliyat Bulgur Pirinç Şeker, Pl Esmer Şekerler",migros,Mjet Beyazıt Mithatpaşa,61.95,"123,90 ₺/kg",21.06.2025 10:19,0,İSTANBUL
