,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Zeytinyağı,Güvenasa Riviera Zeytinyağı 5 lt,Güven Asa,"Zeyti̇n Yağı, Sıvı Yağlar, Sıvı Yağ Makarna Un, Riviera Zeytinyağları",migros,Mjet Kumkapı Istanbul,949.95,"189,99 ₺/lt",21.06.2025 10:19,0,İSTANBUL
Zeytinyağı,Zeytinyağı Riviera 2 Lt Sırım,Sırım,"0902-sıvı Yağlar, 090201-zeytinyağı, 09-katı Ve Sıvı Yağlar",bim,Sinanağafatih,324.0,"324.000,00 ₺/lt",21.06.2025 10:19,0,İSTANBUL
Zeytinyağı,Zeytinyağı Riviera 1 Lt Komili,Komili,"0902-sıvı Yağlar, 090201-zeytinyağı, 09-katı Ve Sıvı Yağlar",bim,Sinanağafatih,219.0,"219,00 ₺/lt",21.06.2025 10:19,0,İSTANBUL
Zeytinyağı,Lio Riviera Zeytinyağı 1 Lt,Lio,"Zeytinyağı, Zeytin-zeytinyağı, Zeyti̇nyağı, Riviera Zeytinyağları",sok,Mercan Mheminönü,199.0,"199,00 ₺/lt",21.06.2025 10:19,0,İSTANBUL
Zeytinyağı,Zeytinyağı Riviera 2 lt Kristal,Kristal,"Zeyti̇n Yağı, Kuru Gıdalar, Margarin Ve Sıvı Yağlar, Gıda, Sıvı Yağlar, Zeytin Yağları, Yaglar, Zeytın Yagları, Zeytin Ya, Sıvı Yağ Makarna Un, Riviera Zeytinyağları",hakmar,Valide  Üsküdar,450.0,"225,00 ₺/lt",21.06.2025 10:19,0,İSTANBUL
Zeytinyağı,Tariş Riviera Zeytinyağı 2 l,Tariş,"Zeyti̇n Yağı, Kuru Gıdalar, Gıda, Sıvı Yağlar, Yaglar, Zeytın Yagları, Sıvı Yağ Makarna Un, Riviera Zeytinyağları",carrefour,Istanbul Cıhangır Gurme,600.0,"300,00 ₺/lt",21.06.2025 10:19,0,İSTANBUL
Zeytinyağı,Lio Sızma Zeytinyağı 1 Lt,Lio,"Zeytinyağı, Zeytin-zeytinyağı, Zeyti̇nyağı, Sızma Zeytinyağları",sok,Mercan Mheminönü,219.0,"219,00 ₺/lt",21.06.2025 10:19,0,İSTANBUL
Zeytinyağı,Migros Riviera Zeytinyağı 2 lt,Migros,"Pl Zeyti̇n Yağı, Pl Riviera Zeytinyağları, Pl Sıvı Yağ Makarna Un, Pl Sıvı Yağlar",migros,Mjet Cağaloğlu Istanbul,394.5,"197,25 ₺/lt",21.06.2025 10:19,0,İSTANBUL
Zeytinyağı,Lio Riviera Zeytinyağı 2 Lt,Lio,"Zeytinyağı, Zeytin-zeytinyağı, Zeyti̇nyağı, Riviera Zeytinyağları",sok,Mercan Mheminönü,395.0,"197,50 ₺/lt",21.06.2025 10:19,0,İSTANBUL
Zeytinyağı,Verde Sızma Zeytinyağı 5 lt,Verde,"Zeyti̇n Yağı, Sıvı Yağlar, Sızma Zeytinyağları, Sıvı Yağ Makarna Un",migros,Mjet Cağaloğlu Istanbul,999.95,"199,99 ₺/lt",21.06.2025 10:19,0,İSTANBUL
Zeytinyağı,Tariş Naturel Sızma Zeytinyağı 5 lt,Tariş,"Zeyti̇n Yağı, Sıvı Yağlar, Sızma Zeytinyağları, Sıvı Yağ Makarna Un",migros,Mjet Kumkapı Istanbul,1599.95,"319,99 ₺/lt",21.06.2025 10:19,0,İSTANBUL
Zeytinyağı,Güvenasa Naturel Sızma Zeytinyağı 1 lt,Güven Asa,"Zeyti̇n Yağı, Sıvı Yağlar, Sızma Zeytinyağları, Sıvı Yağ Makarna Un",migros,Mjet Kumkapı Istanbul,324.95,"324,95 ₺/lt",21.06.2025 10:19,0,İSTANBUL
Zeytinyağı,Zeytinyağı Sızma 1 Lt Pet Orkide,Markasız,"170904-zeytinyağı, 17-grup Spot, 1709-katı Ve Sıvı Yağlar",bim,Sinanağafatih,185.0,"185.000,00 ₺/lt",21.06.2025 10:19,0,İSTANBUL
Zeytinyağı,Zeytinyağı Riviera 1 Lt Yudum Egemden,Yudum,"170904-zeytinyağı, 17-grup Spot, 1709-katı Ve Sıvı Yağlar",bim,Sinanağafatih,185.0,"185.000,00 ₺/lt",21.06.2025 10:19,0,İSTANBUL
Zeytinyağı,Zeytinyağı Riviera 1 Lt Pet Orkide,Orkide,"170904-zeytinyağı, 17-grup Spot, 1709-katı Ve Sıvı Yağlar",bim,Sinanağafatih,179.0,"179.000,00 ₺/lt",21.06.2025 10:19,0,İSTANBUL
Zeytinyağı,Komili Yemeklik Riviera Zeytinyağı 5 lt,Komili,"Zeyti̇n Yağı, Sıvı Yağlar, Sıvı Yağ Makarna Un, Riviera Zeytinyağları",migros,Mjet Yenikapı Ido Istanbul,949.95,"189,99 ₺/lt",21.06.2025 10:19,0,İSTANBUL
Zeytinyağı,Migros Natürel Sızma Zeytinyağı 1 lt,Migros,"Pl Zeyti̇n Yağı, Pl Sıvı Yağ Makarna Un, Pl Sızma Zeytinyağları, Pl Sıvı Yağlar",migros,Mjet Cağaloğlu Istanbul,218.5,"218,50 ₺/lt",21.06.2025 10:19,0,İSTANBUL
Zeytinyağı,Tariş Naturel Sızma Zeytinyağı 750 Ml,Naturel,"Zeyti̇n Yağı, Kuru Gıdalar, Gıda, Sıvı Yağlar, Sızma Zeytinyağları, Yaglar, Zeytın Yagları, Sıvı Yağ Makarna Un",carrefour,Istanbul Cıhangır Gurme,355.0,"473,33 ₺/lt",21.06.2025 10:19,0,İSTANBUL
Zeytinyağı,Komili Yemeklik Riviera Zeytinyağı 2 lt,Komili,"Zeyti̇n Yağı, Kuru Gıdalar, Gıda, Sıvı Yağlar, Yaglar, Zeytın Yagları, Sıvı Yağ Makarna Un, Riviera Zeytinyağları",carrefour,Istanbul Karaköy Mını,501.55,"250,77 ₺/lt",21.06.2025 10:19,0,İSTANBUL
Zeytinyağı,Komili Yemeklik Riviera Zeytinyağı 2 lt,Komili,"Zeyti̇n Yağı, Kuru Gıdalar, Gıda, Sıvı Yağlar, Yaglar, Zeytın Yagları, Sıvı Yağ Makarna Un, Riviera Zeytinyağları",migros,Mjet Kumkapı Istanbul,576.95,"288,48 ₺/lt",21.06.2025 10:19,0,İSTANBUL
Zeytinyağı,Natürel Zeytinyağı Sızma 1 Lt Sırım,Sırım,"0902-sıvı Yağlar, 090201-zeytinyağı, 09-katı Ve Sıvı Yağlar",bim,Sinanağafatih,184.0,"184.000,00 ₺/lt",21.06.2025 10:19,0,İSTANBUL
Zeytinyağı,Kristal Sızma Zeytinyağı Lezzet 1 lt,Kristal,"Zeyti̇n Yağı, Kuru Gıdalar, Margarin Ve Sıvı Yağlar, Gıda, Sıvı Yağlar, Sızma Zeytinyağları, Zeytin Yağları, Yaglar, Zeytın Yagları, Zeytin Ya, Sıvı Yağ Makarna Un",hakmar,Valide  Üsküdar,259.0,"259,00 ₺/lt",21.06.2025 10:19,0,İSTANBUL
Zeytinyağı,Kristal Sızma Zeytinyağı Lezzet 1 lt,Kristal,"Zeyti̇n Yağı, Kuru Gıdalar, Margarin Ve Sıvı Yağlar, Gıda, Sıvı Yağlar, Sızma Zeytinyağları, Zeytin Yağları, Yaglar, Zeytın Yagları, Zeytin Ya, Sıvı Yağ Makarna Un",carrefour,Istanbul Cıhangır Gurme,369.0,"369,00 ₺/lt",21.06.2025 10:19,0,İSTANBUL
Zeytinyağı,Zeytinyağı Naturel Sızma 1 Lt Komili,Komili,"0902-sıvı Yağlar, 090201-zeytinyağı, 09-katı Ve Sıvı Yağlar",bim,Sinanağafatih,235.0,"235,00 ₺/lt",21.06.2025 10:19,0,İSTANBUL
Zeytinyağı,Yudum Egemden Sızma Zeytinyağı Yumuşaklezzet 1 lt,Yudum,"Zeyti̇n Yağı, Kuru Gıdalar, Gıda, Sıvı Yağlar, Sızma Zeytinyağları, Yaglar, Zeytın Yagları, Sıvı Yağ Makarna Un",carrefour,Istanbul Fatıh Mını,243.15,"243,15 ₺/lt",21.06.2025 10:19,0,İSTANBUL
Zeytinyağı,Kristal Naturel Sızma Zeytinyağı Teneke 5 lt,Kristal,"Zeyti̇n Yağı, Sıvı Yağlar, Sızma Zeytinyağları, Sıvı Yağ Makarna Un",migros,Mjet Kumkapı Istanbul,1099.95,"219,99 ₺/lt",21.06.2025 10:19,0,İSTANBUL
Zeytinyağı,Tarım Kredi Anadolu Sızma Zeytinyağı 2 Lt,Tarım Kredi,"Gıda, Sıvı Yağlar, Sıvı Yağ Ve Margarinler, Zeytin Yağı",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,495.0,"247,50 ₺/lt",21.06.2025 10:19,0,İSTANBUL
