,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Kek,Kek Muzlu Ülker 8 Kek Kutu 28x18g,Ulker,"170705-kremalı Kek, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Sinanağafatih,79.0,"2,82 ₺/adet",20.06.2025 10:20,0,İSTANBUL
Kek,Kek Çikolatalı & muzlu 55 gr 8 Kek,Ülker,"Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bisküvi Ve Çikolata, 170705-kremalı Kek, 17-grup Spot, Kek, Kuru Gıdalar, Kekler, Bi̇sküvi̇ler, 1707-bi̇sküvi̇-çi̇kolata, Dolgulu Kekler, Mini Kek",bim,Sinanağafatih,6.5,"118,18 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Kek,Kek Çikolatalı & muzlu 55 gr 8 Kek,Ülker,"Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bisküvi Ve Çikolata, 170705-kremalı Kek, 17-grup Spot, Kek, Kuru Gıdalar, Kekler, Bi̇sküvi̇ler, 1707-bi̇sküvi̇-çi̇kolata, Dolgulu Kekler, Mini Kek",migros,Mjet Cağaloğlu Istanbul,9.95,"180,91 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Kek,Kek Çikolatalı & muzlu 55 gr 8 Kek,Ülker,"Tatlı Bisküvi Kek Gofret, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Atıştırmalık, Bisküvi Ve Çikolata, 170705-kremalı Kek, 17-grup Spot, Kek, Kuru Gıdalar, Kekler, Bi̇sküvi̇ler, 1707-bi̇sküvi̇-çi̇kolata, Dolgulu Kekler, Mini Kek",carrefour,Istanbul Cıhangır Gurme,10.4,"189,09 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Kek,Kek Orman Meyveli 162g Ülker 8 Kek Mini,Ulker,"170705-kremalı Kek, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Sinanağafatih,35.0,"35.000,00 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Kek,Kek Orman Meyveli Çikolata 55 gr 8 Kek,Ülker,"Bi̇sküvi̇, Kek Ve Mamalar, Kekler, Dolgulu Kekler",a101,Atlamataşı Fatih Istanbul,8.75,"159,09 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Kek,Kek Süt Dilimi 4x28g Kinder,Kinder,"170705-kremalı Kek, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Sinanağafatih,45.0,"11,25 ₺/adet",20.06.2025 10:19,0,İSTANBUL
Kek,Kek Bıscolata Pıa Browni 108g,Biscolata,"170706-kaplamalı Kek, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Sinanağafatih,45.0,"45.000,00 ₺/kg",20.06.2025 10:19,0,İSTANBUL
Kek,Kek Çikolatalı 285g Şeklişahane Eti,Eti,"Kakaolu Kekler, Kuru Gıdalar, Gıda, Baton Kek, Bi̇sküvi̇, Kek Ve Mamalar, Kekler, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Baton Kekler, Bi̇sküvi̇ler",hakmar,Valide  Üsküdar,84.5,"296,49 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Kek,Kek Çikolatalı 285g Şeklişahane Eti,Eti,"Kakaolu Kekler, Kuru Gıdalar, Gıda, Baton Kek, Bi̇sküvi̇, Kek Ve Mamalar, Kekler, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Baton Kekler, Bi̇sküvi̇ler",a101,Atlamataşı Fatih Istanbul,95.0,"333,33 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Kek,Kek Çikolatalı 285g Şeklişahane Eti,Eti,"Kakaolu Kekler, Kuru Gıdalar, Gıda, Baton Kek, Bi̇sküvi̇, Kek Ve Mamalar, Kekler, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Baton Kekler, Bi̇sküvi̇ler",carrefour,Istanbul Cıhangır Gurme,98.9,"347,02 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Kek,Kek Meyveli 35 gr Torku,Torku,"Kek, Gıda, Bi̇sküvi̇, Kek Ve Mamalar, Kekler, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Meyveli Kekler",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,6.9,"197,14 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Kek,Kek Meyveli 45 gr Kekspır,Kekspır,"Bi̇sküvi̇, Kek Ve Mamalar, Kekler, Meyveli Kekler",a101,Atlamataşı Fatih Istanbul,5.5,"122,22 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Kek,Kek Kakaolu 45 gr Browni,Eti,"Kakaolu Kekler, Bi̇sküvi̇, Kek Ve Mamalar, Kekler",a101,Atlamataşı Fatih Istanbul,11.75,"261,11 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Kek,Kek Tiramisu 45 gr Olala,Ülker,"Bi̇sküvi̇, Kek Ve Mamalar, Kekler, Dolgulu Kekler",a101,Atlamataşı Fatih Istanbul,20.0,"444,44 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Kek,Peki Kakaolu Kek 200 gr,Peki,"Kek, Baton Kek, Atıştırmalık",sok,Mercan Mheminönü,25.0,"125,00 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Kek,Peki Kakaolu Kek 40 gr,Peki,"Kek, Atıştırmalık, Mini Kek",sok,Mercan Mheminönü,5.0,"125,00 ₺/kg",20.06.2025 10:19,0,İSTANBUL
Kek,Peki Mozaik Kek 40 gr,Peki,"Kek, Atıştırmalık, Mini Kek",sok,Mercan Mheminönü,5.0,"125,00 ₺/kg",20.06.2025 10:19,0,İSTANBUL
Kek,Kek Kakaolu 220 gr Kekspır,Kekspır,"Kakaolu Kekler, Bi̇sküvi̇, Kek Ve Mamalar, Kekler",a101,Atlamataşı Fatih Istanbul,27.5,"125,00 ₺/kg",20.06.2025 10:19,0,İSTANBUL
Kek,Kek Meyveli 220 gr Kekspır,Kekspır,"Bi̇sküvi̇, Kek Ve Mamalar, Kekler, Meyveli Kekler",a101,Atlamataşı Fatih Istanbul,27.5,"125,00 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Kek,Peki Mozaik Kek 200 gr,Peki,"Kek, Baton Kek, Atıştırmalık",sok,Mercan Mheminönü,25.0,"125,00 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Kek,Kek 20x30 gr Torku Favorimo,Torku,"Bi̇sküvi̇, Kek Ve Mamalar, Kekler, Meyveli Kekler",a101,Saraç Ishak Fatih Istanbul,150.0,"250,00 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Kek,Peki Meyveli Kek 200 gr,Peki,"Kek, Baton Kek, Atıştırmalık",sok,Mercan Mheminönü,25.0,"125,00 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Kek,Kek Hind.cev. 160g Lokmalık Dankek,Ülker,"170704-sade Kek, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Sinanağafatih,29.5,"29.500,00 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Kek,Kek Çikolatalı 50 Gr Wapps,Wapps,"0702-kekler, 07-bisküvi-çikolata., 070203-kaplamalı Kek",bim,Sinanağafatih,18.5,"370,00 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Kek,Peki Meyveli Kek 40 gr,Peki,"Kek, Atıştırmalık, Mini Kek",sok,Mercan Mheminönü,5.0,"125,00 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Kek,Kek Meyveli 45 Gr Casey,Casey,"0702-kekler, 07-bisküvi-çikolata., 070201-sade Kek",bim,Sinanağafatih,5.5,"122,22 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Kek,Kek Çilek Dolgulu 45 gr Kekspır,Kekspır,"Bi̇sküvi̇, Kek Ve Mamalar, Kekler, Dolgulu Kekler",a101,Atlamataşı Fatih Istanbul,5.5,"122,22 ₺/kg",20.06.2025 10:20,0,İSTANBUL
Kek,Kek Antep Fıstıklı 65 gr Bonucci,Bonucci,"Bi̇sküvi̇, Kek Ve Mamalar, Kekler, Dolgulu Kekler",a101,Kadırga Fatih Istanbul,45.0,"692,31 ₺/kg",20.06.2025 10:20,0,İSTANBUL
