,name,brand,categories,marketName,depotName,price,updateDate,mesafe_km
Karnabahar,Karnabahar,Markasız,"Mevsi̇m Sebzeleri̇, Üretim Ürünleri Meyve Sebze, Karnabahar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Çıçek/tablası Yenen",sok,Gop Kızılay,69.9,2025-05-06 10:15,0
