,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Armut,Armut Deveci Armut,Markasız,"Armut, Meyve Sebze, Meyve-sebze, Meyve",tarim_kredi,Istanbul Fatih Yedikule Imrahor,69.9,"69,90 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Armut,Armut Akça,Markasız,"Yumuşak Çekirdekli, Meyveler, Meyve Ve Sebzeler, Armut, Sert Meyveler, Armut-ayva, Taze Gıdalar, Meyve Ve Sebze, Meyve",sok,Cemberlıtas,99.0,"99,00 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Armut,Armut Akça,Markasız,"Yumuşak Çekirdekli, Meyveler, Meyve Ve Sebzeler, Armut, Sert Meyveler, Armut-ayva, Taze Gıdalar, Meyve Ve Sebze, Meyve",a101,Kadırga Fatih Istanbul,139.0,"139,00 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Armut,Armut Ankara,Markasız,"Meyveler, Armut, Sert Meyveler",sok,Cemberlıtas,89.9,"89,90 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Armut,Armut Deveci ,Markasız,"Yumuşak Çekirdekli, Sert Meyveler, Normal Meyveler, 10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Armut, 1001-meyve Sebzeler, Taze Gıdalar, 100101-muz, Normal Me, Meyve Ve Sebze, Meyve",bim,Sinanağafatih,53.0,"53,00 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Armut,Armut Deveci ,Markasız,"Yumuşak Çekirdekli, Sert Meyveler, Normal Meyveler, 10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Armut, 1001-meyve Sebzeler, Taze Gıdalar, 100101-muz, Normal Me, Meyve Ve Sebze, Meyve",sok,Cemberlıtas,89.9,"89,90 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Armut,Armut Etruska,Markasız,"Yumuşak Çekirdekli, Taze Gıdalar, Meyve Ve Sebze, Meyve",carrefour,Istanbul Fatıh Mını,149.95,"149,95 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Armut,Armut Santa Maria,Markasız,"Yumuşak Çekirdekli, Meyve Ve Sebzeler, Meyveler, Armut, Sert Meyveler, Armut-ayva, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve",sok,Cemberlıtas,89.9,"89,90 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Armut,Armut Santa Maria,Markasız,"Yumuşak Çekirdekli, Meyve Ve Sebzeler, Meyveler, Armut, Sert Meyveler, Armut-ayva, Taze Gıdalar, Normal Meyveler, Normal Me, Meyve Ve Sebze, Meyve",carrefour,Istanbul Karaköy Mını,109.9,"109,90 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Armut,Armut Santa Marıa,Markasız,"10-meyve Sebze, Armut, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, 100101-muz, Meyve",bim,Sinanağafatih,99.0,"99,00 ₺/kg",03.07.2025 10:20,0,İSTANBUL
