,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Salça,Domates Salça 1500 gr Tat,Tat,"1708-konserve, 17-grup Spot, 170801-domates Salçası",bim,Sinanağafatih,77.5,"77.500,00 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Salça,Salça Domates 4300 gr Öncü,Öncü,"Salça, Domates Salçası, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,220.0,"51,16 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Salça,Salça Domates 1650 gr Öncü,Öncü,"Domates Salçaları, Konserve Ve Salça, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Domates/bıber, Salça, Domates Salçası, Konserve Ve Baharatlar",carrefour,Istanbul Fatıh Mını,124.9,"75,70 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Salça,Salça Domates 1650 gr Öncü,Öncü,"Domates Salçaları, Konserve Ve Salça, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Domates/bıber, Salça, Domates Salçası, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,154.9,"93,88 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Salça,Migros Domates Salça 830 gr,Migros,"Pl Domates Salçaları, Pl Konserve Salça Sos, Pl Salça, Pl Konserve Ve Salça",migros,Mjet Cağaloğlu Istanbul,37.95,"45,72 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Salça,Domates Salça 1650 gr Tukaş,Tukaş,"1708-konserve, 17-grup Spot, 170801-domates Salçası",bim,Sinanağafatih,73.5,"73.500,00 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Salça,Salça Cam Karışık 700 gr Öncü,Öncü,"Salça, Biber&domates Krşk., Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,89.5,"127,86 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Salça,Salça Biber Acı 900 gr Öncü,Öncü,"Salça, Konserve Ve Baharatlar, Biber Salçası",a101,Atlamataşı Fatih Istanbul,145.9,"162,11 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Salça,Salça Biber Tatlı 900 gr Öncü,Öncü,"Salça, Konserve Ve Baharatlar, Biber Salçası",a101,Atlamataşı Fatih Istanbul,145.9,"162,11 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Salça,Salça Biber Tatlı 650 gr Çokça,Çokça,"Salça, Konserve Ve Baharatlar, Biber Salçası",a101,Atlamataşı Fatih Istanbul,57.5,"88,46 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Salça,Salça Biber Acı 650 gr Çokça,Çokça,"Salça, Konserve Ve Baharatlar, Biber Salçası",a101,Atlamataşı Fatih Istanbul,57.5,"88,46 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Salça,Salça Tatlı Biber 1650 gr Öncü,Öncü,"Kuru Gıdalar, Konserve Ve Salça, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Domates/bıber, Salça, Biber Salçaları, Konserve Ve Baharatlar, Biber Salçası",carrefour,Istanbul Fatıh Molla Güranı,240.5,"145,76 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Salça,Salça Domates 1650g Kazova 32 brx,Kazova,"Domates Salçaları, Konserveler Ve Çorbalar, Domates S",hakmar,Valide  Üsküdar,119.5,"72,42 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Salça,Salça 28 - 30 Briks 830 gr Ipek,İpek,"1708-konserve, 17-grup Spot, 170801-domates Salçası",bim,Sinanağafatih,31.5,"37,95 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Salça,Salça Domates 830 gr Yurda %28 Brix,Yurda,"Domates Salçaları, Konserveler Ve Çorbalar, Domates S",hakmar,Valide  Üsküdar,38.0,"45,78 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Salça,Salça Karışık 28 - 30 Brix 830 gr Çokça,Çokça,"Salça, Biber&domates Krşk., Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,49.0,"59,04 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Salça,Salça Biber Tatlı Ev Tipi 600 gr Burcu,Burcu,"Konserveler Ve Çorbalar, Konserve Ve Salça, Biber Sal, Konserve Salça Sos, Salça, Biber Salçaları, Konserve Ve Baharatlar, Biber Salçası",hakmar,Valide  Üsküdar,54.5,"90,83 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Salça,Salça Domates 28 - 30 Brix 830 gr Çokça,Çokça,"Salça, Domates Salçası, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,38.0,"45,78 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Salça,Salça Domates 720 gr Cam 28 - br x Kazova,Kazova,"Domates Salçaları, Konserveler Ve Çorbalar, Domates S",hakmar,Valide  Üsküdar,44.5,"61,81 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Salça,Salça Domates Teneke 830 gr 28 - 30 br x Tamek,Tamek,"Domates Salçaları, Konserveler Ve Çorbalar, Kuru Gıdalar, Konserve Ve Salça, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Domates/bıber, Salça, Domates S",hakmar,Valide  Üsküdar,44.5,"53,61 ₺/kg",03.07.2025 10:20,0,İSTANBUL
