,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Buğday Unu,Sinangil Un 5 kg carrefour,Sinangil,"Kuru Gıdalar, Gıda, Unlar/irmikler, Unlar/i̇rmi̇kler, Sade Unlar, Un, Un Çeşi̇tleri̇, Sıvı Yağ Makarna Un",carrefour,Istanbul Fatıh Mını,173.95,"34,79 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Buğday Unu,Migros Un 1 kg migros,Migros,"Pl Un, Pl Sıvı Yağ Makarna Un, Pl Sade Unlar, Pl Un Çeşi̇tleri̇",migros,Mjet Cağaloğlu Istanbul,23.95,"23,95 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Buğday Unu,Sinangil Un 1 kg migros,Sinangil,"Kuru Gıdalar, Gıda, Unlar/irmikler, Sade Unlar, Unlar/i̇rmi̇kler, Un, Un Çeşi̇tleri̇, Sıvı Yağ Makarna Un",migros,Mjet Beyazıt Mithatpaşa,42.95,"42,95 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Buğday Unu,Sinangil Un 1 kg carrefour,Sinangil,"Kuru Gıdalar, Gıda, Unlar/irmikler, Sade Unlar, Unlar/i̇rmi̇kler, Un, Un Çeşi̇tleri̇, Sıvı Yağ Makarna Un",carrefour,Istanbul Fatıh Mını,42.95,"42,95 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Buğday Unu,Piyale Un 5 kg sok,Piyale,"Unlar/irmikler, Unlar, Unlar/i̇rmi̇kler, Sade Unlar",sok,Sirkeci,84.9,"16,98 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Buğday Unu,Söke Un 2 kg carrefour,Söke,"Kuru Gıdalar, Un Ve Bakliyatlar, Gıda, Unlar/irmikler, Buğday Un, Unlar, Unlar/i̇rmi̇kler, Sade Unlar, Buğday Unu, Un, Un Çeşi̇tleri̇, Sıvı Yağ Makarna Un",carrefour,Istanbul Fatıh Molla Güranı,59.95,"29,98 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Buğday Unu,Söke Un 2 kg hakmar,Söke,"Kuru Gıdalar, Un Ve Bakliyatlar, Gıda, Unlar/irmikler, Buğday Un, Unlar, Unlar/i̇rmi̇kler, Sade Unlar, Buğday Unu, Un, Un Çeşi̇tleri̇, Sıvı Yağ Makarna Un",hakmar,Valide  Üsküdar,64.5,"32,25 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Buğday Unu,Söke Un 2 kg migros,Söke,"Kuru Gıdalar, Un Ve Bakliyatlar, Gıda, Unlar/irmikler, Buğday Un, Unlar, Unlar/i̇rmi̇kler, Sade Unlar, Buğday Unu, Un, Un Çeşi̇tleri̇, Sıvı Yağ Makarna Un",migros,Mjet Yenikapı Ido Istanbul,79.95,"39,97 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Buğday Unu,Piyale Un 2 kg sok,Piyale,"Unlar/irmikler, Unlar, Unlar/i̇rmi̇kler, Sade Unlar",sok,Mercan Mheminönü,42.5,"21,25 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Buğday Unu,Söke Un 5 kg migros,Söke,"Kuru Gıdalar, Gıda, Unlar/irmikler, Unlar/i̇rmi̇kler, Sade Unlar, Un, Un Çeşi̇tleri̇, Sıvı Yağ Makarna Un",migros,Mjet Kumkapı Istanbul,129.95,"25,99 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Buğday Unu,Söke Un 5 kg carrefour,Söke,"Kuru Gıdalar, Gıda, Unlar/irmikler, Unlar/i̇rmi̇kler, Sade Unlar, Un, Un Çeşi̇tleri̇, Sıvı Yağ Makarna Un",carrefour,Istanbul Fatıh Mını,175.5,"35,10 ₺/kg",03.07.2025 10:20,0,İSTANBUL
Buğday Unu,Eriş Un 2 kg a101,Eriş,"Unlar, Sade Unlar, Un, Buğday Unu, Un Çeşi̇tleri̇, Sıvı Yağ Makarna Un, Un Ve Unlu Mamuller",a101,Türkeli Fatih Istanbul,47.5,"23,75 ₺/kg",03.07.2025 10:20,0,İSTANBUL
