,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Ketçap,Ketçap 860g Fidan,Markasız,"170811-ketçap, 1708-konserve, 17-grup Spot",bim,Sinanağafatih,32.5,"37,79 ₺/kg",29.07.2025 09:16,0,İSTANBUL
Ketçap,Ketçap 1000 gr Tukaş,Tukaş,"170811-ketçap, 1708-konserve, 17-grup Spot",bim,Sinanağafatih,39.75,"39,75 ₺/kg",29.07.2025 09:15,0,İSTANBUL
Ketçap,Ketçap 700 gr Heinz,Heinz,"170811-ketçap, Soslar, Gıda, 1708-konserve, Temel Gıda Ürünleri, 17-grup Spot, Ketçap, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,59.0,"84,29 ₺/kg",29.07.2025 09:15,0,İSTANBUL
Ketçap,Ketçap 700 gr Heinz,Heinz,"170811-ketçap, Soslar, Gıda, 1708-konserve, Temel Gıda Ürünleri, 17-grup Spot, Ketçap, Konserve Ve Baharatlar",bim,Sinanağafatih,59.5,"85,00 ₺/kg",29.07.2025 09:15,0,İSTANBUL
Ketçap,Ketçap 700 gr Heinz,Heinz,"170811-ketçap, Soslar, Gıda, 1708-konserve, Temel Gıda Ürünleri, 17-grup Spot, Ketçap, Konserve Ve Baharatlar",tarim_kredi,Istanbul Fatih Yedikule Imrahor,69.0,"98,57 ₺/kg",29.07.2025 09:15,0,İSTANBUL
Ketçap,Tukaş Ketçap 650 gr,Tukaş,"Soslar, Gıda, Temel Gıda Ürünleri, Ketçap, Konserve Ve Baharatlar",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,54.5,"83,85 ₺/kg",29.07.2025 09:15,0,İSTANBUL
Ketçap,Tukaş Ketçap 650 gr,Tukaş,"Soslar, Gıda, Temel Gıda Ürünleri, Ketçap, Konserve Ve Baharatlar",a101,Saraç Ishak Fatih Istanbul,73.9,"113,69 ₺/kg",29.07.2025 09:15,0,İSTANBUL
Ketçap,Heinz Ketçap 460 gr,Heinz,"Soslar, Hazır Soslar, Ketçap",sok,Sirkeci,96.5,"96,50 ₺/kg",29.07.2025 09:15,0,İSTANBUL
Ketçap,Ketçap 610 gr Calve,Calve,"Hazır&hazırlanacak S, Ketçaplar, Soslar, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Hazır Soslar, Ketçap, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,65.9,"108,03 ₺/kg",29.07.2025 09:15,0,İSTANBUL
Ketçap,Ketçap 610 gr Calve,Calve,"Hazır&hazırlanacak S, Ketçaplar, Soslar, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Hazır Soslar, Ketçap, Konserve Ve Baharatlar",migros,Mjet Yenikapı Aksaray Istanbul,91.95,"150,74 ₺/kg",29.07.2025 09:15,0,İSTANBUL
Ketçap,Ketçap 610 gr Calve,Calve,"Hazır&hazırlanacak S, Ketçaplar, Soslar, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Hazır Soslar, Ketçap, Konserve Ve Baharatlar",carrefour,Istanbul Fatıh Mını,92.9,"152,30 ₺/kg",29.07.2025 09:15,0,İSTANBUL
Ketçap,Calve Ketçap 430 gr,Calve,"Hazır&hazırlanacak S, Ketçaplar, Kuru Gıdalar, Soslar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Hazır Soslar",carrefour,Istanbul Taksım Asmalı Mescıt,72.75,"169,19 ₺/kg",29.07.2025 09:15,0,İSTANBUL
Ketçap,Calve Ketçap 430 gr,Calve,"Hazır&hazırlanacak S, Ketçaplar, Kuru Gıdalar, Soslar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Hazır Soslar",migros,Mjet Cağaloğlu Istanbul,76.95,"178,95 ₺/kg",29.07.2025 09:15,0,İSTANBUL
Ketçap,Ketçap 650 gr Burcu,Burcu,"Soslar, Ketçap, Konserve Ve Baharatlar",a101,Kadırga Fatih Istanbul,73.9,"113,69 ₺/kg",29.07.2025 09:15,0,İSTANBUL
Ketçap,Heinz Ketçap 570 gr,Heinz,"Ketçaplar, Hazır&hazırlanacak S, Soslar, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Hazır Soslar",carrefour,Istanbul Fatıh Molla Güranı,77.9,"136,67 ₺/kg",29.07.2025 09:15,0,İSTANBUL
Ketçap,Heinz Ketçap 570 gr,Heinz,"Ketçaplar, Hazır&hazırlanacak S, Soslar, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Hazır Soslar",migros,Mjet Cağaloğlu Istanbul,119.95,"210,44 ₺/kg",29.07.2025 09:15,0,İSTANBUL
Ketçap,Ketçap 1000 gr Çokça,Çokça,"Soslar, Ketçap, Konserve Ve Baharatlar",a101,Atlamataşı Fatih Istanbul,49.0,"49,00 ₺/kg",29.07.2025 09:15,0,İSTANBUL
Ketçap,Hellmann's Ketçap 460 gr,Hellmann's,"Ketçaplar, Hazır&hazırlanacak S, Soslar, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Hazır Soslar, Ketçap, Konserve Ve Baharatlar",carrefour,Istanbul Karaköy Mını,85.9,"186,74 ₺/kg",29.07.2025 09:15,0,İSTANBUL
Ketçap,Tukaş Ketçap 400 gr,Tukaş,"Ketçaplar, Soslar, Konserve Salça Sos, Hazır Soslar",migros,Mjet Yenikapı Ido Istanbul,43.95,"109,88 ₺/kg",29.07.2025 09:15,0,İSTANBUL
Ketçap,Heinz Ketçap 375 gr,Heinz,"Ketçaplar, Hazır&hazırlanacak S, Soslar, Kuru Gıdalar, Gıda, Konserve Salça Sos, Konserve/sos/baharat, Hazır Soslar",carrefour,Istanbul Fatıh Molla Güranı,55.0,"146,67 ₺/kg",29.07.2025 09:15,0,İSTANBUL
