,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Sakız,Sakız Falım 3 lü,Falım,"0707-çi̇kletler, 07-bisküvi-çikolata., 070701-sakızlar",bim,Sinanağafatih,29.0,"9,67 ₺/adet",12.07.2025 10:19,0,İSTANBUL
Sakız,Toybox Oyuncaklı Sakız 5 Gr,Toybox,"Sakızlar, Şekerleme-sakız, Gıda, Atıştırmalık, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Sakız, Şekerli Sakız",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,15.0,"3.000,00 ₺/kg",12.07.2025 10:19,0,İSTANBUL
Sakız,Toybox Oyuncaklı Sakız 5 Gr,Toybox,"Sakızlar, Şekerleme-sakız, Gıda, Atıştırmalık, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Sakız, Şekerli Sakız",hakmar,Valide  Üsküdar,15.0,"3.000,00 ₺/kg",12.07.2025 10:19,0,İSTANBUL
Sakız,Vivident Damla Sakız 26 Gr,Vivident,"Sakızlar, Kuru Gıdalar, Gıda, Sekerleme, Aromalı Sakızlar, Şerit Sakız, Sakız, Çi̇kolata Ve Şekerlemeler, Şekerleme Ve Fmcg Premium Ürünler, Şeri̇t Sakız",migros,Mjet Yenikapı Aksaray Istanbul,42.95,"1.651,92 ₺/kg",12.07.2025 10:19,0,İSTANBUL
Sakız,Toybox Metre Sakız 28 Gr,Toybox,"Şekerleme-sakız, Gıda, Atıştırmalık, Sakız",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,15.0,"535,71 ₺/kg",12.07.2025 10:19,0,İSTANBUL
Sakız,Sakız Karpz/nane 2*27g First,First,"170716-sakızlar, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Sinanağafatih,37.5,"18,75 ₺/adet",12.07.2025 10:19,0,İSTANBUL
Sakız,Sakız Karpuzlu 20 gr Big Babol,Bıg Babol ,"Sakızlar, Kuru Gıdalar, Aromalı Sakızlar, Gıda, Sekerleme, Çi̇kolata Ve Şekerlemeler",a101,Atlamataşı Fatih Istanbul,13.5,"675,00 ₺/kg",12.07.2025 10:19,0,İSTANBUL
Sakız,Sakız Yuvarlak 21 gr Pıt Pıt,Pıt Pıt,"Sakızlar, Aromalı Sakızlar, Çi̇kolata Ve Şekerlemeler",a101,Atlamataşı Fatih Istanbul,6.0,"285,71 ₺/kg",12.07.2025 10:19,0,İSTANBUL
Sakız,Vivident Şerit Sakız Extra 26 gr,Vivident,"Sakızlar, Şekerleme-sakız, Kuru Gıdalar, Gıda, Aromalı Sakızlar, Sekerleme, Şerit Sakız, Atıştırmalık, Sakız, Çi̇kolata Ve Şekerlemeler, Şekerleme Ve Fmcg Premium Ürünler, Şeri̇t Sakız",migros,Mjet Cağaloğlu Istanbul,42.95,"1.651,92 ₺/kg",12.07.2025 10:19,0,İSTANBUL
Sakız,Sakız Nane Aromalı 76 gr Oneo,Oneo,"Sakızlar, Aromalı Sakızlar, Çi̇kolata Ve Şekerlemeler",a101,Atlamataşı Fatih Istanbul,80.0,"1.052,63 ₺/kg",12.07.2025 10:19,0,İSTANBUL
Sakız,Sakız Metre Meyve Aromalı 36g Bebeto,Bebeto,"Sakızlar, Aromalı Sakızlar, Atıştırmalık, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, 0707-çi̇kletler, Çi̇kolata Ve Şekerlemeler, Sakız, 07-bisküvi-çikolata., 070701-sakızlar, Şekersiz Sakız",bim,Marmarayfatih,13.0,"361,11 ₺/kg",12.07.2025 10:19,0,İSTANBUL
