,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Sosis,Polonez Frankfurter Sosis,Polonez,"Sarküterı, Sosısler Kg, Taze Gıdalar, Et Ürünlerı",carrefour,Istanbul Cıhangır Gurme,1395.0,"1.395,00 ₺/kg",14.07.2025 10:20,0,İSTANBUL
Sosis,Namet Dana Sosis,Namet,"Sarküterı, Sosısler Kg, Taze Gıdalar, Et Ürünlerı",carrefour,Istanbul Cıhangır Gurme,739.9,"739,90 ₺/kg",14.07.2025 10:20,0,İSTANBUL
Sosis,Sosis Piliç 250 gr,Markasız,"010503-sosis Piliç, 01-etli Mamuller, 0105-sosi̇s",bim,Sinanağafatih,42.5,"170,00 ₺/kg",14.07.2025 10:20,0,İSTANBUL
Sosis,Apikoğlu Kars Gravyerli Sosis,Apikoğlu,"Sarküterı, Sosısler Kg, Taze Gıdalar, Et Ürünlerı",carrefour,Istanbul Cıhangır Gurme,1499.0,"1.499,00 ₺/kg",14.07.2025 10:20,0,İSTANBUL
Sosis,Fümeci Bratwurst Cheddarlı Sosis,Fümeci,"Sarküterı, Sosısler Kg, Taze Gıdalar, Et Ürünlerı",carrefour,Istanbul Cıhangır Gurme,1479.92,"1.479,92 ₺/kg",14.07.2025 10:20,0,İSTANBUL
Sosis,Fümeci Sosis Dana Bratwurst,Fümeci,"Sarküterı, Sosısler Kg, Taze Gıdalar, Et Ürünlerı",carrefour,Istanbul Cıhangır Gurme,1789.9,"1.789,90 ₺/kg",14.07.2025 10:20,0,İSTANBUL
Sosis,Sosis Piliç 280 gr Beşler,Beşler,"Tavuk Sos, Işlenmiş Etler, Tavuk Sosisler",hakmar,Valide  Üsküdar,59.0,"210,71 ₺/kg",14.07.2025 10:20,0,İSTANBUL
Sosis,Pınar Kokteyl Sosis 215 gr,Pınar,"Dana, Sosısler, Gıda, Et Şarküteri, Paket Sosi̇s, Self Servıs, Et şarküteri, Et Şarküteri Paket, Paketli̇ Et Ürünleri̇",carrefour,Istanbul Cıhangır Gurme,185.9,"864,65 ₺/kg",14.07.2025 10:20,0,İSTANBUL
Sosis,Erşan Frankfurter Sosis 400 gr,Erşan,"Dana, Sosısler, Gıda, Et Şarküteri, Paket Sosi̇s, Self Servıs, Paketli̇ Et Ürünleri̇, Et Şarküteri Paket",carrefour,Istanbul Cıhangır Gurme,341.0,"852,50 ₺/kg",14.07.2025 10:20,0,İSTANBUL
Sosis,Sosis Hindi 130 gr Maret,Maret,"Hindi Sosisler, Et Şarküteri, Paket Sosi̇s, 010502-sosis Hindi, Işlenmiş Etler, 01-etli Mamuller, Et şarküteri, Hindi, Hindi Sos, 0105-sosi̇s, Et Şarküteri Paket",bim,Marmarayfatih,22.0,"169,23 ₺/kg",14.07.2025 10:20,0,İSTANBUL
Sosis,Sosis Hindi 130 gr Maret,Maret,"Hindi Sosisler, Et Şarküteri, Paket Sosi̇s, 010502-sosis Hindi, Işlenmiş Etler, 01-etli Mamuller, Et şarküteri, Hindi, Hindi Sos, 0105-sosi̇s, Et Şarküteri Paket",sok,Mercan Mheminönü,22.5,"173,08 ₺/kg",14.07.2025 10:20,0,İSTANBUL
