,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Fındık Ezmesi,Fiskobirlik Fındık Ezmesi 180 gr,Fiskobirlik,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Gıda, Fındık Ezmesı, Sürülebilirler, Kahvaltılıklar, Krem Çi̇kolata Ve Ezmeler, Fındık Ezmesi, Krem Çikolata Ve Ezmeler",sok,Mercan Mheminönü,129.0,"716,67 ₺/kg",14.07.2025 10:19,0,İSTANBUL
Fındık Ezmesi,Fiskobirlik Fındık Ezmesi 180 gr,Fiskobirlik,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Gıda, Fındık Ezmesı, Sürülebilirler, Kahvaltılıklar, Krem Çi̇kolata Ve Ezmeler, Fındık Ezmesi, Krem Çikolata Ve Ezmeler",carrefour,Istanbul Cıhangır Gurme,137.25,"762,50 ₺/kg",14.07.2025 10:19,0,İSTANBUL
Fındık Ezmesi,Fındık Ezmesi 350 gr Sarelle,Sarelle,"Ezmeler, Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Sürülebilirler, Fındık Ezmesı, Kahvaltılıklar, Krem Çi̇kolata Ve Ezmeler, Fındık Ezmesi",migros,Mjet Cağaloğlu Istanbul,239.95,"685,57 ₺/kg",14.07.2025 10:19,0,İSTANBUL
Fındık Ezmesi,Fındık Ezmesi 350 gr Sarelle,Sarelle,"Ezmeler, Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Sürülebilirler, Fındık Ezmesı, Kahvaltılıklar, Krem Çi̇kolata Ve Ezmeler, Fındık Ezmesi",carrefour,Istanbul Fatıh Mını,242.25,"692,14 ₺/kg",14.07.2025 10:19,0,İSTANBUL
Fındık Ezmesi,Fiskobirlik Fındık Ezmesi 300 gr,Fiskobirlik,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Gıda, Fındık Ezmesı, 170713-diğer Ezmeler, Sürülebilirler, Kahvaltılıklar, Krem Çi̇kolata Ve Ezmeler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Sinanağafatih,109.0,"363,33 ₺/kg",14.07.2025 10:19,0,İSTANBUL
Fındık Ezmesi,Fiskobirlik Fındık Ezmesi 300 gr,Fiskobirlik,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Gıda, Fındık Ezmesı, 170713-diğer Ezmeler, Sürülebilirler, Kahvaltılıklar, Krem Çi̇kolata Ve Ezmeler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",migros,Mjet Cağaloğlu Istanbul,213.45,"711,50 ₺/kg",14.07.2025 10:19,0,İSTANBUL
Fındık Ezmesi,Fiskobirlik Fındık Ezmesi 300 gr,Fiskobirlik,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Gıda, Fındık Ezmesı, 170713-diğer Ezmeler, Sürülebilirler, Kahvaltılıklar, Krem Çi̇kolata Ve Ezmeler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",carrefour,Istanbul Fatıh Mını,214.75,"715,83 ₺/kg",14.07.2025 10:19,0,İSTANBUL
Fındık Ezmesi,Gourmet Çelebi Fındık Ezmesi 200 gr,Gourmet Çelebi,"Kuru Gıdalar, Gıda, Sürülebilirler, Kahvaltılıklar",carrefour,Istanbul Cıhangır Gurme,174.9,"874,50 ₺/kg",14.07.2025 10:19,0,İSTANBUL
Fındık Ezmesi,Fındık Ezmesi 320 gr Cam Findux,Findux,"Ezmeler, Kahvaltılıklar, Fındık Ezmesi",a101,Atlamataşı Fatih Istanbul,109.0,"340,62 ₺/kg",14.07.2025 10:19,0,İSTANBUL
Fındık Ezmesi,Sarelle Bitter Fındık Ezmesi 350 gr,Sarelle,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Gıda, Sürülebilirler, Kahvaltılıklar, Krem Çi̇kolata Ve Ezmeler, Kakao Fındık Kremaları",migros,Mjet Cağaloğlu Istanbul,159.95,"457,00 ₺/kg",14.07.2025 10:19,0,İSTANBUL
Fındık Ezmesi,Tarım Kredi Fındık Ezmesi 300 gr,Tkbf,"Gıda, Bal-helva-reçel-krema-ezme, Şarküteri-kahvaltılık, Fındık Ezme",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,119.0,"396,67 ₺/kg",14.07.2025 10:19,0,İSTANBUL
Fındık Ezmesi,Fındık Ezmesi 300 gr Trabzon Tarım,Trabzon Tarım,"Kahvaltılık Ürünler, Fındık Fı, Fındık Fıstık Ezmesi",hakmar,Valide  Üsküdar,129.0,"430,00 ₺/kg",14.07.2025 10:19,0,İSTANBUL
Fındık Ezmesi,Fiskobirlik Şeker İlavesiz Fındık Ezmesi 300 gr,Fiskobirlik,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Gıda, Fındık Ezmesı, Sürülebilirler, Kahvaltılıklar, Bal-helva-reçel-krema-ezme, Krem Çi̇kolata Ve Ezmeler, Şarküteri-kahvaltılık, Fındık Ezme",carrefour,Istanbul Cıhangır Gurme,233.9,"779,67 ₺/kg",14.07.2025 10:19,0,İSTANBUL
Fındık Ezmesi,Fiskobirlik Şeker İlavesiz Fındık Ezmesi 300 gr,Fiskobirlik,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Kuru Gıdalar, Gıda, Fındık Ezmesı, Sürülebilirler, Kahvaltılıklar, Bal-helva-reçel-krema-ezme, Krem Çi̇kolata Ve Ezmeler, Şarküteri-kahvaltılık, Fındık Ezme",migros,Mjet Kumkapı Istanbul,256.95,"856,50 ₺/kg",14.07.2025 10:19,0,İSTANBUL
Fındık Ezmesi,Toprak Mahsülleri Ofisi %70 Fındık Ezmesi 320 Gr,Tmo,"Gıda, Fındık Krema, Bal-helva-reçel-krema-ezme, Şarküteri-kahvaltılık",tarim_kredi,Istanbul Fatih Market,75.0,"234,38 ₺/kg",14.07.2025 10:19,0,İSTANBUL
