,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Sosis,Namet Dana Sosis,Namet,"Sarküterı, Sosısler Kg, Taze Gıdalar, Et Ürünlerı",carrefour,Istanbul Cıhangır Gurme,739.9,"739,90 ₺/kg",23.07.2025 10:19,0,İSTANBUL
Sosis,Sosis Piliç 250 gr,Markasız,"010503-sosis Piliç, 01-etli Mamuller, 0105-sosi̇s",bim,Sinanağafatih,42.5,"170,00 ₺/kg",23.07.2025 10:19,0,İSTANBUL
Sosis,Apikoğlu Kars Gravyerli Sosis,Apikoğlu,"Sarküterı, Sosısler Kg, Taze Gıdalar, Et Ürünlerı",carrefour,Istanbul Cıhangır Gurme,1499.0,"1.499,00 ₺/kg",23.07.2025 10:19,0,İSTANBUL
Sosis,Fümeci Bratwurst Cheddarlı Sosis,Fümeci,"Sarküterı, Sosısler Kg, Taze Gıdalar, Et Ürünlerı",carrefour,Istanbul Cıhangır Gurme,1479.92,"1.479,92 ₺/kg",23.07.2025 10:19,0,İSTANBUL
Sosis,Fümeci Sosis Dana Bratwurst,Fümeci,"Sarküterı, Sosısler Kg, Taze Gıdalar, Et Ürünlerı",carrefour,Istanbul Cıhangır Gurme,1789.9,"1.789,90 ₺/kg",23.07.2025 10:19,0,İSTANBUL
Sosis,Pınar Kokteyl Sosis 215 gr,Pınar,"Dana, Sosısler, Gıda, Et Şarküteri, Paket Sosi̇s, Self Servıs, Et şarküteri, Et Şarküteri Paket, Paketli̇ Et Ürünleri̇",carrefour,Istanbul Fatıh Mını,245.9,"1.143,72 ₺/kg",23.07.2025 10:19,0,İSTANBUL
Sosis,Erşan Frankfurter Sosis 400 gr,Erşan,"Dana, Sosısler, Gıda, Et Şarküteri, Paket Sosi̇s, Self Servıs, Paketli̇ Et Ürünleri̇, Et Şarküteri Paket",carrefour,Istanbul Cıhangır Gurme,341.0,"852,50 ₺/kg",23.07.2025 10:19,0,İSTANBUL
Sosis,Sosis Hindi 130 gr Maret,Maret,"Hindi Sosisler, Et Şarküteri, Paket Sosi̇s, 010502-sosis Hindi, Işlenmiş Etler, 01-etli Mamuller, Et şarküteri, Hindi, Hindi Sos, 0105-sosi̇s, Et Şarküteri Paket",bim,Sinanağafatih,28.0,"215,38 ₺/kg",23.07.2025 10:19,0,İSTANBUL
Sosis,Sosis Hindi 130 gr Maret,Maret,"Hindi Sosisler, Et Şarküteri, Paket Sosi̇s, 010502-sosis Hindi, Işlenmiş Etler, 01-etli Mamuller, Et şarküteri, Hindi, Hindi Sos, 0105-sosi̇s, Et Şarküteri Paket",sok,Mercan Mheminönü,28.0,"215,38 ₺/kg",23.07.2025 10:19,0,İSTANBUL
Sosis,Meica Sosis Wiener 250 gr,Meica,"Domuz Ürünleri Kg, Sarküterı, Et Şarküteri, Paket Sosi̇s, Domuz, Taze Gıdalar, Et Ürünlerı, Et Şarküteri Paket",carrefour,Istanbul Cıhangır Gurme,1439.9,,23.07.2025 10:19,0,İSTANBUL
