,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Kola,Sarıyer Kola 330 Ml,Sarıyer,"Gıda, Gazlı İçecekler, Kola, Içecekler",tarim_kredi,Istanbul Fatih Yedikule Imrahor,21.5,"65,15 ₺/lt",23.07.2025 10:19,0,İSTANBUL
Kola,Kristal Kola 2.5 Lt,Kristal,"Gıda, Gazlı İçecekler, Kola, Içecekler",tarim_kredi,Istanbul Fatih Market,44.9,,23.07.2025 10:19,0,İSTANBUL
Kola,Hurmalı Kola 1.5l Kristal,Kristal,"170311-kolalı, 17-grup Spot, 1703-i̇çecekler",bim,Sinanağafatih,39.5,"26,33 ₺/lt",23.07.2025 10:19,0,İSTANBUL
Kola,Sarıyer Kola 2.5 Lt,Sarıyer,"Gıda, Gazlı İçecekler, Kola, Içecekler",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,50.0,"20,00 ₺/lt",23.07.2025 10:19,0,İSTANBUL
Kola,Sarıyer Kola 1 Lt,Sarıyer,"Gıda, Gazlı İçecekler, Kola, Içecekler",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,28.5,"28,50 ₺/lt",23.07.2025 10:19,0,İSTANBUL
Kola,Sarıyer Kola Pet 250 Ml,Sarıyer,"Gazlı Içecek Kola &zero&lıght, Gıda, Gazlı İçecekler, Kola, Kola Zero&light, Içecekler, Sıvı İçecekler Ve Ci̇ps",a101,Atlamataşı Fatih Istanbul,12.5,"50,00 ₺/lt",23.07.2025 10:19,0,İSTANBUL
Kola,Sarıyer Kola 4 X 1 lt,Sarıyer,"Gıda, Gazlı İçecekler, Kola, Içecekler",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,89.9,,23.07.2025 10:19,0,İSTANBUL
Kola,Gazlı İçecek Kola 1 Lt Kristal,Kristal,"170311-kolalı, Gıda, Gazlı İçecekler, 17-grup Spot, Kola, Içecekler, 1703-i̇çecekler",bim,Sinanağafatih,25.0,"25,00 ₺/lt",23.07.2025 10:19,0,İSTANBUL
Kola,Gazlı İçecek Kola 2.5 Lt Le'cola,Le'cola,"03-içecekler, 0304-gazlı İçecekler, 030401-kolalı",bim,Sinanağafatih,50.0,"20,00 ₺/lt",23.07.2025 10:19,0,İSTANBUL
Kola,Gazlı İçecek Kola 330 Ml Le'cola,Le'cola,"03-içecekler, 0304-gazlı İçecekler, 030401-kolalı",bim,Sinanağafatih,21.5,"65,15 ₺/lt",23.07.2025 10:19,0,İSTANBUL
Kola,Gazlı İçecek Kola 250 Ml Le'cola,Le'cola,"03-içecekler, 0304-gazlı İçecekler, 030401-kolalı",bim,Sinanağafatih,11.0,"44,00 ₺/lt",23.07.2025 10:19,0,İSTANBUL
Kola,Gazlı İçecek Kola 1 Lt Le'cola,Le'cola,"03-içecekler, 0304-gazlı İçecekler, 030401-kolalı",bim,Sinanağafatih,28.5,"28,50 ₺/lt",23.07.2025 10:19,0,İSTANBUL
Kola,Gazlı İçecek Kola 2.5 Lt Şekersiz Kristal,Kristal,"170311-kolalı, Gazlı Içecek Kola &zero&lıght, 17-grup Spot, Gazlı Içecek Kola, 1703-i̇çecekler, Sıvı İçecekler Ve Ci̇ps",bim,Sinanağafatih,29.0,"11,60 ₺/lt",23.07.2025 10:19,0,İSTANBUL
Kola,Gazlı İçecek Kola Şekersiz 330 ml Le'cola,Le'cola,"03-içecekler, 0304-gazlı İçecekler, 030401-kolalı",bim,Sinanağafatih,19.5,"59,09 ₺/lt",23.07.2025 10:19,0,İSTANBUL
Kola,Gazlı İçecek Kola 6 x 200 ml Pepsi,Markasız,"170311-kolalı, 17-grup Spot, 1703-i̇çecekler",bim,Sinanağafatih,98.0,,23.07.2025 10:19,0,İSTANBUL
