,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Salam,Namet Dilli Salam,Namet,"Sarküterı, Salamlar Kg, Taze Gıdalar, Et Ürünlerı",carrefour,Istanbul Cıhangır Gurme,1599.9,"1.599,90 ₺/kg",23.07.2025 10:19,0,İSTANBUL
Salam,Polonez Biberli Salam,Polonez,"Sarküterı, Salamlar Kg, Taze Gıdalar, Et Ürünlerı",carrefour,Istanbul Cıhangır Gurme,1179.9,"1.179,90 ₺/kg",23.07.2025 10:19,0,İSTANBUL
Salam,Banvit Baton Salam 850g,Banvit,"Gıda, Self Servıs, Piliç, Et Şarküteri Paket, Paketli̇ Et Ürünleri̇, Et Şarküteri, Et-et Ürünleri-dondurulmuş Ürünler, Salam, İşlenmi̇ş Et Ürünleri̇, Et Ve Et Ürünleri, Paket Salam, Et şarküteri, Salam Piliç, Et Ve Etli̇ Mamüller",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,69.0,"81,18 ₺/kg",23.07.2025 10:19,0,İSTANBUL
Salam,Banvit Baton Salam 850g,Banvit,"Gıda, Self Servıs, Piliç, Et Şarküteri Paket, Paketli̇ Et Ürünleri̇, Et Şarküteri, Et-et Ürünleri-dondurulmuş Ürünler, Salam, İşlenmi̇ş Et Ürünleri̇, Et Ve Et Ürünleri, Paket Salam, Et şarküteri, Salam Piliç, Et Ve Etli̇ Mamüller",carrefour,Istanbul Fatıh Molla Güranı,75.1,"88,35 ₺/kg",23.07.2025 10:19,0,İSTANBUL
Salam,Banvit Baton Salam 850g,Banvit,"Gıda, Self Servıs, Piliç, Et Şarküteri Paket, Paketli̇ Et Ürünleri̇, Et Şarküteri, Et-et Ürünleri-dondurulmuş Ürünler, Salam, İşlenmi̇ş Et Ürünleri̇, Et Ve Et Ürünleri, Paket Salam, Et şarküteri, Salam Piliç, Et Ve Etli̇ Mamüller",migros,Mjet Cağaloğlu Istanbul,91.95,"108,18 ₺/kg",23.07.2025 10:19,0,İSTANBUL
Salam,Polonez Etli Fıstıklı Salam,Polonez,"Dana, Sarküterı, Salamlar Kg, Et Şarküteri, Servi̇s Salam, Taze Gıdalar, Et Ürünlerı, Et Şarküteri Servis",carrefour,Istanbul Cıhangır Gurme,1299.9,"1.299,90 ₺/kg",23.07.2025 10:19,0,İSTANBUL
Salam,Salam Piliç 1000 Gr,Markasız,"0104-salam, 01-etli Mamuller, 010403-salam Piliç",bim,Sinanağafatih,79.0,"79,00 ₺/kg",23.07.2025 10:19,0,İSTANBUL
Salam,Salam Hindi Füme 2x50g Polonez,Polonez,"Salam, Salam Hindi, Et Ve Etli̇ Mamüller",a101,Kadırga Fatih Istanbul,39.5,"395,00 ₺/kg",23.07.2025 10:19,0,İSTANBUL
Salam,Polonez Fıstıklı Salam 90 gr,Polonez,"Dana, Et Şarküteri, Gıda, Salam, Self Servıs, Paket Salam, Et Şarküteri Paket, Paketli̇ Et Ürünleri̇",migros,Mjet Beyazıt Mithatpaşa,89.9,"998,89 ₺/kg",23.07.2025 10:19,0,İSTANBUL
Salam,Polonez Fıstıklı Salam 90 gr,Polonez,"Dana, Et Şarküteri, Gıda, Salam, Self Servıs, Paket Salam, Et Şarküteri Paket, Paketli̇ Et Ürünleri̇",carrefour,Istanbul Cıhangır Gurme,119.9,"1.332,22 ₺/kg",23.07.2025 10:19,0,İSTANBUL
Salam,Keskinoğlu Piliç Salam 700 gr,Keskinoğlu,"Et Şarküteri, Paket Salam, Piliç, Et Şarküteri Paket",migros,Mjet Yenikapı Aksaray Istanbul,94.95,"135,64 ₺/kg",23.07.2025 10:19,0,İSTANBUL
