,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Balık,İstavrit Sarı kanat,Markasız,"Balıklar, Av Balıkları, Taze Gıdalar, Balık",carrefour,Aydın Mımar Sınan Süper,379.0,"379,00 ₺/kg",01.06.2025 10:20,0,AYDIN
Balık,İstavrit Sarı kanat,Markasız,"Balıklar, Av Balıkları, Taze Gıdalar, Balık",carrefour,Denızlı Evora Süper,379.0,"379,00 ₺/kg",01.06.2025 10:20,0,DENİZLİ
Balık,İstavrit,Markasız,"Balıklar, Av Balıkları, Taze Gıdalar, Balık",carrefour,Istanbul Cıhangır Gurme,329.0,"329,00 ₺/kg",01.06.2025 10:20,0,İSTANBUL
Balık,İstavrit Sarı kanat,Markasız,"Balıklar, Av Balıkları, Taze Gıdalar, Balık",carrefour,Manısa Yunus Emre Prıme Mall,599.0,"599,00 ₺/kg",01.06.2025 10:20,0,MANİSA
Balık,Çipura 400 - 600,Markasız,"Balıklar, Taze Gıdalar, Balık, Kültür Balıkları",carrefour,Adana Seyhan Çınarlı,429.0,"429,00 ₺/kg",01.06.2025 10:20,0,ADANA
Balık,Çipura 600 - 800,Markasız,"Balıklar, Taze Gıdalar, Balık, Kültür Balıkları",carrefour,Adana Seyhan Çınarlı,469.0,"469,00 ₺/kg",01.06.2025 10:20,0,ADANA
Balık,Çipura 800 - 1000,Markasız,"Balıklar, Taze Gıdalar, Balık, Kültür Balıkları",carrefour,Ankara Tunalı Hılmı Cad Süper,499.0,"499,00 ₺/kg",01.06.2025 10:20,0,ANKARA
Balık,Çipura 400 - 600,Markasız,"Balıklar, Taze Gıdalar, Balık, Kültür Balıkları",carrefour,Ankara Tunalı Hılmı Cad Süper,429.0,"429,00 ₺/kg",01.06.2025 10:20,0,ANKARA
Balık,Çipura 600 - 800,Markasız,"Balıklar, Taze Gıdalar, Balık, Kültür Balıkları",carrefour,Ankara Tunalı Hılmı Cad Süper,469.0,"469,00 ₺/kg",01.06.2025 10:20,0,ANKARA
Balık,Çipura 300 - 400,Markasız,"Balıklar, Taze Gıdalar, Balık, Kültür Balıkları",carrefour,Ankara Tunalı Hılmı Cad Süper,399.0,"399,00 ₺/kg",01.06.2025 10:20,0,ANKARA
Balık,Çipura 400 - 600,Markasız,"Balıklar, Taze Gıdalar, Balık, Kültür Balıkları",carrefour,Antalya Meydan Kavağı Süper,429.0,"429,00 ₺/kg",01.06.2025 10:20,0,ANTALYA
Balık,Çipura 600 - 800,Markasız,"Balıklar, Taze Gıdalar, Balık, Kültür Balıkları",carrefour,Antalya Narencıye Süper,469.0,"469,00 ₺/kg",01.06.2025 10:20,0,ANTALYA
Balık,Çipura 300 - 400,Markasız,"Balıklar, Taze Gıdalar, Balık, Kültür Balıkları",carrefour,Antalya Konyaaltı Caddesı Mını,399.0,"399,00 ₺/kg",01.06.2025 10:20,0,ANTALYA
Balık,Çipura 400 - 600,Markasız,"Balıklar, Taze Gıdalar, Balık, Kültür Balıkları",carrefour,Aydın Mımar Sınan Süper,349.0,"349,00 ₺/kg",01.06.2025 10:20,0,AYDIN
