,name,brand,categories,marketName,depotName,price,updateDate,mesafe_km
Çikolata Tablet,Çikolata Tablet Pat.şekerli90-95gdoruk,Doruk,"Çikolatal, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Çikolatalar",hakmar,Selamlıüsküdar,39.0,2025-05-06 10:16,0
Çikolata Tablet,Çikolata Tablet Karamelli 90 - 95 g Doruk,Doruk,"Çikolatal, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Çikolatalar",hakmar,Selamlıüsküdar,39.0,2025-05-06 10:16,0
Çikolata Tablet,Çikolata Tablet Çilek Parçacıklı 90-95 gr Doruk,Doruk,"Çikolatal, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Çikolatalar",hakmar,Selamlıüsküdar,39.0,2025-05-06 10:16,0
Çikolata Tablet,Çikolata Tablet Sütlü 80 gr Chivo-doruk,Markasız,"Çikolatal, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Çikolatalar",hakmar,Selamlıüsküdar,42.0,2025-05-06 10:16,0
Çikolata Tablet,Çikolata Tablet Bitter 80 gr Chivo-doruk,Markasız,"Çikolatal, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Çikolatalar",hakmar,Selamlıüsküdar,45.0,2025-05-06 10:16,0
Çikolata Tablet,Çikolata Tablet Fındıklı 80 gr Chivo-doruk,Markasız,"Çikolatal, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Çikolatalar",hakmar,Selamlıüsküdar,47.5,2025-05-06 10:16,0
Çikolata Tablet,Çikolata Tablet A.fıs 80 gr Chivo-doruk,Markasız,"Çikolatal, Bisküvi,şekerleme,mamalar Ve Sağlık Ürün, Çikolatalar",hakmar,Selamlıüsküdar,59.0,2025-05-06 10:16,0
