,name,brand,categories,marketName,depotName,price,updateDate,mesafe_km
Tahıl Gevreği,Tarım Kredi Hurma Pekmezli Kakaolu Tahıl Gevreği 310 Gr,Tarım Kredi,"Gıda, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Çocuk Gevrek",tarim_kredi,Istanbul Bayrampaşa,36.9,2025-05-16 10:19,0
Tahıl Gevreği,Tam Tahıl Gevreği Ring Meyve 550 gr Hellobio,Hellobio,"Gevrekler, Kahvaltılıklar, Sade Mısır Gevr.",a101,Dershaneler Gaziosmanpaşa Istanbul,50.0,2025-05-16 10:19,0
Tahıl Gevreği,Tarım Kredi Çikolata Dolgulu Kakaolu Tahıl Gevreği 310 Gr,Tarım Kredi,"Gıda, Atıştırmalık, Bi̇sküvi̇-kek-gofret-çi̇kolata-ci̇ps-kgevrek, Çocuk Gevrek",tarim_kredi,Istanbul Bayrampaşa,59.9,2025-05-16 10:19,0
Tahıl Gevreği,Nesfit Sade Çikolata Bar Hediyeli Tahıl Gevreği 300 gr,Nesfit,"Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Hububat Ürünleri̇, Kahvaltılıklar, Diğer Gevrekler",migros,Bayrampaşa Pashador Mm Migros,61.0,2025-05-16 10:19,0
Tahıl Gevreği,Kakaolu Tahıl Gevreği 2*700 Gr Nesquik,Kellog's,"1706-kahvaltılıklar, 17-grup Spot, 170610-mısır&buğday Gevreği",bim,Bağlarbaşıgaziosmanpaşa,99.5,2025-05-16 10:19,0
Tahıl Gevreği,Sade Gurme Kakaolu Tahıl Gevreği 500 gr,Sade,"Kuru Gıdalar, Gıda, Glutensiz Gevrek, Organi̇k Ve Özel Beslenme",carrefour,Istanbul Bayrampaşa Forum Hıpe,137.0,2025-05-16 10:19,0
Tahıl Gevreği,Tahıl Gevreği Kakaolu 2x700 gr Nesquik,Nestle,"Gevrekler, Kahvaltılıklar, Kakaolu Mısır Gevr.",a101,Çukurçeşme Gaziosmanpaşa Istanbul,140.0,2025-05-16 10:19,0
