,name,brand,categories,marketName,depotName,price,updateDate,mesafe_km
Muz,Muz Yerli,Markasız,"Normal Meyveler, 10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Muz, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, 100101-muz, Taze Gıdalar, Egzoti̇k Meyveler, Normal Me, Meyve, Meyve Ve Sebze, Tropıkal Meyve, Muz Yerli",bim,Bağlarbaşıgaziosmanpaşa,84.0,2025-05-17 10:20,0
Muz,Muz ithal,Markasız,"10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Muz, 1001-meyve Sebzeler, Muz Ithal, Egzoti̇k Meyveler, 100101-muz, Taze Gıdalar, Meyve, Meyve Ve Sebze, Tropıkal Meyve",bim,Bağlarbaşıgaziosmanpaşa,89.5,2025-05-17 10:20,0
Muz,Muz Yerli,Markasız,"Normal Meyveler, 10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Muz, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, 100101-muz, Taze Gıdalar, Egzoti̇k Meyveler, Normal Me, Meyve, Meyve Ve Sebze, Tropıkal Meyve, Muz Yerli",sok,Gop Kızılay,89.5,2025-05-17 10:20,0
Muz,Muz Yerli,Markasız,"Normal Meyveler, 10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Muz, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, 100101-muz, Taze Gıdalar, Egzoti̇k Meyveler, Normal Me, Meyve, Meyve Ve Sebze, Tropıkal Meyve, Muz Yerli",tarim_kredi,Istanbul Gop Market,89.9,2025-05-17 10:20,0
Muz,Muz ithal,Markasız,"10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Muz, 1001-meyve Sebzeler, Muz Ithal, Egzoti̇k Meyveler, 100101-muz, Taze Gıdalar, Meyve, Meyve Ve Sebze, Tropıkal Meyve",a101,Çukurçeşme Gaziosmanpaşa Istanbul,94.5,2025-05-17 10:20,0
Muz,Muz ithal,Markasız,"10-meyve Sebze, Meyve Ve Sebzeler, Meyveler, Muz, 1001-meyve Sebzeler, Muz Ithal, Egzoti̇k Meyveler, 100101-muz, Taze Gıdalar, Meyve, Meyve Ve Sebze, Tropıkal Meyve",carrefour,Istanbul Küçükköy Süper,99.0,2025-05-17 10:20,0
Muz,Muz Ithal ,Markasız,"Meyve Ve Sebzeler, Normal Meyveler, Normal Me",hakmar,Selamlıüsküdar,149.5,2025-05-17 10:20,0
