,name,brand,categories,marketName,depotName,price,updateDate,mesafe_km
Mantar,Mantar Tabak (300g),Markasız,"Meyve Ve Sebzeler, Mantar, Sebze",a101,Sarıgöl Gaziosmanpaşa Istanbul,44.5,2025-05-16 10:19,0
Mantar,Mantar Kültürlü 400 gr,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100102-karpuz",bim,Bağlarbaşıgaziosmanpaşa,49.0,2025-05-16 10:19,0
Mantar,Mantar Istiridye (200g),Markasız,"Meyve Ve Sebzeler, Mantar, Sebze",a101,Sarıgöl Gaziosmanpaşa Istanbul,59.5,2025-05-16 10:19,0
Mantar,Mantar İstridye 200 gr Paket,Markasız,"Mantarlar, Sebzeler, Taze Gıdalar, Sebze, Meyve Ve Sebze, Egzoti̇k Sebzeler İşleti̇ci̇, Sebzeler Işletici, Mantar Işletici",carrefour,Istanbul Bayrampaşa Forum Hıpe,59.9,2025-05-16 10:19,0
Mantar,Mantar 400 gr Safkar,Markasız,"Yeşillikler, Meyve Ve Sebzeler, Yeşillikl",hakmar,Selamlıüsküdar,59.95,2025-05-16 10:19,0
