,name,brand,categories,marketName,depotName,price,updateDate,mesafe_km
Balık,Balık Dünyası Et Midye 500 gr,Balık Dünyası,"İşlenmi̇ş Ürünler, Taze Gıdalar, Balık, Dondurulmuş Ürünler, Dond. Deniz Ürünleri, Dondurulmuş Et Ürünleri, Et Ve Etli̇ Mamüller",carrefour,Istanbul Bayrampaşa Forum Hıpe,179.0,2025-05-09 10:16,0
Balık,Balık Dünyası Mezgit 500 gr,Balık Dünyası,"Su Ve Et Ürünleri̇, Dondurma-donuk Ürünler, İşlenmi̇ş Ürünler, Balıklar, Taze Gıdalar, Balık, Dondurulmuş Ürünler, Dondurulmuş Gıda",carrefour,Istanbul Vıa Venezıa Süper,239.0,2025-05-09 10:16,0
Balık,Balık Ye Somon Fileto 400 Gr,Markasız,"Et-et Ürünleri-dondurulmuş Ürünler, Et Ve Et Ürünleri, Dondurulmuş, Donuk Balık",tarim_kredi,Istanbul Bayrampaşa,259.9,2025-05-09 10:16,0
Balık,Balık Dünyası Panga Fileto 1000 gr,Balık Dünyası,"İşlenmi̇ş Ürünler, Taze Gıdalar, Balık, Dondurulmuş Ürünler",carrefour,Istanbul Vıa Venezıa Süper,279.0,2025-05-09 10:16,0
Balık,Balık Dünyası Halka Kalamar 1000 gr,Balık Dünyası,"İşlenmi̇ş Ürünler, Taze Gıdalar, Balık, Dondurulmuş Ürünler",carrefour,Istanbul Vıa Venezıa Süper,329.99,2025-05-09 10:16,0
Balık,Mrx. Balık Pane 400 gr,Markasız,"İşlenmi̇ş Ürünler, Taze Gıdalar, Balık, Dondurulmuş Ürünler",carrefour,Istanbul Bayrampaşa Forum Hıpe,379.99,2025-05-09 10:16,0
Balık,Balık Dünyası Et Karides 1000 gr,Balık Dünyası,"İşlenmi̇ş Ürünler, Taze Gıdalar, Balık, Dondurulmuş Ürünler",carrefour,Istanbul Vıa Venezıa Süper,429.0,2025-05-09 10:16,0
Balık,Mrx. Balık Lokum 400 gr,Markasız,"İşlenmi̇ş Ürünler, Taze Gıdalar, Balık, Dondurulmuş Ürünler",carrefour,Istanbul Bayrampaşa Forum Hıpe,434.99,2025-05-09 10:16,0
Balık,Mrx. Balık Schnitzel 400 gr,Markasız,"İşlenmi̇ş Ürünler, Taze Gıdalar, Balık, Dondurulmuş Ürünler",carrefour,Istanbul Bayrampaşa Forum Hıpe,434.99,2025-05-09 10:16,0
