,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Tahin,Koska 550 Gr Tahin,Koska,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Helva/tahin/pekmez, Kahvaltılıklar, Ballar-tahın Pekmez, Helva Tahi̇n Pekmez, Tahin, Tahi̇n&pekmez",sok,Mercan Mheminönü,194.0,"352,73 ₺/kg",09.06.2025 10:18,0,İSTANBUL
Tahin,Koska 550 Gr Tahin,Koska,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Helva/tahin/pekmez, Kahvaltılıklar, Ballar-tahın Pekmez, Helva Tahi̇n Pekmez, Tahin, Tahi̇n&pekmez",migros,Mjet Cağaloğlu Istanbul,203.95,"370,82 ₺/kg",09.06.2025 10:18,0,İSTANBUL
Tahin,Koska 550 Gr Tahin,Koska,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Helva/tahin/pekmez, Kahvaltılıklar, Ballar-tahın Pekmez, Helva Tahi̇n Pekmez, Tahin, Tahi̇n&pekmez",carrefour,Istanbul Fatıh Mını,205.9,"374,36 ₺/kg",09.06.2025 10:18,0,İSTANBUL
Tahin,Migros Tahin 600 gr,Migros,"Pl Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Pl Helva Tahi̇n Pekmez, Pl Kahvaltılıklar, Pl Tahin",migros,Mjet Cağaloğlu Istanbul,94.5,"157,50 ₺/kg",09.06.2025 10:18,0,İSTANBUL
Tahin,Koska 300 Gr Tahin,Koska,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Kahvaltılıklar, Ballar-tahın Pekmez, Helva Tahi̇n Pekmez, Tahin",migros,Mjet Cağaloğlu Istanbul,84.9,"283,00 ₺/kg",09.06.2025 10:18,0,İSTANBUL
Tahin,Koska 300 Gr Tahin,Koska,"Kuru Gıdalar, Kuruyemiş Tuzlu Atıştırmalık Ve Kahvaltılık, Gıda, Kahvaltılıklar, Ballar-tahın Pekmez, Helva Tahi̇n Pekmez, Tahin",carrefour,Istanbul Taksım Asmalı Mescıt,123.75,"412,50 ₺/kg",09.06.2025 10:18,0,İSTANBUL
Tahin,Carrefour Tahin 290 Gr,Carrefour,"Kuru Gıdalar, Gıda, Kahvaltılıklar, Ballar-tahın Pekmez",carrefour,Istanbul Fatıh Mını,53.5,"184,48 ₺/kg",09.06.2025 10:18,0,İSTANBUL
Tahin,Taşkale Tahin 600 gr,Taşkale,"Helva/tahin/pekmez, Kahvaltılıklar, Tahi̇n&pekmez, Tahin",sok,Mercan Mheminönü,100.0,"166,67 ₺/kg",09.06.2025 10:18,0,İSTANBUL
Tahin,Carrefour Tahin 600 gr,Carrefour,"Kuru Gıdalar, Gıda, Kahvaltılıklar, Ballar-tahın Pekmez",carrefour,Istanbul Fatıh Mını,99.5,"165,83 ₺/kg",09.06.2025 10:18,0,İSTANBUL
Tahin,Tahin 600 gr Serel,Serel,"0607-tahi̇n-pekmez, 06-kahvaltılıklar, 060701-tahin",bim,Sinanağafatih,100.0,"166,67 ₺/kg",09.06.2025 10:18,0,İSTANBUL
Tahin,Tahin Kulplu 1000 gr Serel,Serel,"1706-kahvaltılıklar, 170615-tahin, 17-grup Spot",bim,Sinanağafatih,125.0,"125.000,00 ₺/kg",09.06.2025 10:18,0,İSTANBUL
Tahin,Tahin Cam 300 gr Gesaş,Gesaş,"1706-kahvaltılıklar, 170615-tahin, 17-grup Spot",bim,Sinanağafatih,29.75,"8.263,89 ₺/kg",09.06.2025 10:18,0,İSTANBUL
Tahin,Tahin 1000 gr Pet İnci,İnci,"1706-kahvaltılıklar, 170615-tahin, 17-grup Spot",bim,Sinanağafatih,99.0,"99.000,00 ₺/kg",09.06.2025 10:18,0,İSTANBUL
Tahin,Tarım Kredi Tahin 600 Gr,Tarım Kredi,"Gıda, Şarküteri-kahvaltılık, Tahin, Tahi̇n-pekmez",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,95.0,"158,33 ₺/kg",09.06.2025 10:18,0,İSTANBUL
Tahin,Tahin Cam 600 gr Şitoğlu,Şitoğlu,"Kahvaltılık Ürünler, Tahinler",hakmar,Valide  Üsküdar,100.0,"166,67 ₺/kg",09.06.2025 10:18,0,İSTANBUL
