,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Çay,Layalıne Siyah Çay 400 gr,Layaline,"Çay Kahve Su Ve Maden Suları, Dökme Çaylar, Çay",migros,Mjet Cağaloğlu Istanbul,211.5,"528,75 ₺/kg",30.06.2025 10:22,0,İSTANBUL
Çay,Siyah Çay Bardak 25x2g Herdem,Herdem,"Bardak Si, Bardak Siyah Çaylar, Içecekler",hakmar,Valide  Üsküdar,22.5,"450,00 ₺/kg",30.06.2025 10:22,0,İSTANBUL
Çay,Siyah Çay Ofçay Rize 1 kg,Ofçay ,"170315-dökme Siyah Çay, 17-grup Spot, 1703-i̇çecekler",bim,Sinanağafatih,119.0,"119.000,00 ₺/kg",30.06.2025 10:21,0,İSTANBUL
Çay,Siyah Çay Kamelya 500 gr Çaykur,Çaykur,"Gıda, Dökme Çaylar, Paket Siyah Çaylar, Içecekler, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Paket Siy, Kahve/çay Ve Di̇ğer, Dökme Çay, Çay, Çaylar, Çay Ve Sıcak İçecekler",hakmar,Valide  Üsküdar,112.5,"225,00 ₺/kg",30.06.2025 10:21,0,İSTANBUL
Çay,Siyah Çay Kamelya 500 gr Çaykur,Çaykur,"Gıda, Dökme Çaylar, Paket Siyah Çaylar, Içecekler, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Paket Siy, Kahve/çay Ve Di̇ğer, Dökme Çay, Çay, Çaylar, Çay Ve Sıcak İçecekler",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,112.9,"225,80 ₺/kg",30.06.2025 10:21,0,İSTANBUL
Çay,Siyah Çay Kamelya 500 gr Çaykur,Çaykur,"Gıda, Dökme Çaylar, Paket Siyah Çaylar, Içecekler, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Paket Siy, Kahve/çay Ve Di̇ğer, Dökme Çay, Çay, Çaylar, Çay Ve Sıcak İçecekler",carrefour,Istanbul Fatıh Molla Güranı,114.0,"228,00 ₺/kg",30.06.2025 10:21,0,İSTANBUL
Çay,Siyah Çay Filiz 1 kg Doğuş,Doğuş,"03-içecekler, Gıda, Dökme Çaylar, Paket Siyah Çaylar, 030501-dökme Siyah Çay, Içecekler, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Paket Siy, Kahve/çay Ve Di̇ğer, Dökme Çay, 0305-çay, Çaylar, Çay, Çay Ve Sıcak İçecekler",carrefour,Istanbul Fatıh Mını,195.0,"195,00 ₺/kg",30.06.2025 10:22,0,İSTANBUL
Çay,Siyah Çay Filiz 1 kg Doğuş,Doğuş,"03-içecekler, Gıda, Dökme Çaylar, Paket Siyah Çaylar, 030501-dökme Siyah Çay, Içecekler, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Paket Siy, Kahve/çay Ve Di̇ğer, Dökme Çay, 0305-çay, Çaylar, Çay, Çay Ve Sıcak İçecekler",tarim_kredi,Istanbul Beyoğlu Piyalepaşa,218.5,"218,50 ₺/kg",30.06.2025 10:22,0,İSTANBUL
Çay,Siyah Çay Filiz 1 kg Doğuş,Doğuş,"03-içecekler, Gıda, Dökme Çaylar, Paket Siyah Çaylar, 030501-dökme Siyah Çay, Içecekler, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Paket Siy, Kahve/çay Ve Di̇ğer, Dökme Çay, 0305-çay, Çaylar, Çay, Çay Ve Sıcak İçecekler",sok,Mercan Mheminönü,219.0,"219,00 ₺/kg",30.06.2025 10:22,0,İSTANBUL
Çay,Siyah Çay Filiz 1 kg Doğuş,Doğuş,"03-içecekler, Gıda, Dökme Çaylar, Paket Siyah Çaylar, 030501-dökme Siyah Çay, Içecekler, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Paket Siy, Kahve/çay Ve Di̇ğer, Dökme Çay, 0305-çay, Çaylar, Çay, Çay Ve Sıcak İçecekler",bim,Ömerefendifatih,219.0,"219,00 ₺/kg",30.06.2025 10:22,0,İSTANBUL
Çay,Siyah Çay Filiz 1 kg Doğuş,Doğuş,"03-içecekler, Gıda, Dökme Çaylar, Paket Siyah Çaylar, 030501-dökme Siyah Çay, Içecekler, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Paket Siy, Kahve/çay Ve Di̇ğer, Dökme Çay, 0305-çay, Çaylar, Çay, Çay Ve Sıcak İçecekler",hakmar,Selimpaşa  Üsküdar,219.0,"219,00 ₺/kg",30.06.2025 10:22,0,İSTANBUL
Çay,Siyah Çay Filiz 1 kg Doğuş,Doğuş,"03-içecekler, Gıda, Dökme Çaylar, Paket Siyah Çaylar, 030501-dökme Siyah Çay, Içecekler, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Paket Siy, Kahve/çay Ve Di̇ğer, Dökme Çay, 0305-çay, Çaylar, Çay, Çay Ve Sıcak İçecekler",a101,Atlamataşı Fatih Istanbul,219.0,"219,00 ₺/kg",30.06.2025 10:22,0,İSTANBUL
Çay,Siyah Çay Filiz 1 kg Doğuş,Doğuş,"03-içecekler, Gıda, Dökme Çaylar, Paket Siyah Çaylar, 030501-dökme Siyah Çay, Içecekler, Çay, Kahve Ve Toz İçecekler, Çay-kahve-toz Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Paket Siy, Kahve/çay Ve Di̇ğer, Dökme Çay, 0305-çay, Çaylar, Çay, Çay Ve Sıcak İçecekler",migros,Mjet Yenikapı Ido Istanbul,219.95,"219,95 ₺/kg",30.06.2025 10:22,0,İSTANBUL
Çay,Siyah Çay Kamelya 1 kg Çaykur,Çaykur,"170315-dökme Siyah Çay, 17-grup Spot, 1703-i̇çecekler",bim,Sinanağafatih,159.0,"159.000,00 ₺/kg",30.06.2025 10:22,0,İSTANBUL
Çay,Migros Harman Siyah Çay 1 kg,Migros,"Pl Çay, Pl Çay Kahve Su Ve Maden Suları, Pl Dökme Çaylar",migros,Mjet Cağaloğlu Istanbul,115.0,"115,00 ₺/kg",30.06.2025 10:21,0,İSTANBUL
Çay,Efor Çamlıca Siyah Çay 1 kg,Efor,"Çay Kahve Su Ve Maden Suları, Dökme Çaylar, Çay",migros,Mjet Cağaloğlu Istanbul,169.95,"169,95 ₺/kg",30.06.2025 10:21,0,İSTANBUL
Çay,Migros Filiz Siyah Çay 500 gr,Migros,"Pl Çay, Pl Çay Kahve Su Ve Maden Suları, Pl Dökme Çaylar",migros,Mjet Cağaloğlu Istanbul,67.5,"135,00 ₺/kg",30.06.2025 10:21,0,İSTANBUL
Çay,Siyah Çay Tiryaki 1000 gr Doğuş,Doğuş,"03-içecekler, Gıda, Dökme Çaylar, Paket Siyah Çaylar, 030501-dökme Siyah Çay, Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Paket Siy, Kahve/çay Ve Di̇ğer, Dökme Çay, 0305-çay, Çay Ve Sıcak İçecekler, Çaylar, Çay",carrefour,Istanbul Fatıh Molla Güranı,164.9,"164,90 ₺/kg",30.06.2025 10:21,0,İSTANBUL
Çay,Siyah Çay Tiryaki 1000 gr Doğuş,Doğuş,"03-içecekler, Gıda, Dökme Çaylar, Paket Siyah Çaylar, 030501-dökme Siyah Çay, Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Paket Siy, Kahve/çay Ve Di̇ğer, Dökme Çay, 0305-çay, Çay Ve Sıcak İçecekler, Çaylar, Çay",tarim_kredi,Istanbul Fatih Market,198.5,"198,50 ₺/kg",30.06.2025 10:21,0,İSTANBUL
Çay,Siyah Çay Tiryaki 1000 gr Doğuş,Doğuş,"03-içecekler, Gıda, Dökme Çaylar, Paket Siyah Çaylar, 030501-dökme Siyah Çay, Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Paket Siy, Kahve/çay Ve Di̇ğer, Dökme Çay, 0305-çay, Çay Ve Sıcak İçecekler, Çaylar, Çay",bim,Marmarayfatih,199.0,"199,00 ₺/kg",30.06.2025 10:21,0,İSTANBUL
Çay,Siyah Çay Tiryaki 1000 gr Doğuş,Doğuş,"03-içecekler, Gıda, Dökme Çaylar, Paket Siyah Çaylar, 030501-dökme Siyah Çay, Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Paket Siy, Kahve/çay Ve Di̇ğer, Dökme Çay, 0305-çay, Çay Ve Sıcak İçecekler, Çaylar, Çay",hakmar,Selimpaşa  Üsküdar,199.0,"199,00 ₺/kg",30.06.2025 10:21,0,İSTANBUL
Çay,Siyah Çay Tiryaki 1000 gr Doğuş,Doğuş,"03-içecekler, Gıda, Dökme Çaylar, Paket Siyah Çaylar, 030501-dökme Siyah Çay, Içecekler, Kuru Gıdalar, Çay Kahve Su Ve Maden Suları, Paket Siy, Kahve/çay Ve Di̇ğer, Dökme Çay, 0305-çay, Çay Ve Sıcak İçecekler, Çaylar, Çay",migros,Mjet Yenikapı Aksaray Istanbul,199.95,"199,95 ₺/kg",30.06.2025 10:21,0,İSTANBUL
Çay,Migros Rize Siyah Çay 1 kg,Migros,"Pl Çay, Pl Çay Kahve Su Ve Maden Suları, Pl Dökme Çaylar",migros,Mjet Cağaloğlu Istanbul,119.0,"119,00 ₺/kg",30.06.2025 10:21,0,İSTANBUL
Çay,Efor Harman Siyah Çay 1000 Gr,Efor,"Kuru Gıdalar, Gıda, Çay Kahve Su Ve Maden Suları, Dökme Çaylar, Kahve/çay Ve Di̇ğer, Çaylar, Çay",migros,Mjet Cağaloğlu Istanbul,154.95,"154,95 ₺/kg",30.06.2025 10:22,0,İSTANBUL
Çay,Efor Tiryaki Siyah Çay 1 kg,Efor,"Gıda, Dökme Çay, Çay Ve Sıcak İçecekler, Içecekler",tarim_kredi,Istanbul Fatih Yedikule Imrahor,139.9,"139,90 ₺/kg",30.06.2025 10:22,0,İSTANBUL
Çay,Migros Filiz Siyah Çay 1 kg,Migros,"Pl Çay, Pl Çay Kahve Su Ve Maden Suları, Pl Dökme Çaylar",migros,Mjet Cağaloğlu Istanbul,135.0,"135,00 ₺/kg",30.06.2025 10:22,0,İSTANBUL
Çay,Efor Rize Siyah Çay 1 kg,Efor,"Kuru Gıdalar, Gıda, Çay Kahve Su Ve Maden Suları, Dökme Çaylar, Kahve/çay Ve Di̇ğer, Çay, Çaylar",migros,Mjet Yenikapı Ido Istanbul,159.95,"159,95 ₺/kg",30.06.2025 10:22,0,İSTANBUL
Çay,Efor Rize Siyah Çay 1 kg,Efor,"Kuru Gıdalar, Gıda, Çay Kahve Su Ve Maden Suları, Dökme Çaylar, Kahve/çay Ve Di̇ğer, Çay, Çaylar",carrefour,Istanbul Fatıh Mını,161.5,"161,50 ₺/kg",30.06.2025 10:22,0,İSTANBUL
Çay,Efor Harman Siyah Çay 500 gr,Efor,"Çay Kahve Su Ve Maden Suları, Dökme Çaylar, Çay",migros,Mjet Yenikapı Ido Istanbul,69.95,"139,90 ₺/kg",30.06.2025 10:22,0,İSTANBUL
Çay,Siyah Çay Tomurcuk 100 gr Herdem,Herdem,"Meyve Ve, Meyve Ve Bitki Çay., Içecekler",hakmar,Valide  Üsküdar,22.5,"225,00 ₺/kg",30.06.2025 10:22,0,İSTANBUL
Çay,Deren Tiryaki Siyah Çay 1 kg,Deren,"Çay-kahve-toz Içecekler, Dökme Çay, Çay",sok,Kumkapı,139.0,"139,00 ₺/kg",30.06.2025 10:22,0,İSTANBUL
Çay,Siyah Çay Rize 1000 gr Herdem,Herdem ,"Paket Siyah Çaylar, Paket Siy, Içecekler",hakmar,Valide  Üsküdar,135.0,"135,00 ₺/kg",30.06.2025 10:22,0,İSTANBUL
Çay,Efor Filiz Siyah Çay 1000 Gr,Efor,"Kuru Gıdalar, 03-içecekler, Gıda, Kahve/çay Ve Di̇ğer, 030501-dökme Siyah Çay, Dökme Çay, 0305-çay, Çay Ve Sıcak İçecekler, Çaylar, Içecekler",carrefour,Istanbul Fatıh Molla Güranı,171.6,"171,60 ₺/kg",30.06.2025 10:22,0,İSTANBUL
Çay,Efor Filiz Siyah Çay 1000 Gr,Efor,"Kuru Gıdalar, 03-içecekler, Gıda, Kahve/çay Ve Di̇ğer, 030501-dökme Siyah Çay, Dökme Çay, 0305-çay, Çay Ve Sıcak İçecekler, Çaylar, Içecekler",bim,Sinanağafatih,175.0,"175,00 ₺/kg",30.06.2025 10:22,0,İSTANBUL
Çay,Siyah Çay Tiryakisine 500 gr Ofçay,Ofçay,"03-içecekler, 030501-dökme Siyah Çay, 0305-çay",bim,Sinanağafatih,59.5,"119,00 ₺/kg",30.06.2025 10:22,0,İSTANBUL
Çay,Siyah Çay Tiryakim 1000 gr Berk,Berk,"03-içecekler, 030501-dökme Siyah Çay, 0305-çay",bim,Sinanağafatih,139.0,"139,00 ₺/kg",30.06.2025 10:22,0,İSTANBUL
Çay,Siyah Çay Rize 1000 gr Berk,Berk,"03-içecekler, 030501-dökme Siyah Çay, 0305-çay",bim,Sinanağafatih,135.0,"135,00 ₺/kg",30.06.2025 10:22,0,İSTANBUL
Çay,Siyah Çay Harman 1000 gr Berk,Berk,"03-içecekler, 030501-dökme Siyah Çay, 0305-çay",bim,Sinanağafatih,129.0,"129,00 ₺/kg",30.06.2025 10:22,0,İSTANBUL
Çay,Efor Bergamotlu Siyah Çay 500 gr,Efor,"Çay Kahve Su Ve Maden Suları, Dökme Çaylar, 170315-dökme Siyah Çay, 17-grup Spot, Çay, 1703-i̇çecekler",bim,Sinanağafatih,65.0,"130,00 ₺/kg",30.06.2025 10:22,0,İSTANBUL
Çay,Efor Bergamotlu Siyah Çay 500 gr,Efor,"Çay Kahve Su Ve Maden Suları, Dökme Çaylar, 170315-dökme Siyah Çay, 17-grup Spot, Çay, 1703-i̇çecekler",migros,Mjet Cağaloğlu Istanbul,99.95,"199,90 ₺/kg",30.06.2025 10:22,0,İSTANBUL
