,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Dondurma,Dondurma Sandiviç Dondurma 70 gr Plombir,Markasız,"Dondurma, Çubuklu D, Çubuklu Dondurmalar",hakmar,Selamlıüsküdar,70.0,"0,88 ₺/kg",20.07.2025 10:19,0,İSTANBUL
Dondurma,Dondurma Kakao 70ml Joy Nestor,Markasız,"Dondurma, Çubuklu D, Çubuklu Dondurmalar",hakmar,Valide  Üsküdar,10.0,"142,86 ₺/lt",20.07.2025 10:19,0,İSTANBUL
Dondurma,Dondurma Çilek 70ml Joy Nestor,Markasız,"Dondurma, Çubuklu D, Çubuklu Dondurmalar",hakmar,Valide  Üsküdar,10.0,"142,86 ₺/lt",20.07.2025 10:19,0,İSTANBUL
Dondurma,Dondurma Vanilya 70ml Joy Nestor,Markasız,"Dondurma, Çubuklu D, Çubuklu Dondurmalar",hakmar,Valide  Üsküdar,10.0,"142,86 ₺/lt",20.07.2025 10:19,0,İSTANBUL
Dondurma,Dondurma Bademli 100 Ml Adora,Adora,"1102-dondurma, 110202-impulse Dondurmalar, 11-dondurulmuş Ürünler",bim,Sinanağafatih,45.0,"450,00 ₺/lt",20.07.2025 10:19,0,İSTANBUL
Dondurma,Dondurma Klasik 100 Ml Adora,Adora,"1102-dondurma, 110202-impulse Dondurmalar, 11-dondurulmuş Ürünler",bim,Sinanağafatih,45.0,"450,00 ₺/lt",20.07.2025 10:19,0,İSTANBUL
Dondurma,Dondurma Karadut 100 Ml Adora,Adora,"1102-dondurma, 110202-impulse Dondurmalar, 11-dondurulmuş Ürünler",bim,Sinanağafatih,45.0,"450,00 ₺/lt",20.07.2025 10:19,0,İSTANBUL
Dondurma,Dondurma Vanilyalı 1000 Ml Fair,Fair,"1102-dondurma, 110201-ev Tipi Dondurmalar, 11-dondurulmuş Ürünler",bim,Sinanağafatih,64.5,"64,50 ₺/lt",20.07.2025 10:19,0,İSTANBUL
Dondurma,Dondurma 59 Ml Gökkuşağı Algida,Algida,"Dondurma-kaymak-sütlü Tatlılar, Dondurma, Gıda, Stıck Ürünler, Dondurma Ve Dondurulmuş Ürünler, Süt Ve Süt Ürünleri, Çubuklu D, Tek Dondurma, Çubuklu Dondurmalar, 1102-dondurma, Dondurma-donuk Ürünler, 110202-impulse Dondurmalar, Donuk Dondurma, 11-dondurulmuş Ürünler",a101,Atlamataşı Fatih Istanbul,10.0,"169,49 ₺/lt",20.07.2025 10:19,0,İSTANBUL
Dondurma,Dondurma 59 Ml Gökkuşağı Algida,Algida,"Dondurma-kaymak-sütlü Tatlılar, Dondurma, Gıda, Stıck Ürünler, Dondurma Ve Dondurulmuş Ürünler, Süt Ve Süt Ürünleri, Çubuklu D, Tek Dondurma, Çubuklu Dondurmalar, 1102-dondurma, Dondurma-donuk Ürünler, 110202-impulse Dondurmalar, Donuk Dondurma, 11-dondurulmuş Ürünler",sok,Kumkapı,10.0,"169,49 ₺/lt",20.07.2025 10:19,0,İSTANBUL
Dondurma,Dondurma 59 Ml Gökkuşağı Algida,Algida,"Dondurma-kaymak-sütlü Tatlılar, Dondurma, Gıda, Stıck Ürünler, Dondurma Ve Dondurulmuş Ürünler, Süt Ve Süt Ürünleri, Çubuklu D, Tek Dondurma, Çubuklu Dondurmalar, 1102-dondurma, Dondurma-donuk Ürünler, 110202-impulse Dondurmalar, Donuk Dondurma, 11-dondurulmuş Ürünler",bim,Marmarayfatih,10.0,"169,49 ₺/lt",20.07.2025 10:19,0,İSTANBUL
Dondurma,Dondurma 59 Ml Gökkuşağı Algida,Algida,"Dondurma-kaymak-sütlü Tatlılar, Dondurma, Gıda, Stıck Ürünler, Dondurma Ve Dondurulmuş Ürünler, Süt Ve Süt Ürünleri, Çubuklu D, Tek Dondurma, Çubuklu Dondurmalar, 1102-dondurma, Dondurma-donuk Ürünler, 110202-impulse Dondurmalar, Donuk Dondurma, 11-dondurulmuş Ürünler",hakmar,Selimpaşa  Üsküdar,10.0,"169,49 ₺/lt",20.07.2025 10:19,0,İSTANBUL
Dondurma,Dondurma Vanilya 30 Ml Minikon,Minikon,"1711-dondurulmuş Ürünler, 171109-impulse Dondurmalar, 17-grup Spot",bim,Sinanağafatih,5.0,"166,67 ₺/lt",20.07.2025 10:19,0,İSTANBUL
Dondurma,Migros Kaymaklı Dondurma 1000 Ml,Migros,"Pl Dondurma, Pl Kap Dondurma, Pl Donuk Dondurma",migros,Mjet Yenikapı Ido Istanbul,125.0,"125,00 ₺/lt",20.07.2025 10:19,0,İSTANBUL
Dondurma,Dondurma Çikolatalı 65 Ml Roko,Golf,"1102-dondurma, Dondurma, Gıda, 110202-impulse Dondurmalar, Self Servıs, Çubuklu D, Donuk Dondurma, Tek Dondurma, Tek Dondurmalar, Çubuklu Dondurmalar, 11-dondurulmuş Ürünler, Dondurmalar",bim,Sinanağafatih,30.0,"461,54 ₺/lt",20.07.2025 10:20,0,İSTANBUL
Dondurma,Dondurma 90 ml Viennetta Algida,Algida,"Dondurma-kaymak-sütlü Tatlılar, Dondurma, Gıda, Stıck Ürünler, Dondurma Ve Dondurulmuş Ürünler, Self Servıs, Süt Ve Süt Ürünleri, Çubuklu D, Tek Dondurma, Çubuklu Dondurmalar, Dondurmalar, Dondurma-donuk Ürünler, Tek Dondurmalar",hakmar,Selimpaşa  Üsküdar,20.0,"222,22 ₺/lt",20.07.2025 10:20,0,İSTANBUL
Dondurma,Dondurma 90 ml Viennetta Algida,Algida,"Dondurma-kaymak-sütlü Tatlılar, Dondurma, Gıda, Stıck Ürünler, Dondurma Ve Dondurulmuş Ürünler, Self Servıs, Süt Ve Süt Ürünleri, Çubuklu D, Tek Dondurma, Çubuklu Dondurmalar, Dondurmalar, Dondurma-donuk Ürünler, Tek Dondurmalar",carrefour,Istanbul Karaköy Mını,20.0,"222,22 ₺/lt",20.07.2025 10:20,0,İSTANBUL
