,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Süt,Pınar Süt 200 Ml,Pınar,"Uzun Ömürlü Süt, Süt-yoğurt-günlük Paketli-katı Yağ, Gıda, Tam Yağlı, Tam Yağlı Sütler, Self Servıs, Süt Ve Süt Ürünleri, Süt, Küçük Uht Sade Süt, Süt Ve Sütlü Mamüller, Günlük, Süt Yoğurt Ve Günlük Paketli, Sade Süt, Tam Yağlı Süt",migros,Mjet Reşatbey Adana,16.5,"82,50 ₺/lt",19.05.2025 10:19,0,ADANA
Süt,Pınar Süt 200 Ml,Pınar,"Uzun Ömürlü Süt, Süt-yoğurt-günlük Paketli-katı Yağ, Gıda, Tam Yağlı, Tam Yağlı Sütler, Self Servıs, Süt Ve Süt Ürünleri, Süt, Küçük Uht Sade Süt, Süt Ve Sütlü Mamüller, Günlük, Süt Yoğurt Ve Günlük Paketli, Sade Süt, Tam Yağlı Süt",a101,Cumhuriyet Cad Seyhan Adana,16.5,"82,50 ₺/lt",19.05.2025 10:19,0,ADANA
Süt,Pınar Süt 200 Ml,Pınar,"Uzun Ömürlü Süt, Süt-yoğurt-günlük Paketli-katı Yağ, Gıda, Tam Yağlı, Tam Yağlı Sütler, Self Servıs, Süt Ve Süt Ürünleri, Süt, Küçük Uht Sade Süt, Süt Ve Sütlü Mamüller, Günlük, Süt Yoğurt Ve Günlük Paketli, Sade Süt, Tam Yağlı Süt",sok,Adana Seyhan Kurtuluş,16.5,"82,50 ₺/lt",19.05.2025 10:19,0,ADANA
Süt,Pınar Süt 200 Ml,Pınar,"Uzun Ömürlü Süt, Süt-yoğurt-günlük Paketli-katı Yağ, Gıda, Tam Yağlı, Tam Yağlı Sütler, Self Servıs, Süt Ve Süt Ürünleri, Süt, Küçük Uht Sade Süt, Süt Ve Sütlü Mamüller, Günlük, Süt Yoğurt Ve Günlük Paketli, Sade Süt, Tam Yağlı Süt",carrefour,Adana Gazıpaşa Mını,18.5,"92,50 ₺/lt",19.05.2025 10:19,0,ADANA
Süt,Pınar Süt 500 ml,Pınar,"Uzun Ömürlü Süt, Süt Ve Sütlü Mamüller, Gıda, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli, Sade Süt, Tam Yağlı Süt",migros,Yeni Vilayet M Migros,34.95,"69,90 ₺/lt",19.05.2025 10:19,0,ADANA
Süt,Pınar Süt 500 ml,Pınar,"Uzun Ömürlü Süt, Süt Ve Sütlü Mamüller, Gıda, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli, Sade Süt, Tam Yağlı Süt",carrefour,Adana Seyhan Çınarlı,35.25,"70,50 ₺/lt",19.05.2025 10:19,0,ADANA
Süt,Sek Süt 500 Ml,Sek,"Uzun Ömürlü Süt, Gıda, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli, Sade Süt",carrefour,Adana Türkmenbaşı Süper,31.75,"63,50 ₺/lt",19.05.2025 10:19,0,ADANA
Süt,Sek Süt 500 Ml,Sek,"Uzun Ömürlü Süt, Gıda, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli, Sade Süt",migros,Yeni Vilayet M Migros,32.25,"64,50 ₺/lt",19.05.2025 10:19,0,ADANA
Süt,İçim Süt 200 ml,Ülker,"Uzun Ömürlü Süt, Gıda, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli, Sade Süt",migros,Yeni Vilayet M Migros,15.95,"79,75 ₺/lt",19.05.2025 10:19,0,ADANA
Süt,İçim Süt 200 ml,Ülker,"Uzun Ömürlü Süt, Gıda, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli, Sade Süt",carrefour,Adana Türkmenbaşı Süper,15.95,"79,75 ₺/lt",19.05.2025 10:19,0,ADANA
Süt,Sek Süt 1 Lt,Sek,"Uzun Ömürlü Süt, Gıda, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli, Sade Süt",migros,Yeni Vilayet M Migros,44.95,"44,95 ₺/lt",19.05.2025 10:19,0,ADANA
Süt,Sek Süt 1 Lt,Sek,"Uzun Ömürlü Süt, Gıda, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli, Sade Süt",carrefour,Adana Seyhan Çınarlı,49.95,"49,95 ₺/lt",19.05.2025 10:19,0,ADANA
Süt,Sek Süt 200 ml,Sek,"Uzun Ömürlü Süt, Gıda, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli, Sade Süt",migros,Yeni Vilayet M Migros,14.0,"70,00 ₺/lt",19.05.2025 10:19,0,ADANA
Süt,Sek Süt 200 ml,Sek,"Uzun Ömürlü Süt, Gıda, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli, Sade Süt",carrefour,Adana Seyhan Çınarlı,14.0,"70,00 ₺/lt",19.05.2025 10:19,0,ADANA
Süt,İçim Süt 1 lt,Ülker,"Uzun Ömürlü Süt, Uht Sade Süt, Süt-yoğurt-günlük Paketli-katı Yağ, Gıda, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli, Sade Süt",migros,Yeni Vilayet M Migros,44.9,"44,90 ₺/lt",19.05.2025 10:19,0,ADANA
Süt,İçim Süt 1 lt,Ülker,"Uzun Ömürlü Süt, Uht Sade Süt, Süt-yoğurt-günlük Paketli-katı Yağ, Gıda, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli, Sade Süt",carrefour,Adana Seyhan Çınarlı,44.95,"44,95 ₺/lt",19.05.2025 10:19,0,ADANA
Süt,İçim Süt 6x200 Ml,İçim,"Uzun Ömürlü Süt, Gıda, Self Servıs, Günlük, Süt, Süt Yoğurt Ve Günlük Paketli, Sade Süt",migros,Yeni Vilayet M Migros,94.9,"79,08 ₺/lt",19.05.2025 10:19,0,ADANA
