,name,brand,categories,marketName,depotName,price,updateDate,mesafe_km
Hazır Çorbalar,Hazır Çorba Şehriyeli Tavuk 51g Knorr,Knorr,"170823-toz Çorba, 1708-konserve, 17-grup Spot",bim,Bağlarbaşıgaziosmanpaşa,15.0,2025-05-19 10:19,0
Hazır Çorbalar,Yayla Yemek Hazır Domates Çorbası 250 gr,Yayla,"Konserve Ve Salça, Konserve Salça Sos, Diğer Hazır Yemekler, Hazır Yemek",migros,Bayrampaşa Pashador Mm Migros,31.95,2025-05-19 10:19,0
Hazır Çorbalar,Hazır Çorba Gurme 92/79 gr Knorr,Knorr,"Çorba, Kuru Gıdalar, Konserve Ve Salça, Gıda, Konserve Salça Sos, Diğer Hazır Yemekler, Hazır Çorba, Çorba Ve Bakli̇yatlar, Hazır Yemek, Çorbalar, Konserve Ve Baharatlar",migros,Bayrampaşa Pashador Mm Migros,50.95,2025-05-19 10:19,0
Hazır Çorbalar,Hazır Çorba Gurme 92/79 gr Knorr,Knorr,"Çorba, Kuru Gıdalar, Konserve Ve Salça, Gıda, Konserve Salça Sos, Diğer Hazır Yemekler, Hazır Çorba, Çorba Ve Bakli̇yatlar, Hazır Yemek, Çorbalar, Konserve Ve Baharatlar",carrefour,Istanbul Bayrampaşa Forum Hıpe,50.95,2025-05-19 10:19,0
