,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Lokum,Lokum Akademisi Kakaolu Krema Dolgulu Lokum 350 gr,Lokum Akademisi,"Şekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Adana Sular M Mıgros,108.95,"311,29 ₺/kg",19.05.2025 10:20,0,ADANA
Lokum,Lokum Akademisi Antep fıstıklı fındıklı Bademli lokum 350 gr,Lokum Akademisi,"Şekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Adana Sular M Mıgros,93.95,"268,43 ₺/kg",19.05.2025 10:20,0,ADANA
Lokum,Koska Fındık Lokum 500 gr,Koska,"Şekerleme, Sekerler, Kuru Gıdalar, Gıda, Sekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",carrefour,Adana Gazıpaşa Mını,198.9,"397,80 ₺/kg",19.05.2025 10:19,0,ADANA
Lokum,Koska Fındık Lokum 500 gr,Koska,"Şekerleme, Sekerler, Kuru Gıdalar, Gıda, Sekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Mjet Ziyapaşa Adana,199.95,"399,90 ₺/kg",19.05.2025 10:19,0,ADANA
Lokum,Koska Karışık Lokum 500 gr,Koska,"Şekerleme, Sekerler, Kuru Gıdalar, Gıda, Sekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Yeni Vilayet M Migros,159.95,"319,90 ₺/kg",19.05.2025 10:19,0,ADANA
Lokum,Koska Karışık Lokum 500 gr,Koska,"Şekerleme, Sekerler, Kuru Gıdalar, Gıda, Sekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",carrefour,Adana Türkmenbaşı Süper,161.5,"323,00 ₺/kg",19.05.2025 10:19,0,ADANA
Lokum,Lokum Atölyesi Dubai Sultan Lokumu 250 gr,Sultan,"Şekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Adana Sular M Mıgros,395.0,"1.580,00 ₺/kg",19.05.2025 10:19,0,ADANA
Lokum,Lokum Gül Aromalı 500 Gr Koska,Koska,"170714-yumuşak Şekerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Çifte Minareseyhanadana,65.0,"130,00 ₺/kg",19.05.2025 10:19,0,ADANA
Lokum,Koska Duble Fıstıklı Lokum 250 gr,Koska,"Şekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Yeni Vilayet M Migros,219.95,"879,80 ₺/kg",19.05.2025 10:19,0,ADANA
Lokum,Koska Meyveli Lokum Draje 300 gr,Koska,"Şekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Adana Sular M Mıgros,371.95,"1.239,83 ₺/kg",19.05.2025 10:19,0,ADANA
Lokum,Koska Karışık Çerezli Lokum 500 gr,Koska,"Sekerler, Şekerleme, Kuru Gıdalar, Gıda, Sekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",carrefour,Adana Türkmenbaşı Süper,249.9,"499,80 ₺/kg",19.05.2025 10:19,0,ADANA
Lokum,Koska Karışık Lokum Lüks Kutu 550 gr,Koska,"Şekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Yeni Vilayet M Migros,239.95,"436,27 ₺/kg",19.05.2025 10:19,0,ADANA
Lokum,Lokum Kuş Meyve Aromalı 180 Gr Osmanoğlu,Osmanoğlu,"070601-yumuşak Şekerler, 0706-şekerlemeler, 07-bisküvi-çikolata.",bim,Çifte Minareseyhanadana,27.5,"152,78 ₺/kg",19.05.2025 10:20,0,ADANA
Lokum,Uzungil Meyve Aromalı Çifte Kavrulmuş Lokum 180 Gr,Uzungil,"Şekerleme-sakız, Şekerleme, Gıda, Lokum, Atıştırmalık, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",tarim_kredi,Adana Seyhan Mithatpaşa,32.9,"182,78 ₺/kg",19.05.2025 10:19,0,ADANA
Lokum,Koska Anetep fıstıklı Lokum Lüks Kutu 650 gr,Koska,"Şekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Yeni Vilayet M Migros,469.95,"723,00 ₺/kg",19.05.2025 10:19,0,ADANA
Lokum,Tarım Kredi Sade Lokum ( yeni Ambalaj ) 500 Gr,Tarım Kredi,"Şekerleme-sakız, Gıda, Lokum, Atıştırmalık",tarim_kredi,Adana Seyhan Ibo Osman,59.9,"119,80 ₺/kg",19.05.2025 10:19,0,ADANA
Lokum,Tarım Kredi Antep Fıstıklı Ve Fındıklı Lokum 350 Gr,Tarım Kredi,"Şekerleme-sakız, Gıda, Lokum, Atıştırmalık",tarim_kredi,Adana Seyhan Ibo Osman,99.9,"285,43 ₺/kg",19.05.2025 10:19,0,ADANA
Lokum,Osmaneli Ayva Lokumu 400 Gr,Osmaneli,"Şekerleme-sakız, Gıda, Lokum, Atıştırmalık, 170714-yumuşak Şekerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Çifte Minareseyhanadana,89.0,"222,50 ₺/kg",19.05.2025 10:20,0,ADANA
Lokum,Osmaneli Ayva Lokumu 400 Gr,Osmaneli,"Şekerleme-sakız, Gıda, Lokum, Atıştırmalık, 170714-yumuşak Şekerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",tarim_kredi,Adana Seyhan Ibo Osman,92.5,"231,25 ₺/kg",19.05.2025 10:20,0,ADANA
Lokum,Osmaneli Nar Lokumu 400 Gr,Osmaneli,"Şekerleme-sakız, Gıda, Lokum, Atıştırmalık",tarim_kredi,Adana Seyhan Ibo Osman,92.5,"231,25 ₺/kg",19.05.2025 10:19,0,ADANA
Lokum,Taşkale Meyve Aromalı Kuş Lokumu 180 gr,Taşkale,"Şekerleme, Geleneksel Şekerleme, Atıştırmalık, Şekerleme Ürünleri̇",sok,Adana Seyhan Kurtuluş,27.5,"152,78 ₺/kg",19.05.2025 10:19,0,ADANA
Lokum,Lokum Akademisi Kakaolu Krema Dolgulu Lokum 350 gr,Lokum Akademisi,"Şekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Mjet Maltepe Mah Ankara,108.95,"311,29 ₺/kg",19.05.2025 10:20,0,ANKARA
Lokum,Lokum Akademisi Antep fıstıklı fındıklı Bademli lokum 350 gr,Lokum Akademisi,"Şekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Mjet Ankara Sezenler,93.95,"268,43 ₺/kg",19.05.2025 10:20,0,ANKARA
Lokum,Koska Fındık Lokum 500 gr,Koska,"Şekerleme, Sekerler, Kuru Gıdalar, Gıda, Sekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",carrefour,Ankara Çankaya Esat Cad,198.9,"397,80 ₺/kg",19.05.2025 10:19,0,ANKARA
Lokum,Koska Fındık Lokum 500 gr,Koska,"Şekerleme, Sekerler, Kuru Gıdalar, Gıda, Sekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Ankara Kolej M Mıgros,199.95,"399,90 ₺/kg",19.05.2025 10:19,0,ANKARA
Lokum,Koska Karışık Lokum 500 gr,Koska,"Şekerleme, Sekerler, Kuru Gıdalar, Gıda, Sekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Ankara Kolej M Mıgros,159.95,"319,90 ₺/kg",19.05.2025 10:19,0,ANKARA
Lokum,Koska Karışık Lokum 500 gr,Koska,"Şekerleme, Sekerler, Kuru Gıdalar, Gıda, Sekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",carrefour,Ankara Çankaya Esat Cad,161.5,"323,00 ₺/kg",19.05.2025 10:19,0,ANKARA
Lokum,Lokum Atölyesi Dubai Sultan Lokumu 250 gr,Sultan,"Şekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Ankara Kolej M Mıgros,395.0,"1.580,00 ₺/kg",19.05.2025 10:19,0,ANKARA
Lokum,Lokum Gül Aromalı 500 Gr Koska,Koska,"170714-yumuşak Şekerler, 17-grup Spot, 1707-bi̇sküvi̇-çi̇kolata",bim,Konurçankaya,65.0,"130,00 ₺/kg",19.05.2025 10:19,0,ANKARA
Lokum,Koska Duble Fıstıklı Lokum 250 gr,Koska,"Şekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Ankara Kolej M Mıgros,219.95,"879,80 ₺/kg",19.05.2025 10:19,0,ANKARA
Lokum,Uzungil Nar Aromalı Lokum 400 gr,Nar,"Şekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Ziya Gökalp Ankara M Migros,119.95,"299,88 ₺/kg",19.05.2025 10:19,0,ANKARA
Lokum,Koska Meyveli Lokum Draje 300 gr,Koska,"Şekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Ankara Kolej M Mıgros,371.95,"1.239,83 ₺/kg",19.05.2025 10:19,0,ANKARA
Lokum,Koska Karışık Çerezli Lokum 500 gr,Koska,"Sekerler, Şekerleme, Kuru Gıdalar, Gıda, Sekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",carrefour,Ankara Cebecı Mını,249.9,"499,80 ₺/kg",19.05.2025 10:19,0,ANKARA
Lokum,Lokum Akademisi Karışık Meyve Aromalı kuş Lokumu 180 gr,Lokum Akademisi,"Şekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Ziya Gökalp Ankara M Migros,27.95,"155,28 ₺/kg",19.05.2025 10:19,0,ANKARA
Lokum,Koska Karışık Lokum Lüks Kutu 550 gr,Koska,"Şekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Ankara Kolej M Mıgros,239.95,"436,27 ₺/kg",19.05.2025 10:19,0,ANKARA
Lokum,Lokum Kuş Meyve Aromalı 180 Gr Osmanoğlu,Osmanoğlu,"070601-yumuşak Şekerler, 0706-şekerlemeler, 07-bisküvi-çikolata.",bim,Konurçankaya,27.5,"152,78 ₺/kg",19.05.2025 10:20,0,ANKARA
Lokum,Uzungil Meyve Aromalı Karışık Sarma Lokum 400 gr,Uzungil,"Şekerleme, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",migros,Ziya Gökalp Ankara M Migros,219.95,"549,88 ₺/kg",19.05.2025 10:19,0,ANKARA
Lokum,Uzungil Meyve Aromalı Çifte Kavrulmuş Lokum 180 Gr,Uzungil,"Şekerleme-sakız, Şekerleme, Gıda, Lokum, Atıştırmalık, Paketli Lokumlar, Şekerleme Ve Fmcg Premium Ürünler, Şekerleme Ürünleri̇",tarim_kredi,Ankara Necatibey Market,32.9,"182,78 ₺/kg",19.05.2025 10:19,0,ANKARA
