,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Beyaz Peynir,Ünal Klasik Beyaz Peynir,Ünal,"Sarküterı, Taze Gıdalar, Süt Ürünlerı, Beyaz Peynir Kg",carrefour,Adana Türkmenbaşı Süper,445.0,"445,00 ₺/kg",19.05.2025 10:19,0,ADANA
Beyaz Peynir,Ekici Beyaz Peynir 500 gr,Ekici,"Peynır, Gıda, Lokumlu Peynir, Peynir-günlük Servis, Self Servıs, Beyaz Pey, Süt Ve Süt Ürünleri, Beyaz Peynir, Beyaz Peyni̇r, Beyaz Peynirler, Kültürlü Peyni̇r, Beyaz Peynir Kültürl, Süt Ve Sütlü Mamüller, Peynir Paket, Beyaz Peynır, Beyaz Peynir Kültürlü, Peynir Günlük Servis Ve Katı Yağ, Kültürlü Peynir",migros,Yeni Vilayet M Migros,127.5,"255,00 ₺/kg",19.05.2025 10:19,0,ADANA
Beyaz Peynir,Ekici Beyaz Peynir 500 gr,Ekici,"Peynır, Gıda, Lokumlu Peynir, Peynir-günlük Servis, Self Servıs, Beyaz Pey, Süt Ve Süt Ürünleri, Beyaz Peynir, Beyaz Peyni̇r, Beyaz Peynirler, Kültürlü Peyni̇r, Beyaz Peynir Kültürl, Süt Ve Sütlü Mamüller, Peynir Paket, Beyaz Peynır, Beyaz Peynir Kültürlü, Peynir Günlük Servis Ve Katı Yağ, Kültürlü Peynir",carrefour,Adana Seyhan Çınarlı,189.8,"379,60 ₺/kg",19.05.2025 10:19,0,ADANA
Beyaz Peynir,Migros Beyaz Peynir 1 kg,Migros,"Pl Beyaz Peyni̇r, Pl Peynir Paket, Pl Kültürlü Peynir, Pl Peynir Günlük Servis Ve Katı Yağ",migros,Yeni Vilayet M Migros,185.0,"185,00 ₺/kg",19.05.2025 10:19,0,ADANA
Beyaz Peynir,Sütaş Beyaz Peynir 900 Gr,Sütaş,"Peynir Paket, Gıda, Peyni̇r, Peynir Günlük Servis Ve Katı Yağ, Süt Ve Süt Ürünleri, Beyaz Peynir, Kültürlü Peynir, Beyaz Peyni̇r",tarim_kredi,Adana Seyhan Ibo Osman,174.5,"193,89 ₺/kg",19.05.2025 10:19,0,ADANA
Beyaz Peynir,Bahçıvan Beyaz Peynir 900 gr,Bahçıvan,"Peynır, Beyaz Peynır, Gıda, Self Servıs",carrefour,Adana Seyhan Çınarlı,289.0,"321,11 ₺/kg",19.05.2025 10:19,0,ADANA
Beyaz Peynir,Yörüksüt Beyaz Peynir 250 gr,Yörüksüt,"Peynır, Beyaz Peynır, Gıda, Self Servıs",carrefour,Adana Seyhan Çınarlı,67.5,"270,00 ₺/kg",19.05.2025 10:19,0,ADANA
Beyaz Peynir,Yörüksüt Beyaz Peynir 750 gr,Yörüksüt,"Peynır, Beyaz Peynır, Gıda, Self Servıs",carrefour,Adana Türkmenbaşı Süper,189.9,"253,20 ₺/kg",19.05.2025 10:19,0,ADANA
Beyaz Peynir,Carrefour Olgunlaştırılmış beyaz Peynir 600 gr,Carrefour,"Peynır, Beyaz Peynır, Gıda, Self Servıs",carrefour,Adana Türkmenbaşı Süper,195.5,"325,83 ₺/kg",19.05.2025 10:19,0,ADANA
Beyaz Peynir,Pınar Sürülebilir Beyaz Peynir 180 Gr,Pınar,"Krem Peynirler, Peynır, Gıda, Krem Peynir, Peynir-günlük Servis, Self Servıs, Süt Ve Süt Ürünleri, Beyaz Peynir, Krem Peyn, Eritme Peynir, Eri̇tme Peyni̇r, Süt Ve Sütlü Mamüller, Peynir Paket, Sürülebi̇li̇r Peyni̇r, Sürülebilir Beyaz, Peynir Günlük Servis Ve Katı Yağ, Sürülebilir Peynir, Taze Peynir",a101,Cumhuriyet Cad Seyhan Adana,59.5,"330,56 ₺/kg",19.05.2025 10:19,0,ADANA
