,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Salatalık,Salatalık Çengelköy,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100102-karpuz",bim,Çifte Minareseyhanadana,35.0,"35.000,00 ₺/kg",19.05.2025 10:19,0,ADANA
Salatalık,Salatalık,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Normal Se, Hıyar, Sebzeler, Salatalık, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, Taze Gıdalar, Sebze, 100102-karpuz, Meyve Ve Sebze, Normal Sebzeler",tarim_kredi,Adana Yüreğir Yavuzlar,23.9,"23,90 ₺/kg",19.05.2025 10:19,0,ADANA
Salatalık,Salatalık,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Normal Se, Hıyar, Sebzeler, Salatalık, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, Taze Gıdalar, Sebze, 100102-karpuz, Meyve Ve Sebze, Normal Sebzeler",a101,Cumhuriyet Cad Seyhan Adana,23.9,"23,90 ₺/kg",19.05.2025 10:19,0,ADANA
Salatalık,Salatalık,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Normal Se, Hıyar, Sebzeler, Salatalık, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, Taze Gıdalar, Sebze, 100102-karpuz, Meyve Ve Sebze, Normal Sebzeler",sok,Adana Seyhan Sular,24.9,"24,90 ₺/kg",19.05.2025 10:19,0,ADANA
Salatalık,Salatalık,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Normal Se, Hıyar, Sebzeler, Salatalık, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, Taze Gıdalar, Sebze, 100102-karpuz, Meyve Ve Sebze, Normal Sebzeler",bim,Çifte Minareseyhanadana,59.75,"59,75 ₺/kg",19.05.2025 10:19,0,ADANA
Salatalık,Salatalık Çengelköy,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100102-karpuz",bim,Konurçankaya,35.0,"35.000,00 ₺/kg",19.05.2025 10:19,0,ANKARA
Salatalık,Salatalık,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Normal Se, Hıyar, Sebzeler, Salatalık, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, Taze Gıdalar, Sebze, 100102-karpuz, Meyve Ve Sebze, Normal Sebzeler",a101,Yeni Kızılay Çankaya Ankara,23.9,"23,90 ₺/kg",19.05.2025 10:19,0,ANKARA
Salatalık,Salatalık,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Normal Se, Hıyar, Sebzeler, Salatalık, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, Taze Gıdalar, Sebze, 100102-karpuz, Meyve Ve Sebze, Normal Sebzeler",tarim_kredi,Ankara Kolej Market,23.9,"23,90 ₺/kg",19.05.2025 10:19,0,ANKARA
Salatalık,Salatalık,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Normal Se, Hıyar, Sebzeler, Salatalık, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, Taze Gıdalar, Sebze, 100102-karpuz, Meyve Ve Sebze, Normal Sebzeler",sok,Çankaya Merkez,24.9,"24,90 ₺/kg",19.05.2025 10:19,0,ANKARA
Salatalık,Salatalık,Markasız,"Meyvelerı Yenen Sebz, Mevsi̇m Sebzeleri̇, Normal Se, Hıyar, Sebzeler, Salatalık, 10-meyve Sebze, Meyve Ve Sebzeler, Meyve Sebze, 1001-meyve Sebzeler, Meyve-sebze, Taze Gıdalar, Sebze, 100102-karpuz, Meyve Ve Sebze, Normal Sebzeler",bim,Kültür  Çankaya,59.75,"59,75 ₺/kg",19.05.2025 10:19,0,ANKARA
Salatalık,Salatalık Çengelköy,Markasız,"10-meyve Sebze, 1001-meyve Sebzeler, 100102-karpuz",bim,Kızılsaray  Antalya,35.0,"35.000,00 ₺/kg",19.05.2025 10:19,0,ANTALYA
