,name,brand,categories,marketName,depotName,price,unitPrice,updateDate,marketDistance,Şehir
Roka,Roka Demet ,Markasız,"Yeşillikler, Otlar-yeşi̇lli̇kler, Meyve Ve Sebzeler, Sebzeler, Yeşillikl, Atom",sok,Adana Gazipaşa Mağaza,17.9,"17,90 ₺/adet",19.05.2025 10:19,0,ADANA
Roka,Roka Demet ,Markasız,"Yeşillikler, Otlar-yeşi̇lli̇kler, Meyve Ve Sebzeler, Sebzeler, Yeşillikl, Atom",sok,Kızılay Selanik,17.9,"17,90 ₺/adet",19.05.2025 10:19,0,ANKARA
Roka,Roka Demet ,Markasız,"Yeşillikler, Otlar-yeşi̇lli̇kler, Meyve Ve Sebzeler, Sebzeler, Yeşillikl, Atom",sok,Muratpaşa Yenikapı,17.9,"17,90 ₺/adet",19.05.2025 10:19,0,ANTALYA
Roka,Roka Demet ,Markasız,"Yeşillikler, Otlar-yeşi̇lli̇kler, Meyve Ve Sebzeler, Sebzeler, Yeşillikl, Atom",sok,Meridyen Avm,17.9,"17,90 ₺/adet",19.05.2025 10:19,0,BURSA
Roka,Roka Demet ,Markasız,"Yeşillikler, Otlar-yeşi̇lli̇kler, Meyve Ve Sebzeler, Sebzeler, Yeşillikl, Atom",sok,Denizli Saltak Cadde,17.9,"17,90 ₺/adet",19.05.2025 10:19,0,DENİZLİ
Roka,Roka Demet ,Markasız,"Yeşillikler, Otlar-yeşi̇lli̇kler, Meyve Ve Sebzeler, Sebzeler, Yeşillikl, Atom",sok,Diyarbakır Ofis,17.9,"17,90 ₺/adet",19.05.2025 10:19,0,DİYARBAKIR
Roka,Roka Demet ,Markasız,"Yeşillikler, Otlar-yeşi̇lli̇kler, Meyve Ve Sebzeler, Sebzeler, Yeşillikl, Atom",sok,Eskişehir Turgut Reis,17.9,"17,90 ₺/adet",19.05.2025 10:19,0,ESKİŞEHİR
Roka,Roka Demet ,Markasız,"Yeşillikler, Otlar-yeşi̇lli̇kler, Meyve Ve Sebzeler, Sebzeler, Yeşillikl, Atom",sok,Gaziantep Alleben,17.9,"17,90 ₺/adet",19.05.2025 10:19,0,GAZİANTEP
Roka,Roka Demet ,Markasız,"Yeşillikler, Otlar-yeşi̇lli̇kler, Meyve Ve Sebzeler, Sebzeler, Yeşillikl, Atom",sok,Kırıkhan Karadurmuşlu,17.9,"17,90 ₺/adet",19.05.2025 10:19,0,HATAY
Roka,Roka Demet ,Markasız,"Yeşillikler, Otlar-yeşi̇lli̇kler, Meyve Ve Sebzeler, Sebzeler, Yeşillikl, Atom",sok,Mercan Mheminönü,17.9,"17,90 ₺/adet",19.05.2025 10:19,0,İSTANBUL
Roka,Roka Demet ,Markasız,"Yeşillikler, Otlar-yeşi̇lli̇kler, Meyve Ve Sebzeler, Sebzeler, Yeşillikl, Atom",hakmar,Valide  Üsküdar,19.5,"19,50 ₺/adet",19.05.2025 10:19,0,İSTANBUL
Roka,Roka Demet ,Markasız,"Yeşillikler, Otlar-yeşi̇lli̇kler, Meyve Ve Sebzeler, Sebzeler, Yeşillikl, Atom",sok,Izmir Çankaya Gümrük,17.9,"17,90 ₺/adet",19.05.2025 10:19,0,İZMİR
Roka,Roka Demet ,Markasız,"Yeşillikler, Otlar-yeşi̇lli̇kler, Meyve Ve Sebzeler, Sebzeler, Yeşillikl, Atom",sok,Kastamonu Mehmet Akif Ers,17.9,"17,90 ₺/adet",19.05.2025 10:19,0,KASTAMONU
Roka,Roka Demet ,Markasız,"Yeşillikler, Otlar-yeşi̇lli̇kler, Meyve Ve Sebzeler, Sebzeler, Yeşillikl, Atom",sok,Kayseri Fuaryolu,17.9,"17,90 ₺/adet",19.05.2025 10:19,0,KAYSERİ
Roka,Roka Demet ,Markasız,"Yeşillikler, Otlar-yeşi̇lli̇kler, Meyve Ve Sebzeler, Sebzeler, Yeşillikl, Atom",sok,Kocaeli Üniversite,17.9,"17,90 ₺/adet",19.05.2025 10:19,0,KOCAELİ
Roka,Roka Demet ,Markasız,"Yeşillikler, Otlar-yeşi̇lli̇kler, Meyve Ve Sebzeler, Sebzeler, Yeşillikl, Atom",hakmar,Gültepe  Izmit,19.5,"19,50 ₺/adet",19.05.2025 10:19,0,KOCAELİ
Roka,Roka Demet ,Markasız,"Yeşillikler, Otlar-yeşi̇lli̇kler, Meyve Ve Sebzeler, Sebzeler, Yeşillikl, Atom",sok,Adapazarı Paye,17.9,"17,90 ₺/adet",19.05.2025 10:19,0,KONYA
Roka,Roka Demet ,Markasız,"Yeşillikler, Otlar-yeşi̇lli̇kler, Meyve Ve Sebzeler, Sebzeler, Yeşillikl, Atom",sok,Kmaraş Yeni Sarayaltı,17.9,"17,90 ₺/adet",19.05.2025 10:19,0,KAHRAMANMARAŞ
Roka,Roka Demet ,Markasız,"Yeşillikler, Otlar-yeşi̇lli̇kler, Meyve Ve Sebzeler, Sebzeler, Yeşillikl, Atom",sok,Adapazarı Hızırtepe Sgk,17.9,"17,90 ₺/adet",19.05.2025 10:19,0,SAKARYA
Roka,Roka Demet ,Markasız,"Yeşillikler, Otlar-yeşi̇lli̇kler, Meyve Ve Sebzeler, Sebzeler, Yeşillikl, Atom",hakmar,Hızırtepe  Adapazarı,19.5,"19,50 ₺/adet",19.05.2025 10:19,0,SAKARYA
Roka,Roka Demet ,Markasız,"Yeşillikler, Otlar-yeşi̇lli̇kler, Meyve Ve Sebzeler, Sebzeler, Yeşillikl, Atom",sok,Samsun Hançerli,17.9,"17,90 ₺/adet",19.05.2025 10:19,0,SAMSUN
Roka,Roka Demet ,Markasız,"Yeşillikler, Otlar-yeşi̇lli̇kler, Meyve Ve Sebzeler, Sebzeler, Yeşillikl, Atom",sok,Sivas Mşehit Akyüz,17.9,"17,90 ₺/adet",19.05.2025 10:19,0,SİVAS
Roka,Roka Demet ,Markasız,"Yeşillikler, Otlar-yeşi̇lli̇kler, Meyve Ve Sebzeler, Sebzeler, Yeşillikl, Atom",sok,Trabzon Boztepe Caddesi,17.9,"17,90 ₺/adet",19.05.2025 10:19,0,TRABZON
Roka,Roka Demet ,Markasız,"Yeşillikler, Otlar-yeşi̇lli̇kler, Meyve Ve Sebzeler, Sebzeler, Yeşillikl, Atom",sok,Van Ilk Adım,17.9,"17,90 ₺/adet",19.05.2025 10:19,0,VAN
Roka,Roka Demet ,Markasız,"Yeşillikler, Otlar-yeşi̇lli̇kler, Meyve Ve Sebzeler, Sebzeler, Yeşillikl, Atom",sok,Rüzgarlımeşe Anıl Sitesi,17.9,"17,90 ₺/adet",19.05.2025 10:19,0,ZONGULDAK
Roka,Roka Demet ,Markasız,"Yeşillikler, Otlar-yeşi̇lli̇kler, Meyve Ve Sebzeler, Sebzeler, Yeşillikl, Atom",sok,Aksaray Fatih,17.9,"17,90 ₺/adet",19.05.2025 10:19,0,AKSARAY
